"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.130934153858087,-0.176755038911594,0.115412924334685,-0.0049559660110683,-0.0820272505964362,0.230353528412432,0.176755038911594,-0.176755038911594,-0.230353528412432,-0.115412924334685,-0.230353528412432,-0.230353528412432,-0.229906700887856,0.230353528412432,0,-0.230353528412432,0.164680508880907,0.154420290166681,-0.229906700887856,-0.229906700887856
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.242522429367748,0.115202012985218,-0.00845855393982305,0.005404866774428,0.0225592419983618,-0.242383250522932,-0.115202012985218,0.115202012985218,0.242383250522932,-0.0145089462097095,0.242383250522932,0.242383250522932,0.241556390086951,-0.242383250522932,0,0.242383250522932,-0.178481172861633,-0.159853425303639,0.241556390086951,0.241556390086951
"TGFB",0.01265756612502,0.0347081470990276,0.0852148156965497,-0.0607119778429504,0.0156257429811966,0.0127605527367605,-0.0347081470990276,0.0347081470990276,-0.0127605527367605,-0.0852148156965497,-0.0127605527367605,-0.0127605527367605,-0.0125034833280201,0.0127605527367605,0,-0.0127605527367605,-0.0679226516449587,-0.0894782636388096,-0.0125034833280201,-0.0125034833280201
"SNAIL1",-0.0125060203581984,-0.0346451124299596,-0.0850780583648372,0.0608582479550908,-0.115553794783899,-0.01265756612502,0.0346451124299596,-0.0346451124299596,0.01265756612502,0.0850780583648372,0.01265756612502,0.01265756612502,0.0127605527367605,-0.01265756612502,0,0.01265756612502,0.0679463877000263,0.0894633137210342,0.0127605527367605,0.0127605527367605
"MIR340",0.230353528412432,-0.176590535164564,0.115132463131819,-0.00505352698667806,-0.0818969998637758,0.229906700887856,0.176590535164564,-0.176590535164564,-0.229906700887856,-0.115132463131819,-0.229906700887856,-0.229906700887856,-0.228292427310966,0.229906700887856,0,-0.229906700887856,0.163769237897693,0.154328910331165,-0.228292427310966,-0.228292427310966
"MIR34",0.01265756612502,0.0347081470990276,0.0852148156965497,-0.0607119778429504,0.0156257429811966,0.0127605527367605,-0.0347081470990276,0.0347081470990276,-0.0127605527367605,-0.0852148156965497,-0.0127605527367605,-0.0127605527367605,-0.0125034833280201,0.0127605527367605,0,-0.0127605527367605,-0.0679226516449587,-0.0894782636388096,-0.0125034833280201,-0.0125034833280201
"MIR200",-0.167631499310318,0.0580929791048243,-0.132831441394229,-0.00636897899003353,0.0836757312379782,-0.167262495620281,-0.0580929791048243,0.0580929791048243,0.167262495620281,0.132831441394229,0.167262495620281,0.167262495620281,0.167009331063319,-0.167262495620281,0,0.167262495620281,-0.0433410360921479,-0.0311951093181039,0.167009331063319,0.167009331063319
"MIR190",0.0127605527367605,0.0346295925035838,0.084994842093382,0.039145774646381,0.0153007661938243,0.0125034833280201,-0.0346295925035838,0.0346295925035838,-0.0125034833280201,-0.084994842093382,-0.0125034833280201,-0.0125034833280201,-0.0142578692929324,0.0125034833280201,0,-0.0125034833280201,-0.0671977638299777,-0.0894999697382235,-0.0142578692929324,-0.0142578692929324
"MIR129",0.242383250522932,-0.11474004809455,-0.0917506510810975,-0.00526398201815863,-0.0226004112037961,0.241556390086951,0.11474004809455,-0.11474004809455,-0.241556390086951,0.0147443634213234,-0.241556390086951,-0.241556390086951,-0.240960264900662,0.241556390086951,0,-0.241556390086951,0.178357969576212,0.159546284274717,-0.240960264900662,-0.240960264900662
"MIR1199",-0.230353528412432,0.176590535164564,-0.115132463131819,0.00505352698667806,0.0818969998637758,-0.229906700887856,-0.176590535164564,0.176590535164564,0.229906700887856,0.115132463131819,0.229906700887856,0.229906700887856,0.228292427310966,-0.229906700887856,0,0.229906700887856,-0.163769237897693,-0.154328910331165,0.228292427310966,0.228292427310966
