"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.286358787738238,0.444315210331662,-0.233387483176775,0.407679078942334,-0.487083609724108,-0.351022126843871,-0.444315210331662,-0.444315210331662,0.351022126843871,-0.420740789474881,-0.351022126843871,0.351022126843871,0.354924420558497,-0.351022126843871,0,-0.351022126843871,0.26468457023888,-0.101788573075344,0.354924420558497,0.354924420558497
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0704651400788213,0.142740823049517,-0.0782154251974651,0.117813125617422,-0.225753306721362,-0.0614185151658081,-0.142740823049517,-0.142740823049517,0.0614185151658081,-0.102083740475967,-0.0614185151658081,0.0614185151658081,0.0654024790846254,-0.0614185151658081,0,-0.0614185151658081,0.0863919371757271,0.0231521816272727,0.0654024790846254,0.0654024790846254
"TGFB",0.428015324298447,0.485905486599395,-0.166366734149643,0.4738398303186,-0.483975129262538,-0.411817001508981,-0.485905486599395,-0.485905486599395,0.411817001508981,-0.387388970799143,-0.411817001508981,0.411817001508981,0.392622485656368,-0.411817001508981,0,-0.411817001508981,0.158669639042821,0.0947772330624295,0.392622485656368,0.392622485656368
"SNAIL1",-0.441118981602953,-0.503348080025779,0.172520814076705,-0.494171375906118,0.399811726912231,0.428015324298447,0.503348080025779,0.503348080025779,-0.428015324298447,0.402933720837131,0.428015324298447,-0.428015324298447,-0.411817001508981,0.428015324298447,0,0.428015324298447,-0.168401421620557,-0.0941941862691868,-0.411817001508981,-0.411817001508981
"MIR340",-0.351022126843871,-0.437570556703441,0.22606432954636,-0.359321355365098,0.466536556646934,0.354924420558497,0.437570556703441,0.437570556703441,-0.354924420558497,0.401700590035804,0.354924420558497,-0.354924420558497,-0.301143621917886,0.354924420558497,0,0.354924420558497,-0.235380013883964,0.113089212734193,-0.301143621917886,-0.301143621917886
"MIR34",-0.428015324298447,-0.485905486599395,0.166366734149643,-0.4738398303186,0.483975129262538,0.411817001508981,0.485905486599395,0.485905486599395,-0.411817001508981,0.387388970799143,0.411817001508981,-0.411817001508981,-0.392622485656368,0.411817001508981,0,0.411817001508981,-0.158669639042821,-0.0947772330624295,-0.392622485656368,-0.392622485656368
"MIR200",-0.424641508745009,-0.553526385544617,0.221670837378732,-0.602540159351895,0.516983783696563,0.41907131018588,0.553526385544617,0.553526385544617,-0.41907131018588,0.431178694678159,0.41907131018588,-0.41907131018588,-0.377299158287146,0.41907131018588,0,0.41907131018588,-0.251346133871637,0.0229088354685984,-0.377299158287146,-0.377299158287146
"MIR190",0.411817001508981,0.464879039885595,-0.158139721391174,0.548756852604043,-0.464569372530876,-0.392622485656368,-0.464879039885595,-0.464879039885595,0.392622485656368,-0.368427246206094,-0.392622485656368,0.392622485656368,0.368562335280428,-0.392622485656368,0,-0.392622485656368,0.146208472318624,0.0951462367524663,0.368562335280428,0.368562335280428
"MIR129",-0.0614185151658081,-0.143325978577696,-0.0239812275222002,-0.105725213529509,0.221759893794231,0.0654024790846254,0.143325978577696,0.143325978577696,-0.0654024790846254,0.0981862777503587,0.0654024790846254,-0.0654024790846254,-0.0510954746136865,0.0654024790846254,0,0.0654024790846254,-0.0783426558615587,-0.019210538422768,-0.0510954746136865,-0.0510954746136865
"MIR1199",-0.351022126843871,-0.437570556703441,0.22606432954636,-0.359321355365098,0.466536556646934,0.354924420558497,0.437570556703441,0.437570556703441,-0.354924420558497,0.401700590035804,0.354924420558497,-0.354924420558497,-0.301143621917886,0.354924420558497,0,0.354924420558497,-0.235380013883964,0.113089212734193,-0.301143621917886,-0.301143621917886
"HAS2",-0.354924420558497,-0.392575825407339,0.21592734324499,-0.357485606572828,0.442884711803037,0.301143621917886,0.392575825407339,0.392575825407339,-0.301143621917886,0.377499676793794,0.301143621917886,-0.301143621917886,-0.210049474335189,0.301143621917886,0,0.301143621917886,-0.241838495076299,0.0968920296356013,-0.310049474335189,-0.310049474335189
"HA",-0.351022126843871,-0.437570556703441,0.22606432954636,-0.359321355365098,0.466536556646934,0.354924420558497,0.437570556703441,0.437570556703441,-0.354924420558497,0.401700590035804,0.354924420558497,-0.354924420558497,-0.301143621917886,0.354924420558497,0,0.354924420558497,-0.235380013883964,0.113089212734193,-0.301143621917886,-0.301143621917886
"GRHL2",-0.134702050899456,-0.187794314694094,0.149489078560603,-0.137833744537501,0.264324294568658,0.151552514066637,0.187794314694094,0.187794314694094,-0.151552514066637,0.245520513351534,0.151552514066637,-0.151552514066637,-0.109004743366,0.151552514066637,0,0.151552514066637,-0.0787835908190589,0.0249629282177585,-0.109004743366,-0.209004743366
"EXTGFB",-0.428015324298447,-0.485905486599395,0.166366734149643,-0.4738398303186,0.483975129262538,0.411817001508981,0.485905486599395,0.485905486599395,-0.411817001508981,0.387388970799143,0.411817001508981,-0.411817001508981,-0.392622485656368,0.411817001508981,0,0.411817001508981,-0.158669639042821,-0.0947772330624295,-0.392622485656368,-0.392622485656368
"ESRP1",0.354924420558497,0.392575825407339,-0.21592734324499,0.357485606572828,-0.442884711803037,-0.301143621917886,-0.392575825407339,-0.392575825407339,0.301143621917886,-0.377499676793794,-0.301143621917886,0.301143621917886,0.310049474335189,-0.301143621917886,0,-0.301143621917886,0.241838495076299,-0.0968920296356013,0.210049474335189,0.310049474335189
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.351022126843871,-0.437570556703441,0.22606432954636,-0.359321355365098,0.466536556646934,0.354924420558497,0.437570556703441,0.437570556703441,-0.354924420558497,0.401700590035804,0.354924420558497,-0.354924420558497,-0.301143621917886,0.354924420558497,0,0.354924420558497,-0.235380013883964,0.113089212734193,-0.301143621917886,-0.301143621917886
"CD24",-0.351022126843871,-0.437570556703441,0.22606432954636,-0.359321355365098,0.466536556646934,0.354924420558497,0.437570556703441,0.437570556703441,-0.354924420558497,0.401700590035804,0.354924420558497,-0.354924420558497,-0.301143621917886,0.354924420558497,0,0.354924420558497,-0.235380013883964,0.113089212734193,-0.301143621917886,-0.301143621917886
