"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00155397063927142,-0.0848636942677187,0.0604303235914108,-0.00203589288352215,-0.0638189238889831,-0.101238191888125,-0.0964470478123986,0.0848636942677187,0.101238191888125,0.0604303235914108,0.101238191888125,0.101238191888125,0.102340366448745,-0.101238191888125,0,-0.101238191888125,-0.00208696274596622,0.0864402446200038,-0.102340366448745,0.102340366448745
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.196436312563754,0.0799602414970414,0.0784387331893876,0.010511442425034,0.0467413561018248,0.196801657031395,0.113846151653781,-0.0799602414970414,-0.196801657031395,-0.219466071388213,-0.196801657031395,-0.196801657031395,-0.196526036886068,0.196801657031395,0,0.196801657031395,0.136235638920682,-0.217847322511323,0.196526036886068,-0.196526036886068
"TGFB",0.0694334873891661,0.0294986989518646,0.0406086930736658,-0.0766208549072257,-0.0284297463636455,-0.0696247482395413,-0.0996184465631028,-0.0294986989518646,0.0696247482395413,0.0406086930736658,0.0696247482395413,0.0696247482395413,0.0690249196191471,-0.0696247482395413,0,-0.0696247482395413,-0.0618853327105335,0.081973107847488,-0.0690249196191471,0.0690249196191471
"SNAIL1",-0.0693829721335589,-0.0296517831481725,-0.0411101366232783,0.0764420803257208,-0.0714183629976144,0.0694334873891661,0.0995374019885868,0.0296517831481725,-0.0694334873891661,-0.0411101366232783,-0.0694334873891661,-0.0694334873891661,-0.0696247482395413,0.0694334873891661,0,0.0694334873891661,0.0614106116091806,-0.0821226070252425,0.0696247482395413,-0.0696247482395413
"MIR340",-0.101238191888125,0.0857958821675542,-0.0599628882532992,0.0020684132087254,0.0640142999879736,0.102340366448745,0.0968674462770303,-0.0857958821675542,-0.102340366448745,-0.0599628882532992,-0.102340366448745,-0.102340366448745,-0.10242532821595,0.102340366448745,0,0.102340366448745,0.00213492437666166,-0.0867753040168969,0.10242532821595,-0.10242532821595
"MIR34",-0.0694334873891661,-0.0294986989518646,-0.0406086930736658,0.0766208549072257,0.0284297463636455,0.0696247482395413,0.0996184465631028,0.0294986989518646,-0.0696247482395413,-0.0406086930736658,-0.0696247482395413,-0.0696247482395413,-0.0690249196191471,0.0696247482395413,0,0.0696247482395413,0.0618853327105335,-0.081973107847488,0.0690249196191471,-0.0690249196191471
"MIR200",-0.0836041480710438,0.167957821810422,0.0411972208771402,0.00725638930230003,-0.0322731998277364,0.0845002998897048,-0.0045771764803051,-0.167957821810422,-0.0845002998897048,0.0411972208771402,-0.0845002998897048,-0.0845002998897048,-0.0843484011555276,0.0845002998897048,0,0.0845002998897048,-0.0865926177402087,0.00463252629374782,0.0843484011555276,-0.0843484011555276
"MIR190",-0.0696247482395413,-0.0301533205805632,-0.041884539972038,-0.02380588762478,0.0283368958529677,0.0690249196191471,0.099539891967659,0.0301533205805632,-0.0690249196191471,-0.041884539972038,-0.0690249196191471,-0.0690249196191471,-0.0695261727519792,0.0690249196191471,0,0.0690249196191471,0.0609533340912722,-0.0822986993386971,0.0695261727519792,-0.0695261727519792
"MIR129",0.196801657031395,-0.0794982766063731,-0.177497310595245,-0.0102014959612414,-0.0463433871159595,-0.196526036886068,-0.113969342291293,0.0794982766063731,0.196526036886068,0.220381582766711,0.196526036886068,0.196526036886068,0.195929911699779,-0.196526036886068,0,-0.196526036886068,-0.135660690255384,0.218154463540245,-0.195929911699779,0.195929911699779
