"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0523848113688724,0.0742376828489639,0.0556264214697561,0.00160031800642772,-0.0686533057167946,-0.0475642565744911,0.0629838806998566,-0.0629838806998566,0.0475642565744911,0.0877769340728011,-0.0475642565744911,-0.0475642565744911,0.048368546118727,-0.0475642565744911,0,-0.0475642565744911,0.00408297158404685,-0.0871708938006894,-0.048368546118727,-0.048368546118727
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.00487801173648145,-0.000172044591911823,-0.0807467227768686,-0.000694975673251176,0.00764077955774586,-0.00496499851449119,0.00247167981448126,-0.00247167981448126,0.00496499851449119,0.137757123172908,-0.00496499851449119,-0.00496499851449119,0.00388757431003115,-0.00496499851449119,0,-0.00496499851449119,0.0944185513714312,-0.0870227268688511,-0.00388757431003115,-0.00388757431003115
"TGFB",0.0286453995157991,0.0795905522513589,0.0217441961953211,0.0757718698157992,-0.0248277277668755,-0.0296605532600981,-0.0470720733782029,0.0470720733782029,0.0296605532600981,0.0835907229081316,-0.0296605532600981,-0.0296605532600981,0.0277753775960021,-0.0296605532600981,0,-0.0296605532600981,0.00811233377778182,-0.0980843990192349,-0.0277753775960021,-0.0277753775960021
"SNAIL1",-0.028918181896078,-0.0786990619316831,-0.0210604095367586,-0.0756581041730233,-0.074412819039424,0.0286453995157991,0.0474232665344388,-0.0474232665344388,-0.0286453995157991,-0.0830588888403608,0.0286453995157991,0.0286453995157991,-0.0296605532600981,0.0286453995157991,0,0.0286453995157991,-0.00837343038352594,0.0973070032949114,0.0296605532600981,0.0296605532600981
"MIR340",0.0475642565744911,0.074329073819536,0.0550343367081481,0.00182796028285048,-0.0691091832811059,-0.048368546118727,0.0638795122114632,-0.0638795122114632,0.048368546118727,0.0875587975816823,-0.048368546118727,-0.048368546118727,0.0487933549547508,-0.048368546118727,0,-0.048368546118727,0.00384316343056963,-0.0874754932524104,-0.0487933549547508,-0.0487933549547508
"MIR34",0.0286453995157991,0.0795905522513589,0.0217441961953211,0.0757718698157992,-0.0248277277668755,-0.0296605532600981,-0.0470720733782029,0.0470720733782029,0.0296605532600981,0.0835907229081316,-0.0296605532600981,-0.0296605532600981,0.0277753775960021,-0.0296605532600981,0,-0.0296605532600981,0.00811233377778182,-0.0980843990192349,-0.0277753775960021,-0.0277753775960021
"MIR200",-0.0830651813118471,-0.000819192646908029,0.032031005038377,0.1920280870767,-0.0289911759358291,0.0843127652162576,-0.171832607008451,0.171832607008451,-0.0843127652162576,0.0635923165757455,0.0843127652162576,0.0843127652162576,-0.0833507398998019,0.0843127652162576,0,0.0843127652162576,-0.000677708777764296,0.00281821619428781,0.0833507398998019,0.0833507398998019
"MIR190",0.0296605532600981,0.0786217122408849,0.0219641697984887,0.174870968914898,-0.0255241065969591,-0.0277753775960021,-0.048407501500748,0.048407501500748,0.0277753775960021,0.0829308020986288,-0.0277753775960021,-0.0277753775960021,0.0307828963929946,-0.0277753775960021,0,-0.0277753775960021,0.00883722159276283,-0.0968037391538128,-0.0307828963929946,-0.0307828963929946
"MIR129",-0.00496499851449119,0.00100358139511478,-0.0185733609051397,0.000723152624505051,-0.00691345692840594,0.00388757431003115,-0.00197891726443507,0.00197891726443507,-0.00388757431003115,-0.137417076089465,0.00388757431003115,0.00388757431003115,-0.00627207505518764,0.00388757431003115,0,0.00388757431003115,-0.094747093465887,0.0863060644680321,0.00627207505518764,0.00627207505518764
"MIR1199",-0.0475642565744911,-0.074329073819536,-0.0550343367081481,-0.00182796028285048,0.0691091832811059,0.048368546118727,-0.0638795122114632,0.0638795122114632,-0.048368546118727,-0.0875587975816823,0.048368546118727,0.048368546118727,-0.0487933549547508,0.048368546118727,0,0.048368546118727,-0.00384316343056963,0.0874754932524104,0.0487933549547508,0.0487933549547508
"HAS2",0.048368546118727,0.0749613182873969,0.0564041997218468,0.00115163178043503,-0.0680685021079744,-0.0487933549547508,0.0637741381334864,-0.0637741381334864,0.0487933549547508,0.0872848249789426,-0.0487933549547508,-0.0487933549547508,-0.0545145330859616,-0.0487933549547508,0,-0.0487933549547508,0.00377219110977474,-0.0875635214214245,-0.0454854669140383,-0.0454854669140383
