"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0689244660265339,0.0489054049864545,0.0573515678919572,0.00220949684415082,-0.0708406927854369,0.0295781315083546,0.0540078641489494,-0.0540078641489494,-0.0295781315083546,0.0573515678919572,0.0295781315083546,-0.0295781315083546,-0.029131303983779,-0.0295781315083546,0,-0.0295781315083546,-0.0484948308199497,-0.0571517693032589,-0.029131303983779,0.029131303983779
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.174805499159788,-0.0912018677498375,0.0536369233168577,-0.00151323702758744,-0.0170986813757083,-0.17143041217301,-0.0737846118912125,0.0737846118912125,0.17143041217301,-0.0527540750937731,-0.17143041217301,0.17143041217301,0.175414376091827,0.17143041217301,0,0.17143041217301,-0.0480386567417421,-0.0513673132116109,0.175414376091827,-0.175414376091827
"TGFB",0.0633915130797451,0.110245727265375,-0.0682812219309473,-0.0782472379501436,0.0304067902588021,0.0584628680893081,-0.0531280609667656,0.0531280609667656,-0.0584628680893081,-0.0682812219309473,0.0584628680893081,-0.0584628680893081,-0.065060982913644,-0.0584628680893081,0,-0.0584628680893081,-0.0833844401301143,-0.0921396971877685,-0.065060982913644,0.065060982913644
"SNAIL1",0.0596533841648128,0.100421323843493,-0.0310984229642249,-0.087884813116729,-0.0420530386643732,0.0633915130797451,-0.0372703392198048,0.0372703392198048,-0.0633915130797451,-0.0310984229642249,0.0633915130797451,-0.0633915130797451,-0.0584628680893081,-0.0633915130797451,0,-0.0633915130797451,-0.0988840840892883,-0.0763525840168909,-0.0584628680893081,0.0584628680893081
"MIR340",-0.0295781315083546,-0.0447928113107097,-0.0680402559567749,0.000294568196499585,0.0632210249248052,-0.029131303983779,-0.0575721120012615,0.0575721120012615,0.029131303983779,-0.0680402559567749,-0.029131303983779,0.029131303983779,0.0275170304068886,0.029131303983779,0,0.029131303983779,0.0526195310597578,0.0516994391174533,0.0275170304068886,-0.0275170304068886
"MIR34",-0.0633915130797451,-0.110245727265375,0.0682812219309473,0.0782472379501436,-0.0304067902588021,-0.0584628680893081,0.0531280609667656,-0.0531280609667656,0.0584628680893081,0.0682812219309473,-0.0584628680893081,0.0584628680893081,0.065060982913644,0.0584628680893081,0,0.0584628680893081,0.0833844401301143,0.0921396971877685,0.065060982913644,-0.065060982913644
"MIR200",-0.052751443577116,-0.164159480556393,0.0305495274936394,0.00246954850886417,-0.0489345102108282,-0.0551938965730745,0.0155836794163107,-0.0155836794163107,0.0551938965730745,0.0305495274936394,-0.0551938965730745,0.0551938965730745,0.0517002256869985,0.0551938965730745,0,0.0551938965730745,0.175582923889068,0.165191104692829,0.0517002256869985,-0.0517002256869985
"MIR190",0.0584628680893081,0.0987505714654275,-0.0233626121641193,0.00985138699058656,0.0635079973154409,0.065060982913644,-0.0335679667012511,0.0335679667012511,-0.065060982913644,-0.0233626121641193,0.065060982913644,-0.065060982913644,-0.058795318753243,-0.065060982913644,0,-0.065060982913644,-0.103370632743162,-0.0733205089958866,-0.058795318753243,0.058795318753243
"MIR129",0.17143041217301,0.0840568107741677,-0.12560345051351,-0.00595365505468926,0.0374225457917918,0.175414376091827,0.0858264967079664,-0.0858264967079664,-0.175414376091827,0.0807687232758291,0.175414376091827,-0.175414376091827,-0.172582781456954,-0.175414376091827,0,-0.175414376091827,0.034938040725315,0.0630386723106638,-0.172582781456954,0.172582781456954
"MIR1199",-0.0295781315083546,-0.0447928113107097,-0.0680402559567749,0.000294568196499585,0.0632210249248052,-0.029131303983779,-0.0575721120012615,0.0575721120012615,0.029131303983779,-0.0680402559567749,-0.029131303983779,0.029131303983779,0.0275170304068886,0.029131303983779,0,0.029131303983779,0.0526195310597578,0.0516994391174533,0.0275170304068886,-0.0275170304068886
"HAS2",-0.029131303983779,-0.0478486595720374,-0.0558941372353137,-0.00250736417065017,0.0731547997592423,-0.0275170304068886,-0.0525141562583743,0.0525141562583743,0.0275170304068886,-0.0558941372353137,-0.0275170304068886,0.0275170304068886,0.135405071119357,0.0275170304068886,0,0.0275170304068886,0.0509871676814754,0.0567170447512561,0.0354050711193568,-0.0354050711193568
"HA",-0.0295781315083546,-0.0447928113107097,-0.0680402559567749,0.000294568196499585,0.0632210249248052,-0.029131303983779,-0.0575721120012615,0.0575721120012615,0.029131303983779,-0.0680402559567749,-0.029131303983779,0.029131303983779,0.0275170304068886,0.029131303983779,0,0.029131303983779,0.0526195310597578,0.0516994391174533,0.0275170304068886,-0.0275170304068886
"GRHL2",0.124183019766962,0.124084257616379,0.082764758679847,0.00871411568071774,-0.0897817354965917,0.123433130044862,0.160061666226565,-0.160061666226565,-0.123433130044862,0.082764758679847,0.123433130044862,-0.123433130044862,-0.124197461255053,-0.123433130044862,0,-0.123433130044862,-0.129434303808602,-0.129364540273497,-0.124197461255053,0.0241974612550529
"EXTGFB",-0.0633915130797451,-0.110245727265375,0.0682812219309473,0.0782472379501436,-0.0304067902588021,-0.0584628680893081,0.0531280609667656,-0.0531280609667656,0.0584628680893081,0.0682812219309473,-0.0584628680893081,0.0584628680893081,0.065060982913644,0.0584628680893081,0,0.0584628680893081,0.0833844401301143,0.0921396971877685,0.065060982913644,-0.065060982913644
"ESRP1",0.029131303983779,0.0478486595720374,0.0558941372353137,0.00250736417065017,-0.0731547997592423,0.0275170304068886,0.0525141562583743,-0.0525141562583743,-0.0275170304068886,0.0558941372353137,0.0275170304068886,-0.0275170304068886,-0.0354050711193568,-0.0275170304068886,0,-0.0275170304068886,-0.0509871676814754,-0.0567170447512561,0.0645949288806432,0.0354050711193568
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0295781315083546,0.0447928113107097,0.0680402559567749,-0.000294568196499585,-0.0632210249248052,0.029131303983779,0.0575721120012615,-0.0575721120012615,-0.029131303983779,0.0680402559567749,0.029131303983779,-0.029131303983779,-0.0275170304068886,-0.029131303983779,0,-0.029131303983779,-0.0526195310597578,-0.0516994391174533,-0.0275170304068886,0.0275170304068886
"CD24",-0.0295781315083546,-0.0447928113107097,-0.0680402559567749,0.000294568196499585,0.0632210249248052,-0.029131303983779,-0.0575721120012615,0.0575721120012615,0.029131303983779,-0.0680402559567749,-0.029131303983779,0.029131303983779,0.0275170304068886,0.029131303983779,0,0.029131303983779,0.0526195310597578,0.0516994391174533,0.0275170304068886,-0.0275170304068886
