"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0437012683550032,-0.125420496102803,0.0793812914639404,-0.129304192281863,0.0468048026671179,-0.143792946056949,-0.123318782833907,-0.123318782833907,-0.143792946056949,-0.0793812914639404,-0.143792946056949,-0.143792946056949,0.143882311561864,-0.143792946056949,0,-0.143792946056949,0.00465696329677548,-0.113725927301441,0.143882311561864,0.143882311561864
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0131791116206585,-0.10106904050967,-0.14782257908712,0.0827500876280021,-0.2209177100762,0.0133704825322799,0.11683078579273,0.11683078579273,0.0133704825322799,0.0941251989383623,0.0133704825322799,0.0133704825322799,-0.0138465536923902,0.0133704825322799,0,0.0133704825322799,0.178779752547747,0.140609177045514,-0.0138465536923902,-0.0138465536923902
"TGFB",0.15937774634371,0.0688643900605305,0.257538519474864,-0.242697057017017,0.19373632214835,-0.159716130925143,-0.231732636313457,-0.231732636313457,-0.159716130925143,-0.257538519474864,-0.159716130925143,-0.159716130925143,0.160658718757191,-0.159716130925143,0,-0.159716130925143,-0.0973919576693093,-0.118282382858707,0.160658718757191,0.160658718757191
"SNAIL1",0.15930702498586,0.0693416525549024,0.257492933697626,-0.241998210925679,0.0943358904591667,-0.15937774634371,-0.231795670982525,-0.231795670982525,-0.15937774634371,-0.257492933697626,-0.15937774634371,-0.15937774634371,0.159716130925143,-0.15937774634371,0,-0.15937774634371,-0.097819206660527,-0.118581381214216,0.159716130925143,0.159716130925143
"MIR340",-0.143792946056949,0.125584999849833,-0.0793501291080662,0.129401753257472,-0.0463814877859717,0.143882311561864,0.123263948251563,0.123263948251563,0.143882311561864,0.0793501291080662,0.143882311561864,0.143882311561864,-0.144137196863478,0.143882311561864,0,0.143882311561864,-0.00499269471164358,0.113604087520753,-0.144137196863478,-0.144137196863478
"MIR34",-0.15937774634371,-0.0688643900605305,-0.257538519474864,0.242697057017017,-0.19373632214835,0.159716130925143,0.231732636313457,0.231732636313457,0.159716130925143,0.257538519474864,0.159716130925143,0.159716130925143,-0.160658718757191,0.159716130925143,0,0.159716130925143,0.0973919576693093,0.118282382858707,-0.160658718757191,-0.160658718757191
"MIR200",0.167902339893807,-0.02313390199777,0.223382753941635,-0.161454952529137,0.17168783746202,-0.168341630000994,-0.258400730070169,-0.258400730070169,-0.168341630000994,-0.223382753941635,-0.168341630000994,-0.168341630000994,0.168999857849095,-0.168341630000994,0,-0.168341630000994,-0.0974395450061476,-0.214776187104327,0.168999857849095,0.168999857849095
"MIR190",0.159716130925143,0.0682621381621277,0.25899034525577,-0.144261779634371,0.193039943318267,-0.160658718757191,-0.232282518481564,-0.232282518481564,-0.160658718757191,-0.25899034525577,-0.160658718757191,-0.160658718757191,0.161911851589271,-0.160658718757191,0,-0.160658718757191,-0.0975645500062096,-0.118000203566326,0.161911851589271,0.161911851589271
"MIR129",0.0133704825322799,0.100945849872159,0.0488686041917221,-0.0833418036043334,0.220821648596854,-0.0138465536923902,-0.117292750683398,-0.117292750683398,-0.0138465536923902,-0.0951453401886893,-0.0138465536923902,-0.0138465536923902,0.0139955849889625,-0.0138465536923902,0,-0.0138465536923902,-0.179231497927624,-0.140634772131258,0.0139955849889625,0.0139955849889625
"MIR1199",-0.143792946056949,0.125584999849833,-0.0793501291080662,0.129401753257472,-0.0463814877859717,0.143882311561864,0.123263948251563,0.123263948251563,0.143882311561864,0.0793501291080662,0.143882311561864,0.143882311561864,-0.144137196863478,0.143882311561864,0,0.143882311561864,-0.00499269471164358,0.113604087520753,-0.144137196863478,-0.144137196863478
"HAS2",-0.143882311561864,0.125901122083763,-0.0798067501126325,0.130851028619791,-0.0460976656478449,0.144137196863478,0.123263948251563,0.123263948251563,0.144137196863478,0.0798067501126325,0.144137196863478,0.144137196863478,-0.245918367346939,0.144137196863478,0,0.144137196863478,-0.00534755631561803,0.113251974844697,-0.145918367346939,-0.145918367346939
