"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.000252572472611305,-0.025214828429668,0.147962131787117,-0.0507097136519011,-0.219654035533528,-0.101142965879227,0.163930793148424,-0.025214828429668,0.101142965879227,0.147962131787117,0.101142965879227,-0.101142965879227,-0.0967640561383873,-0.101142965879227,0,-0.101142965879227,0.0996585791374017,-0.171806807734535,0.0967640561383873,-0.0967640561383873
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0515295231117305,-0.0892976800827035,-0.0107974796916409,-0.0383408338619158,0.256519378420835,0.0525211723810416,-0.152911752778699,-0.0892976800827035,-0.0525211723810416,-0.266612087713385,-0.0525211723810416,0.0525211723810416,0.0545507389057221,0.0525211723810416,0,0.0525211723810416,0.0851184060517897,-0.00313558661635209,-0.0545507389057221,0.0545507389057221
"TGFB",-0.207533702868176,-0.0955424630302188,-0.151947379170256,-0.0242585459218201,0.316315240949966,0.207666114226128,-0.30510647489587,-0.0955424630302188,-0.207666114226128,-0.151947379170256,-0.207666114226128,0.207666114226128,0.209722669496051,0.207666114226128,0,0.207666114226128,-0.11383444459626,0.290963643932789,-0.209722669496051,0.209722669496051
"SNAIL1",-0.20889761476957,-0.0966320623098225,-0.153087023601194,-0.0265176065426555,0.217106671120243,0.207533702868176,-0.306033985026442,-0.0966320623098225,-0.207533702868176,-0.153087023601194,-0.207533702868176,0.207533702868176,0.207666114226128,0.207533702868176,0,0.207533702868176,-0.112766322118216,0.29201013817707,-0.207666114226128,0.207666114226128
"MIR340",-0.101142965879227,0.0217968061302712,-0.149302113089704,0.0466446730014946,0.220012225048344,0.0967640561383873,-0.161975026378181,0.0217968061302712,-0.0967640561383873,-0.149302113089704,-0.0967640561383873,0.0967640561383873,0.0903919235980305,0.0967640561383873,0,0.0967640561383873,-0.0955338788975935,0.17013151075007,-0.0903919235980305,0.0903919235980305
"MIR34",0.207533702868176,0.0955424630302188,0.151947379170256,0.0242585459218201,-0.316315240949966,-0.207666114226128,0.30510647489587,0.0955424630302188,0.207666114226128,0.151947379170256,0.207666114226128,-0.207666114226128,-0.209722669496051,-0.207666114226128,0,-0.207666114226128,0.11383444459626,-0.290963643932789,0.209722669496051,-0.209722669496051
"MIR200",0.0277491414216487,-0.144532818308996,-0.0692623452688981,-0.0345956648949704,0.0909531570283307,-0.0243226785855918,-0.0418316854463396,-0.144532818308996,0.0243226785855918,-0.0692623452688981,0.0243226785855918,-0.0243226785855918,-0.0214366026362247,-0.0243226785855918,0,-0.0243226785855918,0.0496774519774135,0.0431254054214104,0.0214366026362247,-0.0214366026362247
"MIR190",0.207666114226128,0.0931596403017558,0.150319574506816,-0.0743663948083838,-0.313715426650987,-0.209722669496051,0.305237399221609,0.0931596403017558,0.209722669496051,0.150319574506816,0.209722669496051,-0.209722669496051,-0.207467030398307,-0.209722669496051,0,-0.209722669496051,0.112557261303199,-0.290941937833375,0.207467030398307,-0.207467030398307
"MIR129",0.0525211723810416,0.0876346064762975,-0.0900916416472712,0.0409049364260184,-0.254529533491509,-0.0545507389057221,0.153743289581902,0.0876346064762975,0.0545507389057221,0.265696576334886,0.0545507389057221,-0.0545507389057221,-0.0514210816777042,-0.0545507389057221,0,-0.0545507389057221,-0.0868432520476829,0.00234213895830243,0.0514210816777042,-0.0514210816777042
