"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0464997039778507,-0.238534720153845,0.355272194475272,-0.0812643504710039,0.309978962618974,-0.146448771921214,-0.0379227396289864,0.0379227396289864,0.146448771921214,-0.355272194475272,0.146448771921214,-0.146448771921214,0.146478560422853,-0.146448771921214,0,0.146448771921214,-0.207461213852773,-0.180415927461981,-0.146478560422853,0.146478560422853
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.00528335836855123,-0.154918898512471,0.380259720439231,0.0930053541686857,0.326416681619001,-0.00526596101294928,0.145835925369731,-0.145835925369731,0.00526596101294928,-0.478399144228921,0.00526596101294928,-0.00526596101294928,0.00514067912870974,-0.00526596101294928,0,0.00526596101294928,0.00932080269193333,0.0512728480798725,-0.00514067912870974,0.00514067912870974
"TGFB",0.154262613163403,0.0802254921696132,-0.277131984600488,-0.243529503568227,-0.213563726906964,-0.154365599775143,-0.236889966040549,0.236889966040549,0.154365599775143,0.277131984600488,0.154365599775143,-0.154365599775143,0.154708358986797,-0.154365599775143,0,0.154365599775143,0.0385335859078352,0.00927746960712462,-0.154708358986797,0.154708358986797
"SNAIL1",-0.154262613163403,-0.0803605664604732,0.277025617786934,0.243253215578629,0.113715617545704,0.154262613163403,0.236898970993273,-0.236898970993273,-0.154262613163403,-0.277025617786934,-0.154262613163403,0.154262613163403,-0.154365599775143,0.154262613163403,0,-0.154262613163403,-0.0388658906787823,-0.0095017183737564,0.154365599775143,-0.154365599775143
"MIR340",-0.146448771921214,0.238114321689213,-0.352623394225973,0.0821423992514917,-0.309360271638837,0.146478560422853,0.038379694481847,-0.038379694481847,-0.146478560422853,0.352623394225973,-0.146478560422853,0.146478560422853,-0.146903369258876,0.146478560422853,0,-0.146478560422853,0.207940830159728,0.180994666420251,0.146903369258876,-0.146903369258876
"MIR34",0.154262613163403,0.0802254921696132,-0.277131984600488,-0.243529503568227,-0.213563726906964,-0.154365599775143,-0.236889966040549,0.236889966040549,0.154365599775143,0.277131984600488,0.154365599775143,-0.154365599775143,0.154708358986797,-0.154365599775143,0,0.154365599775143,0.0385335859078352,0.00927746960712462,-0.154708358986797,0.154708358986797
"MIR200",0.0971065829782542,-0.279529218893312,0.368207589485392,-0.0518458451652322,0.318350749845866,-0.0969835817482419,0.0771371176566253,-0.0771371176566253,0.0969835817482419,-0.368207589485392,0.0969835817482419,-0.0969835817482419,0.0969329488368495,-0.0969835817482419,0,0.0969835817482419,-0.241391578932697,-0.20920477754537,-0.0969329488368495,0.0969329488368495
"MIR190",-0.154365599775143,-0.0800421981135776,0.277791905409991,0.144335572795349,0.213378025885609,0.154708358986797,0.23712562982688,-0.23712562982688,-0.154708358986797,-0.277791905409991,-0.154708358986797,0.154708358986797,-0.155460238686045,0.154708358986797,0,-0.154708358986797,-0.0381538827666547,-0.00882164151943198,0.155460238686045,-0.155460238686045
"MIR129",-0.00526596101294928,0.154426135962425,-0.478115368974796,-0.0922445764848311,-0.325716805126617,0.00514067912870974,-0.145497151116574,0.145497151116574,-0.00514067912870974,0.476280389324395,-0.00514067912870974,0.00514067912870974,-0.0054387417218543,0.00514067912870974,0,-0.00514067912870974,-0.00919759940651238,-0.0509913021366936,0.0054387417218543,-0.0054387417218543
