"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0184369428516786,-0.132590907778428,-0.17013481437652,-0.0750271860153705,0.130706723403756,-0.0805342296042651,-0.132590907778428,0.0677715746972672,0.0805342296042651,0.17013481437652,-0.0805342296042651,0.0805342296042651,0.080683172112457,0.0805342296042651,0,-0.0805342296042651,0.011624140378137,-0.115198965223776,-0.080683172112457,-0.080683172112457
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.00757127217292324,-0.00823921118436887,-0.0212938293149951,0.010362753652026,0.0327020813344094,0.00715373563847648,-0.00823921118436887,-0.0125296904356884,-0.00715373563847648,0.00260541363288284,0.00715373563847648,-0.00715373563847648,-0.00858194911880722,-0.00715373563847648,0,0.00715373563847648,-0.0969240615355324,-0.155245739580637,0.00858194911880722,0.00858194911880722
"TGFB",0.142610934758101,-0.0251053916679481,0.0866568865437556,-0.159222006494328,0.0133343818718766,-0.14230197492288,-0.0251053916679481,0.11724750896954,0.14230197492288,-0.0866568865437556,-0.14230197492288,0.14230197492288,0.142901803543274,0.14230197492288,0,-0.14230197492288,-0.0188291252986174,-0.0170780948502289,-0.142901803543274,-0.142901803543274
"SNAIL1",-0.142762480524923,0.025528624445976,-0.0867936438754681,0.159433285545197,-0.112766790537637,0.142610934758101,0.025528624445976,-0.11720248420592,-0.142610934758101,0.0867936438754681,0.142610934758101,-0.142610934758101,-0.14230197492288,-0.142610934758101,0,0.142610934758101,0.0187579171334145,0.0176910414790224,0.14230197492288,0.14230197492288
"MIR340",0.0805342296042651,-0.132572629584313,-0.170664574426379,-0.0728483242267527,0.130641598037426,-0.080683172112457,-0.132572629584313,0.0679726348325258,0.080683172112457,0.170664574426379,-0.080683172112457,0.080683172112457,0.0783892043979285,0.080683172112457,0,-0.080683172112457,0.0118639485316142,-0.11483344588171,-0.0783892043979285,-0.0783892043979285
"MIR34",0.142610934758101,-0.0251053916679481,0.0866568865437556,-0.159222006494328,0.0133343818718766,-0.14230197492288,-0.0251053916679481,0.11724750896954,0.14230197492288,-0.0866568865437556,-0.14230197492288,0.14230197492288,0.142901803543274,0.14230197492288,0,-0.14230197492288,-0.0188291252986174,-0.0170780948502289,-0.142901803543274,-0.142901803543274
"MIR200",0.0642016762531878,-0.189620319562238,-0.159941284533308,-0.0705630541477085,0.109375599982901,-0.0640435318146005,-0.189620319562238,-0.0230091488857576,0.0640435318146005,0.159941284533308,-0.0640435318146005,0.0640435318146005,0.0622713799158663,0.0640435318146005,0,-0.0640435318146005,0.0125920897107129,-0.16892492843314,-0.0622713799158663,-0.0622713799158663
"MIR190",-0.14230197492288,0.026545559251085,-0.0851170713215823,0.0604074024165656,-0.0127308535524708,0.142901803543274,0.026545559251085,-0.116540517610546,-0.142901803543274,0.0851170713215823,0.142901803543274,-0.142901803543274,-0.143904309808938,-0.142901803543274,0,0.142901803543274,0.0187255698964773,0.0184021669144789,0.143904309808938,0.143904309808938
"MIR129",0.00715373563847648,0.0067301258748524,-0.0791245807268459,-0.00994009938321792,-0.0333745116898369,-0.00858194911880722,0.0067301258748524,0.0127760717107115,0.00858194911880722,-0.00216073667761211,-0.00858194911880722,0.00858194911880722,0.00694260485651214,0.00858194911880722,0,-0.00858194911880722,0.0970061970591463,0.153684439350281,-0.00694260485651214,-0.00694260485651214
"MIR1199",-0.0805342296042651,0.132572629584313,0.170664574426379,0.0728483242267527,-0.130641598037426,0.080683172112457,0.132572629584313,-0.0679726348325258,-0.080683172112457,-0.170664574426379,0.080683172112457,-0.080683172112457,-0.0783892043979285,-0.080683172112457,0,0.080683172112457,-0.0118639485316142,0.11483344588171,0.0783892043979285,0.0783892043979285
