"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00438107243350898,0.0572791336703073,0.092985205750905,-0.0234118960425276,0.149637842264526,-0.0956087411551637,-0.136543420710919,-0.136543420710919,-0.0956087411551637,0.159087228895636,0.0956087411551637,0.0956087411551637,-0.0955789526535254,0.0956087411551637,0,-0.0956087411551637,-0.0648877006567276,0.0715736593979808,0.0955789526535254,0.0955789526535254
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0159863518361501,0.118356482305958,-0.0738847679224736,0.0717268625523934,-0.221165738197639,-0.0160037491917521,0.097951516499331,0.097951516499331,-0.0160037491917521,-0.104655777558616,0.0160037491917521,0.0160037491917521,-0.0160789183222958,0.0160037491917521,0,-0.0160037491917521,-0.153928358602929,0.122132081144905,0.0160789183222958,0.0160789183222958
"TGFB",-0.130373425072002,-0.231513438124433,0.0756223142502849,-0.144397028607555,0.233071061492114,0.130388137445107,-0.101614970177308,-0.101614970177308,0.130388137445107,0.210459322380738,-0.130388137445107,-0.130388137445107,0.130473827248021,-0.130388137445107,0,0.130388137445107,0.189944153270434,-0.162130352791775,-0.130473827248021,-0.130473827248021
"SNAIL1",-0.130383528123123,-0.231504433171709,0.0756679000275224,-0.144380776372873,0.133079055736258,0.130373425072002,-0.101623975130032,-0.101623975130032,0.130373425072002,0.210474517639817,-0.130373425072002,-0.130373425072002,0.130388137445107,-0.130373425072002,0,0.130373425072002,0.189896681160299,-0.162115402874,-0.130388137445107,-0.130388137445107
"MIR340",-0.0956087411551637,-0.0572608554761928,-0.0930163681067791,0.0233793757173244,-0.149637842264526,0.0955789526535254,0.136525142516804,0.136525142516804,0.0955789526535254,-0.15911839125151,-0.0955789526535254,-0.0955789526535254,0.0956639144207301,-0.0955789526535254,0,0.0955789526535254,0.0649836239181185,-0.0715736593979808,-0.0956639144207301,-0.0956639144207301
"MIR34",0.130373425072002,0.231513438124433,-0.0756223142502849,0.144397028607555,-0.233071061492114,-0.130388137445107,0.101614970177308,0.101614970177308,-0.130388137445107,-0.210459322380738,0.130388137445107,0.130388137445107,-0.130473827248021,0.130388137445107,0,-0.130388137445107,-0.189944153270434,0.162130352791775,0.130473827248021,0.130473827248021
"MIR200",-0.130076780026929,-0.216039075348106,0.0566470669047696,0.00198069934950989,0.0910431554849474,0.130094351631217,0.0226215089755551,0.0226215089755551,0.130094351631217,0.112917809792613,-0.130094351631217,-0.130094351631217,0.130144984542609,-0.130094351631217,0,0.130094351631217,0.212514102801196,-0.209085018862553,-0.130144984542609,-0.130144984542609
"MIR190",0.130388137445107,0.231591992719877,-0.0755783195296514,0.0444444444444444,-0.233071061492114,-0.130473827248021,0.10158878531216,0.10158878531216,-0.130473827248021,-0.210591306542638,0.130473827248021,0.130473827248021,-0.130473827248021,0.130473827248021,0,-0.130473827248021,-0.189978671737814,0.162152058891189,0.130473827248021,0.130473827248021
"MIR129",-0.0160037491917521,-0.118418077624713,-0.0261675333327565,-0.0717550395036473,0.221152015129161,0.0160789183222958,-0.0979207188399531,-0.0979207188399531,0.0160789183222958,0.104786564898401,-0.0160789183222958,-0.0160789183222958,0.0160789183222958,-0.0160789183222958,0,0.0160789183222958,0.153928358602929,-0.122132081144905,-0.0160789183222958,-0.0160789183222958
"MIR1199",-0.0956087411551637,-0.0572608554761928,-0.0930163681067791,0.0233793757173244,-0.149637842264526,0.0955789526535254,0.136525142516804,0.136525142516804,0.0955789526535254,-0.15911839125151,-0.0955789526535254,-0.0955789526535254,0.0956639144207301,-0.0955789526535254,0,0.0955789526535254,0.0649836239181185,-0.0715736593979808,-0.0956639144207301,-0.0956639144207301
