"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.000219887292219607,0.151275408504343,0.137404058634117,0.0578437958635034,-0.198805858816224,0.0993624698433615,-0.0292980222224379,-0.0292980222224379,-0.0993624698433615,-0.137404058634117,-0.0993624698433615,-0.0993624698433615,-0.102251954502283,-0.0993624698433615,0,0.0993624698433615,-0.0676220101492892,-0.0145114352944559,-0.102251954502283,0.102251954502283
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0206826106661864,0.0849383547470061,0.111520851797027,-0.0803205582129761,-0.195368265471892,-0.0213785048902643,0.109270595028498,0.109270595028498,0.0213785048902643,0.0393436517085804,0.0213785048902643,0.0213785048902643,0.0218545760503746,0.0213785048902643,0,-0.0213785048902643,-0.216209785177762,0.261283299445962,0.0218545760503746,-0.0218545760503746
"TGFB",0.0514049673216602,0.185903941220125,0.107726849334941,-0.108194822488541,-0.21886241608441,0.0513314054561313,0.135998434688827,0.135998434688827,-0.0513314054561313,-0.107726849334941,-0.0513314054561313,-0.0513314054561313,-0.049960368609516,-0.0513314054561313,0,0.0513314054561313,-0.170133473882994,0.162142508705728,-0.049960368609516,0.049960368609516
"SNAIL1",-0.0509503300211955,-0.185876926361953,-0.107468529930595,0.107268445111652,0.119062272188016,-0.0514049673216602,-0.135881370303415,-0.135881370303415,0.0514049673216602,0.107468529930595,0.0514049673216602,0.0514049673216602,0.0513314054561313,0.0514049673216602,0,-0.0514049673216602,0.1702758902134,-0.162112608870177,0.0513314054561313,-0.0513314054561313
"MIR340",-0.0993624698433615,-0.153413957215731,-0.137310571566494,-0.0564454218797635,0.197959229053932,-0.102251954502283,0.0307054431692484,0.0307054431692484,0.102251954502283,0.137310571566494,0.102251954502283,0.102251954502283,0.10148729859744,0.102251954502283,0,-0.102251954502283,0.0688690125473707,0.0153338538141026,0.10148729859744,-0.10148729859744
"MIR34",-0.0514049673216602,-0.185903941220125,-0.107726849334941,0.108194822488541,0.21886241608441,-0.0513314054561313,-0.135998434688827,-0.135998434688827,0.0513314054561313,0.107726849334941,0.0513314054561313,0.0513314054561313,0.049960368609516,0.0513314054561313,0,-0.0513314054561313,0.170133473882994,-0.162142508705728,0.049960368609516,-0.049960368609516
"MIR200",-0.0912495424517301,-0.248966754091655,-0.15408393764515,-0.0567604439423838,0.258948791334549,-0.0923916967304158,-0.0634891895822496,-0.0634891895822496,0.0923916967304158,0.15408393764515,0.0923916967304158,0.0923916967304158,0.092037266350669,0.0923916967304158,0,-0.0923916967304158,0.164202739558555,-0.0762605038995235,0.092037266350669,-0.092037266350669
"MIR190",-0.0513314054561313,-0.184882731479355,-0.107330896849239,0.00814740665165136,0.219048117105766,-0.049960368609516,-0.136653056317526,-0.136653056317526,0.049960368609516,0.107330896849239,0.049960368609516,0.049960368609516,0.0502109951759321,0.049960368609516,0,-0.049960368609516,0.170375103154654,-0.162728573389904,0.0502109951759321,-0.0502109951759321
"MIR129",-0.0213785048902643,0.0842916039000705,0.210684031713346,-0.0793343649190905,-0.195327096266458,-0.0218545760503746,0.109208999709742,0.109208999709742,0.0218545760503746,0.0401545332152505,0.0218545760503746,0.0218545760503746,0.0202152317880795,0.0218545760503746,0,-0.0218545760503746,-0.216579395034025,0.261334489617449,0.0202152317880795,-0.0202152317880795
"MIR1199",0.0993624698433615,0.153413957215731,0.137310571566494,0.0564454218797635,-0.197959229053932,0.102251954502283,-0.0307054431692484,-0.0307054431692484,-0.102251954502283,-0.137310571566494,-0.102251954502283,-0.102251954502283,-0.10148729859744,-0.102251954502283,0,0.102251954502283,-0.0688690125473707,-0.0153338538141026,-0.10148729859744,0.10148729859744
"HAS2",0.102251954502283,0.154256949839545,0.139411028187499,0.0505517020730002,-0.198905302847688,0.10148729859744,-0.0289140838436425,-0.0289140838436425,-0.10148729859744,-0.139411028187499,-0.10148729859744,-0.10148729859744,0.00640074211502783,-0.10148729859744,0,0.10148729859744,-0.0685141509433962,-0.013749346771849,-0.0935992578849722,0.0935992578849722
"HA",0.0993624698433615,0.153413957215731,0.137310571566494,0.0564454218797635,-0.197959229053932,0.102251954502283,-0.0307054431692484,-0.0307054431692484,-0.102251954502283,-0.137310571566494,-0.102251954502283,-0.102251954502283,-0.10148729859744,-0.102251954502283,0,0.102251954502283,-0.0688690125473707,-0.0153338538141026,-0.10148729859744,0.10148729859744
"GRHL2",-0.0075618708804658,0.0181729497527965,0.101097223418901,-0.0233940866254963,-0.123874400587188,-0.0052239793939197,0.0371756024103784,0.0371756024103784,0.0052239793939197,-0.101097223418901,0.0052239793939197,0.0052239793939197,0.00382270550856938,0.0052239793939197,0,-0.0052239793939197,-0.0325904408512059,0.0467106013788125,0.00382270550856938,-0.103822705508569
"EXTGFB",0.0514049673216602,0.185903941220125,0.107726849334941,-0.108194822488541,-0.21886241608441,0.0513314054561313,0.135998434688827,0.135998434688827,-0.0513314054561313,-0.107726849334941,-0.0513314054561313,-0.0513314054561313,-0.049960368609516,-0.0513314054561313,0,0.0513314054561313,-0.170133473882994,0.162142508705728,-0.049960368609516,0.049960368609516
"ESRP1",0.102251954502283,0.154256949839545,0.139411028187499,0.0505517020730002,-0.198905302847688,0.10148729859744,-0.0289140838436425,-0.0289140838436425,-0.10148729859744,-0.139411028187499,-0.10148729859744,-0.10148729859744,-0.0935992578849722,-0.10148729859744,0,0.10148729859744,-0.0685141509433962,-0.013749346771849,-0.193599257884972,0.0935992578849722
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0993624698433615,-0.153413957215731,-0.137310571566494,-0.0564454218797635,0.197959229053932,-0.102251954502283,0.0307054431692484,0.0307054431692484,0.102251954502283,0.137310571566494,0.102251954502283,0.102251954502283,0.10148729859744,0.102251954502283,0,-0.102251954502283,0.0688690125473707,0.0153338538141026,0.10148729859744,-0.10148729859744
"CD24",0.0993624698433615,0.153413957215731,0.137310571566494,0.0564454218797635,-0.197959229053932,0.102251954502283,-0.0307054431692484,-0.0307054431692484,-0.102251954502283,-0.137310571566494,-0.102251954502283,-0.102251954502283,-0.10148729859744,-0.102251954502283,0,0.102251954502283,-0.0688690125473707,-0.0153338538141026,-0.10148729859744,0.10148729859744
