"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0829133931825911,0.0452365929832692,0.0948530871866888,-0.00142004821048656,0.0636372968712733,-0.0229437933306003,-0.0452365929832692,-0.0452365929832692,0.0229437933306003,-0.0948530871866888,0.0229437933306003,0.0229437933306003,-0.0109390271703381,-0.0229437933306003,0,-0.0229437933306003,-0.0266695598126102,0.0208373470760094,0.0109390271703381,0.0109390271703381
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.179688654405318,-0.0677094285491244,0.171514572376167,-0.0102535524614957,0.0547992379783215,0.176243977996132,0.0677094285491244,0.0677094285491244,-0.176243977996132,-0.302010612341255,-0.176243977996132,-0.176243977996132,0.174314636978843,0.176243977996132,0,0.176243977996132,0.211932668421272,-0.271235029591189,-0.174314636978843,-0.174314636978843
"TGFB",0.116744149097981,-0.0342540754836103,-0.178930100691584,0.093460014133565,-0.0814844148731592,-0.115611296368836,0.0342540754836103,0.0342540754836103,0.115611296368836,0.178930100691584,0.115611296368836,0.115611296368836,-0.119210268091201,-0.115611296368836,0,-0.115611296368836,-0.0770081625557548,0.185443139314079,0.119210268091201,0.119210268091201
"SNAIL1",-0.118744553220026,0.0331464662985585,0.178762952841713,-0.0942238691636317,-0.0170846154250261,0.116744149097981,-0.0331464662985585,-0.0331464662985585,-0.116744149097981,-0.178762952841713,-0.116744149097981,-0.116744149097981,0.115611296368836,0.116744149097981,0,0.116744149097981,0.0748719175996665,-0.185936486600669,-0.115611296368836,-0.115611296368836
"MIR340",0.0229437933306003,0.0384919393550477,0.0965670167597645,-0.00236313764138087,0.0609345941685706,-0.0109390271703381,-0.0384919393550477,-0.0384919393550477,0.0109390271703381,-0.0965670167597645,0.0109390271703381,0.0109390271703381,0.00477889976254207,-0.0109390271703381,0,-0.0109390271703381,-0.017988504656735,0.0138620196315988,-0.00477889976254207,-0.00477889976254207
"MIR34",0.116744149097981,-0.0342540754836103,-0.178930100691584,0.093460014133565,-0.0814844148731592,-0.115611296368836,0.0342540754836103,0.0342540754836103,0.115611296368836,0.178930100691584,0.115611296368836,0.115611296368836,-0.119210268091201,-0.115611296368836,0,-0.115611296368836,-0.0770081625557548,0.185443139314079,0.119210268091201,0.119210268091201
"MIR200",0.0682362158619465,-0.0267115903150759,-0.108763948648014,0.202063952483075,-0.0599651850478145,-0.0626308740942431,0.0267115903150759,0.0267115903150759,0.0626308740942431,0.108763948648014,0.0626308740942431,0.0626308740942431,-0.0544789753600659,-0.0626308740942431,0,-0.0626308740942431,-0.0767870293729367,0.18693277083246,0.0544789753600659,0.0544789753600659
"MIR190",0.115611296368836,-0.0308238581492295,-0.177390285469411,0.195024736750919,-0.082552195745954,-0.119210268091201,0.0308238581492295,0.0308238581492295,0.119210268091201,0.177390285469411,0.119210268091201,0.119210268091201,-0.122217786888194,-0.119210268091201,0,-0.119210268091201,-0.0779401611750161,0.186506738185362,0.122217786888194,0.122217786888194
"MIR129",0.176243977996132,0.0680174051429033,-0.269474823422192,0.0114088074629045,-0.0555265606076614,-0.174314636978843,-0.0680174051429033,-0.0680174051429033,0.174314636978843,0.299996487308558,0.174314636978843,0.174314636978843,-0.180573951434879,-0.174314636978843,0,-0.174314636978843,-0.214930615033182,0.269264207988937,0.180573951434879,0.180573951434879
