"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0950236987449012,-0.150852217089204,0.0584719243526707,0.170080069455495,0.0370280499393434,0.190511118526912,-0.150852217089204,-0.150852217089204,-0.190511118526912,0.0584719243526707,-0.190511118526912,-0.190511118526912,-0.194830451264475,0.190511118526912,0,-0.190511118526912,0.153752473170428,-0.1438045292344,-0.194830451264475,0.194830451264475
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0345222024165219,0.0309038756295374,-0.010096917160855,-0.0248487808306669,-0.0142651747680299,-0.0393934619850675,0.0309038756295374,0.0309038756295374,0.0393934619850675,0.0072519342994488,0.0393934619850675,0.0393934619850675,0.0320018308149347,-0.0393934619850675,0,0.0393934619850675,-0.153446696467821,0.178379448563463,0.0320018308149347,-0.0320018308149347
"TGFB",0.106491494748463,0.00256134222137414,-0.107409740998213,0.00573372176220423,-0.00235655669905026,0.102151344682257,0.00256134222137414,0.00256134222137414,-0.102151344682257,-0.107409740998213,-0.102151344682257,-0.102151344682257,-0.107292732857064,0.102151344682257,0,-0.102151344682257,0.00606078628124157,0.000222576719145483,-0.107292732857064,0.107292732857064
"SNAIL1",-0.10366264043446,0.00313879285291672,0.103930026669083,0.000750919876021021,-0.0918955817612583,-0.106491494748463,0.00313879285291672,0.00313879285291672,0.106491494748463,0.103930026669083,0.106491494748463,0.106491494748463,0.102151344682257,-0.106491494748463,0,0.106491494748463,0.00115497445932335,0.0053238427755473,0.102151344682257,-0.102151344682257
"MIR340",-0.190511118526912,0.157560314329197,-0.0632397648014086,-0.159771126366064,-0.0294409447618768,-0.194830451264475,0.157560314329197,0.157560314329197,0.194830451264475,-0.0632397648014086,0.194830451264475,0.194830451264475,0.185739542173566,-0.194830451264475,0,0.194830451264475,-0.142865183002562,0.150444797281918,0.185739542173566,-0.185739542173566
"MIR34",0.106491494748463,0.00256134222137414,-0.107409740998213,0.00573372176220423,-0.00235655669905026,0.102151344682257,0.00256134222137414,0.00256134222137414,-0.102151344682257,-0.107409740998213,-0.102151344682257,-0.102151344682257,-0.107292732857064,0.102151344682257,0,-0.102151344682257,0.00606078628124157,0.000222576719145483,-0.107292732857064,0.107292732857064
"MIR200",-0.183586265030874,0.0722316464610807,0.0848656885831607,-0.166818676923938,0.040151802250474,-0.188242740167054,0.0722316464610807,0.0722316464610807,0.188242740167054,0.0848656885831607,0.188242740167054,0.188242740167054,0.179381980673383,-0.188242740167054,0,0.188242740167054,-0.0625407953309072,0.0743735024954365,0.179381980673383,-0.179381980673383
"MIR190",-0.102151344682257,0.00474423515490237,0.102614316449159,-0.0957289801785153,0.0102024248513251,-0.107292732857064,0.00474423515490237,0.00474423515490237,0.107292732857064,0.102614316449159,0.107292732857064,0.107292732857064,0.0987714295989191,-0.107292732857064,0,0.107292732857064,0.00467445707395346,0.00691872998803924,0.0987714295989191,-0.0987714295989191
"MIR129",-0.0393934619850675,0.0211718152661251,0.0958654259353793,-0.0360913843809628,-0.0241320610037923,-0.0320018308149347,0.0211718152661251,0.0211718152661251,0.0320018308149347,0.0132419944616251,0.0320018308149347,0.0320018308149347,0.0409437086092715,-0.0320018308149347,0,0.0320018308149347,-0.165931296057144,0.168909266838354,0.0409437086092715,-0.0409437086092715
"MIR1199",-0.190511118526912,0.157560314329197,-0.0632397648014086,-0.159771126366064,-0.0294409447618768,-0.194830451264475,0.157560314329197,0.157560314329197,0.194830451264475,-0.0632397648014086,0.194830451264475,0.194830451264475,0.185739542173566,-0.194830451264475,0,0.194830451264475,-0.142865183002562,0.150444797281918,0.185739542173566,-0.185739542173566
"HAS2",0.194830451264475,-0.146496036141631,0.0569383949383949,0.16972281718732,0.0399423638725675,0.185739542173566,-0.146496036141631,-0.146496036141631,-0.185739542173566,0.0569383949383949,-0.185739542173566,-0.185739542173566,-0.0926097711811997,0.185739542173566,0,-0.185739542173566,0.154717560575309,-0.139705360662199,-0.1926097711812,0.1926097711812
"HA",0.190511118526912,-0.157560314329197,0.0632397648014086,0.159771126366064,0.0294409447618768,0.194830451264475,-0.157560314329197,-0.157560314329197,-0.194830451264475,0.0632397648014086,-0.194830451264475,-0.194830451264475,-0.185739542173566,0.194830451264475,0,-0.194830451264475,0.142865183002562,-0.150444797281918,-0.185739542173566,0.185739542173566
"GRHL2",0.323914698791066,-0.295256797255647,0.0795580185653069,0.301261538083347,0.0551296328406179,0.324752810833412,-0.295256797255647,-0.295256797255647,-0.324752810833412,0.0795580185653069,-0.324752810833412,-0.324752810833412,-0.319657269432139,0.324752810833412,0,-0.324752810833412,0.285170675437439,-0.285815487085425,-0.319657269432139,0.419657269432139
"EXTGFB",-0.106491494748463,-0.00256134222137414,0.107409740998213,-0.00573372176220423,0.00235655669905026,-0.102151344682257,-0.00256134222137414,-0.00256134222137414,0.102151344682257,0.107409740998213,0.102151344682257,0.102151344682257,0.107292732857064,-0.102151344682257,0,0.102151344682257,-0.00606078628124157,-0.000222576719145483,0.107292732857064,-0.107292732857064
"ESRP1",-0.194830451264475,0.146496036141631,-0.0569383949383949,-0.16972281718732,-0.0399423638725675,-0.185739542173566,0.146496036141631,0.146496036141631,0.185739542173566,-0.0569383949383949,0.185739542173566,0.185739542173566,0.1926097711812,-0.185739542173566,0,0.185739542173566,-0.154717560575309,0.139705360662199,0.2926097711812,-0.1926097711812
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.190511118526912,0.157560314329197,-0.0632397648014086,-0.159771126366064,-0.0294409447618768,-0.194830451264475,0.157560314329197,0.157560314329197,0.194830451264475,-0.0632397648014086,0.194830451264475,0.194830451264475,0.185739542173566,-0.194830451264475,0,0.194830451264475,-0.142865183002562,0.150444797281918,0.185739542173566,-0.185739542173566
"CD24",0.190511118526912,-0.157560314329197,0.0632397648014086,0.159771126366064,0.0294409447618768,0.194830451264475,-0.157560314329197,-0.157560314329197,-0.194830451264475,0.0632397648014086,-0.194830451264475,-0.194830451264475,-0.185739542173566,0.194830451264475,0,-0.194830451264475,0.142865183002562,-0.150444797281918,-0.185739542173566,0.185739542173566
