"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0632830524716838,0.165813374642893,0.135084570016487,-0.00810094482210791,-0.101513046459171,-0.163619204045484,-0.133394177122439,-0.133394177122439,-0.163619204045484,-0.135084570016487,-0.163619204045484,-0.163619204045484,-0.163946877563506,-0.163619204045484,0,-0.163619204045484,-0.00949857362075507,-0.183064060968508,-0.163946877563506,-0.163946877563506
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.301746017802193,-0.158700828984575,0.122162724231652,-0.00187615755451261,-0.00623407926650677,0.301554646890572,0.164092336133731,0.164092336133731,0.301554646890572,-0.248088990730076,0.301554646890572,0.301554646890572,0.300828011961982,0.301554646890572,0,0.301554646890572,-0.136432056934315,-0.0563242307302476,0.300828011961982,0.300828011961982
"TGFB",0.179942567502931,0.0307756972352395,-0.122714558164002,0.0753336884082492,0.0231061551445513,-0.179692457160133,-0.155979366061021,-0.155979366061021,-0.179692457160133,0.122714558164002,-0.179692457160133,-0.179692457160133,-0.179092628539739,-0.179692457160133,0,-0.179692457160133,0.0229153230983932,0.0471260299497907,-0.179092628539739,-0.179092628539739
"SNAIL1",0.179962773605174,0.0310548507696834,-0.122304286168864,0.0752199227654733,-0.0769498045644583,-0.179942567502931,-0.156006380919193,-0.156006380919193,-0.179942567502931,0.122304286168864,-0.179942567502931,-0.179942567502931,-0.179692457160133,-0.179942567502931,0,-0.179942567502931,0.0228441149331902,0.0467971317587308,-0.179692457160133,-0.179692457160133
"MIR340",0.163619204045484,0.165868209225236,0.134617134678376,-0.00813346514731117,-0.101610734508666,-0.163946877563506,-0.133741462810613,-0.133741462810613,-0.163946877563506,-0.134617134678376,-0.163946877563506,-0.163946877563506,-0.164711533468349,-0.163946877563506,0,-0.163946877563506,-0.0093067270979733,-0.183003141078164,-0.164711533468349,-0.164711533468349
"MIR34",0.179942567502931,0.0307756972352395,-0.122714558164002,0.0753336884082492,0.0231061551445513,-0.179692457160133,-0.155979366061021,-0.155979366061021,-0.179692457160133,0.122714558164002,-0.179692457160133,-0.179692457160133,-0.179092628539739,-0.179692457160133,0,-0.179692457160133,0.0229153230983932,0.0471260299497907,-0.179092628539739,-0.179092628539739
"MIR200",-0.200778312645407,-0.0884968323788977,0.0616940950442305,-0.18836618454837,-0.0105113242468616,0.200725597832544,0.245868227534774,0.245868227534774,0.200725597832544,-0.0616940950442305,0.200725597832544,0.200725597832544,0.200674964921152,0.200725597832544,0,0.200725597832544,-0.00293020475393755,0.0716080690584943,0.200674964921152,0.200674964921152
"MIR190",0.179692457160133,0.0302258150671326,-0.123286489532238,0.175381104245139,0.0234311319319236,-0.179092628539739,-0.155796072004985,-0.155796072004985,-0.179092628539739,0.123286489532238,-0.179092628539739,-0.179092628539739,-0.177839495707658,-0.179092628539739,0,-0.179092628539739,0.0230879154352934,0.047712094633967,-0.177839495707658,-0.177839495707658
"MIR129",0.301554646890572,0.157961685159506,-0.222999544315334,0.00190433450576649,0.00654970984150333,-0.300828011961982,-0.163938347836842,-0.163938347836842,-0.300828011961982,0.248952187172661,-0.300828011961982,-0.300828011961982,-0.299635761589404,-0.300828011961982,0,-0.300828011961982,0.136678463505157,0.0571176783882973,-0.299635761589404,-0.299635761589404
