"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0193486351475152,0.13567528939991,-0.138739247451588,0.0189032038411538,0.125635256624208,0.120295971400953,-0.13567528939991,-0.13567528939991,-0.120295971400953,-0.0820537826579465,-0.120295971400953,0.120295971400953,-0.121338568958296,-0.120295971400953,0,0.120295971400953,-0.00905651611889518,-0.112137766639112,-0.121338568958296,-0.121338568958296
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0512804862567038,0.122044690085265,-0.162459175362561,0.0604558190360773,0.178551193561906,0.0509847312114707,-0.122044690085265,-0.122044690085265,-0.0509847312114707,-0.137715595682407,-0.0509847312114707,0.0509847312114707,-0.0538161017952843,-0.0509847312114707,0,0.0509847312114707,0.0635576204480735,-0.114616787212044,-0.0538161017952843,-0.0538161017952843
"TGFB",-0.215794415429709,-0.282241850639159,0.223052299240081,-0.148585408668814,-0.250169183146199,-0.215956251533872,0.282241850639159,0.282241850639159,0.215956251533872,0.0817104255079336,0.215956251533872,-0.215956251533872,0.217070218971747,0.215956251533872,0,-0.215956251533872,0.0370492407686097,0.16593720263825,0.217070218971747,0.217070218971747
"SNAIL1",0.216208640525688,0.282304885308227,-0.223523352271535,0.148666669842225,0.150193165878632,0.215794415429709,-0.282304885308227,-0.282304885308227,-0.215794415429709,-0.0820295259485961,-0.215794415429709,0.215794415429709,-0.215956251533872,-0.215794415429709,0,0.215794415429709,-0.0369542965483391,-0.166011952227128,-0.215956251533872,-0.215956251533872
"MIR340",-0.120295971400953,-0.13646125174683,0.139705280483685,-0.0191958867679831,-0.125179379059897,-0.121338568958296,0.13646125174683,0.13646125174683,0.121338568958296,0.0820226203020723,0.121338568958296,-0.121338568958296,0.117855136502901,0.121338568958296,0,-0.121338568958296,0.00872078470402707,0.112655585707038,0.117855136502901,0.117855136502901
"MIR34",-0.215794415429709,-0.282241850639159,0.223052299240081,-0.148585408668814,-0.250169183146199,-0.215956251533872,0.282241850639159,0.282241850639159,0.215956251533872,0.0817104255079336,0.215956251533872,-0.215956251533872,0.217070218971747,0.215956251533872,0,-0.215956251533872,0.0370492407686097,0.16593720263825,0.217070218971747,0.217070218971747
"MIR200",-0.0356453098259792,0.047983020902224,-0.12828298751681,0.00242729500489593,0.111219909708036,-0.0358034542645664,-0.047983020902224,-0.047983020902224,0.0358034542645664,-0.0644674495849595,0.0358034542645664,-0.0358034542645664,0.0342338340114018,0.0358034542645664,0,-0.0358034542645664,-0.00983733403109136,-0.0235257479187913,0.0342338340114018,0.0342338340114018
"MIR190",-0.215956251533872,-0.282791732807266,0.223184283401982,-0.0487276561794821,-0.249751355848149,-0.217070218971747,0.282791732807266,0.282791732807266,0.217070218971747,0.0811384941396978,0.217070218971747,-0.217070218971747,0.215817086139667,0.217070218971747,0,-0.217070218971747,0.0368766484317095,0.166219381930632,0.215817086139667,0.215817086139667
"MIR129",0.0509847312114707,0.123461382416648,-0.0621976690864099,0.0608784733048854,0.177988547754304,0.0538161017952843,-0.123461382416648,-0.123461382416648,-0.0538161017952843,-0.136172305072938,-0.0538161017952843,0.0538161017952843,-0.0545612582781457,-0.0538161017952843,0,0.0538161017952843,0.0634754849244596,-0.115307854527119,-0.0545612582781457,-0.0545612582781457
"MIR1199",0.120295971400953,0.13646125174683,-0.139705280483685,0.0191958867679831,0.125179379059897,0.121338568958296,-0.13646125174683,-0.13646125174683,-0.121338568958296,-0.0820226203020723,-0.121338568958296,0.121338568958296,-0.117855136502901,-0.121338568958296,0,0.121338568958296,-0.00872078470402707,-0.112655585707038,-0.117855136502901,-0.117855136502901
"HAS2",-0.121338568958296,-0.134775266499201,0.140527198291904,-0.0187127949805435,-0.125557808577399,-0.117855136502901,0.134775266499201,0.134775266499201,0.117855136502901,0.0841230769230769,0.117855136502901,-0.117855136502901,0.0140383426097712,0.117855136502901,0,-0.117855136502901,0.00836592310005262,0.111863332185911,0.114038342609771,0.114038342609771
"HA",0.120295971400953,0.13646125174683,-0.139705280483685,0.0191958867679831,0.125179379059897,0.121338568958296,-0.13646125174683,-0.13646125174683,-0.121338568958296,-0.0820226203020723,-0.121338568958296,0.121338568958296,-0.117855136502901,-0.121338568958296,0,0.121338568958296,-0.00872078470402707,-0.112655585707038,-0.117855136502901,-0.117855136502901
"GRHL2",0.0028531431995343,0.0130244726918133,-0.102525533547018,0.00909987955828363,0.0872824505900107,0.00452936728422772,-0.0130244726918133,-0.0130244726918133,-0.00452936728422772,-0.0698274100272515,-0.00452936728422772,0.00452936728422772,-0.00287331632881371,-0.00452936728422772,0,0.00452936728422772,-0.00393763112757884,-0.0027333928433708,-0.00287331632881371,0.0971266836711863
"EXTGFB",-0.215794415429709,-0.282241850639159,0.223052299240081,-0.148585408668814,-0.250169183146199,-0.215956251533872,0.282241850639159,0.282241850639159,0.215956251533872,0.0817104255079336,0.215956251533872,-0.215956251533872,0.217070218971747,0.215956251533872,0,-0.215956251533872,0.0370492407686097,0.16593720263825,0.217070218971747,0.217070218971747
