"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0464040807788915,-0.0357978646861631,0.0886382016096351,0.0431166614791015,-0.113038558823567,-0.0535653599871266,0.0895889323028272,-0.0357978646861631,-0.0535653599871266,-0.0886382016096351,0.0535653599871266,0.0535653599871266,-0.0539526105084254,-0.0535653599871266,0,0.0535653599871266,-0.0323114094460334,0.0994342203785867,0.0539526105084254,0.0539526105084254
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.19122468085005,0.0945590415089429,0.0426788688116283,-0.119503158879574,0.00404080028469714,0.19185098565172,-0.0963563798236526,0.0945590415089429,0.19185098565172,0.0631771706782024,-0.19185098565172,-0.19185098565172,0.190974012462043,0.19185098565172,0,-0.19185098565172,-0.143704935805914,0.101038905408696,-0.190974012462043,-0.190974012462043
"TGFB",-0.108763244603103,0.128334342651146,0.0588998568026625,-0.146301301235379,-0.0205745520477045,0.109572425123921,0.0215989742226865,0.128334342651146,0.109572425123921,-0.0588998568026625,-0.109572425123921,-0.109572425123921,0.108030008671479,0.109572425123921,0,-0.109572425123921,-0.0832402276745978,0.0645068122403893,-0.108030008671479,-0.108030008671479
"SNAIL1",0.109359324619268,-0.117483374618728,-0.0284333623489321,0.155483813830861,-0.0579768909133636,-0.108763244603103,-0.0117385509899085,-0.117483374618728,-0.108763244603103,0.0284333623489321,0.108763244603103,0.108763244603103,-0.109572425123921,-0.108763244603103,0,0.108763244603103,0.0906458768557039,-0.062712822107335,0.109572425123921,0.109572425123921
"MIR340",0.0535653599871266,-0.0358526992685064,0.0895419099299841,0.0439296696091828,-0.112126803694944,-0.0539526105084254,0.0900093307674589,-0.0358526992685064,-0.0539526105084254,-0.0895419099299841,0.0539526105084254,0.0539526105084254,-0.0545473428788587,-0.0539526105084254,0,0.0539526105084254,-0.0319756780311653,0.0994951402689309,0.0545473428788587,0.0545473428788587
"MIR34",-0.108763244603103,0.128334342651146,0.0588998568026625,-0.146301301235379,-0.0205745520477045,0.109572425123921,0.0215989742226865,0.128334342651146,0.109572425123921,-0.0588998568026625,-0.109572425123921,-0.109572425123921,0.108030008671479,0.109572425123921,0,-0.109572425123921,-0.0832402276745978,0.0645068122403893,-0.108030008671479,-0.108030008671479
"MIR200",-0.0362409471472033,-0.056239127421423,-0.077658457067442,-0.035800035090433,0.127850746315132,0.0371019557572894,-0.169817311813544,-0.056239127421423,0.0371019557572894,0.077658457067442,-0.0371019557572894,-0.0371019557572894,0.037051322845897,0.0371019557572894,0,-0.0371019557572894,0.120153689384574,-0.182812524059396,-0.037051322845897,-0.037051322845897
"MIR190",0.109572425123921,-0.114482548987883,-0.0212843706609995,0.0567802011879629,0.0472690738675745,-0.108030008671479,-0.00963249085007592,-0.114482548987883,-0.108030008671479,0.0212843706609995,0.108030008671479,0.108030008671479,-0.109032514937143,-0.108030008671479,0,0.108030008671479,0.09197339992175,-0.0624447327960654,0.109032514937143,0.109032514937143
"MIR129",-0.19185098565172,0.0849193741236642,0.115900626133804,-0.126631927546804,-0.0149656495574876,0.190974012462043,-0.104918129130705,0.0849193741236642,0.190974012462043,0.0899362603983175,-0.190974012462043,-0.190974012462043,0.191272075055188,0.190974012462043,0,-0.190974012462043,-0.149906167838769,0.0994520100925971,-0.191272075055188,-0.191272075055188
"MIR1199",-0.0535653599871266,0.0358526992685064,-0.0895419099299841,-0.0439296696091828,0.112126803694944,0.0539526105084254,-0.0900093307674589,0.0358526992685064,0.0539526105084254,0.0895419099299841,-0.0539526105084254,-0.0539526105084254,0.0545473428788587,0.0539526105084254,0,-0.0539526105084254,0.0319756780311653,-0.0994951402689309,-0.0545473428788587,-0.0545473428788587
"HAS2",0.0539526105084254,-0.0368010659702978,0.0878067501126325,0.0417074473869606,-0.112599840591822,-0.0545473428788587,0.0897985826115053,-0.0368010659702978,-0.0545473428788587,-0.0878067501126325,0.0545473428788587,0.0545473428788587,-0.152257266542981,-0.0545473428788587,0,0.0545473428788587,-0.0324724842767296,0.0996711966069591,0.0522572665429808,0.0522572665429808
"HA",-0.0535653599871266,0.0358526992685064,-0.0895419099299841,-0.0439296696091828,0.112126803694944,0.0539526105084254,-0.0900093307674589,0.0358526992685064,0.0539526105084254,0.0895419099299841,-0.0539526105084254,-0.0539526105084254,0.0545473428788587,0.0539526105084254,0,-0.0539526105084254,0.0319756780311653,-0.0994951402689309,-0.0545473428788587,-0.0545473428788587
"GRHL2",0.129893597826981,-0.114949471808854,0.109008708704882,0.121653446518585,-0.137136980717341,-0.130334709428217,0.178750692589945,-0.114949471808854,-0.130334709428217,-0.109008708704882,0.130334709428217,0.130334709428217,-0.130207320893185,-0.130334709428217,0,0.130334709428217,-0.0358046464661886,0.187301828218421,0.130207320893185,0.0302073208931848
"EXTGFB",-0.108763244603103,0.128334342651146,0.0588998568026625,-0.146301301235379,-0.0205745520477045,0.109572425123921,0.0215989742226865,0.128334342651146,0.109572425123921,-0.0588998568026625,-0.109572425123921,-0.109572425123921,0.108030008671479,0.109572425123921,0,-0.109572425123921,-0.0832402276745978,0.0645068122403893,-0.108030008671479,-0.108030008671479
"ESRP1",0.0539526105084254,-0.0368010659702978,0.0878067501126325,0.0417074473869606,-0.112599840591822,-0.0545473428788587,0.0897985826115053,-0.0368010659702978,-0.0545473428788587,-0.0878067501126325,0.0545473428788587,0.0545473428788587,-0.0522572665429808,-0.0545473428788587,0,0.0545473428788587,-0.0324724842767296,0.0996711966069591,0.152257266542981,0.0522572665429808
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0535653599871266,-0.0358526992685064,0.0895419099299841,0.0439296696091828,-0.112126803694944,-0.0539526105084254,0.0900093307674589,-0.0358526992685064,-0.0539526105084254,-0.0895419099299841,0.0539526105084254,0.0539526105084254,-0.0545473428788587,-0.0539526105084254,0,0.0539526105084254,-0.0319756780311653,0.0994951402689309,0.0545473428788587,0.0545473428788587
"CD24",-0.0535653599871266,0.0358526992685064,-0.0895419099299841,-0.0439296696091828,0.112126803694944,0.0539526105084254,-0.0900093307674589,0.0358526992685064,0.0539526105084254,0.0895419099299841,-0.0539526105084254,-0.0539526105084254,0.0545473428788587,0.0539526105084254,0,-0.0539526105084254,0.0319756780311653,-0.0994951402689309,-0.0545473428788587,-0.0545473428788587
