"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00225625989835351,-0.109365168201783,0.063962145667011,-0.00538005136014596,-0.0901951624518878,-0.0982021286113745,0.109365168201783,-0.0873099407296715,-0.0982021286113745,0.104557367705603,0.0982021286113745,0.0982021286113745,0.0973978390671386,0.0982021286113745,0,-0.0982021286113745,0.105782374867954,-0.101840740161968,0.0973978390671386,0.0973978390671386
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.179295174576579,-0.0998219281373436,-0.0677646533023701,-0.00742103834693028,-0.0405290983369749,-0.178755856552918,0.0998219281373436,-0.0728200688874919,-0.178755856552918,0.184223633847429,0.178755856552918,0.178755856552918,0.179682942496291,0.178755856552918,0,-0.178755856552918,0.00224765020101452,-0.00571666913843599,0.179682942496291,0.179682942496291
"TGFB",-0.0765244628657743,0.126491207804553,-0.0380916372479396,0.0916525864532588,0.0737837965720092,0.0756858575987447,-0.126491207804553,-0.0503746934570567,0.0756858575987447,-0.119161222133988,-0.0756858575987447,-0.0756858575987447,-0.0772282740511869,-0.0756858575987447,0,0.0756858575987447,-0.111559047123174,0.103230984409547,-0.0772282740511869,-0.0772282740511869
"SNAIL1",-0.076079928616431,0.126338123608245,-0.036769649708052,0.09244894595269,-0.0253128538396944,0.0765244628657743,-0.126338123608245,-0.0491950446502129,0.0765244628657743,-0.118902902729642,-0.0765244628657743,-0.0765244628657743,-0.0756858575987447,-0.0765244628657743,0,0.0765244628657743,-0.112294864830271,0.102677837451856,-0.0756858575987447,-0.0756858575987447
"MIR340",-0.0982021286113745,0.109602784725271,-0.0654267763930939,0.00456704323006466,0.0891531565906048,0.0973978390671386,-0.109602784725271,0.0860853017240052,0.0973978390671386,-0.104900153620218,-0.0973978390671386,-0.0973978390671386,-0.0986722655752099,-0.0973978390671386,0,0.0973978390671386,-0.104871103884741,0.102480399010582,-0.0986722655752099,-0.0986722655752099
"MIR34",0.0765244628657743,-0.126491207804553,0.0380916372479396,-0.0916525864532588,-0.0737837965720092,-0.0756858575987447,0.126491207804553,0.0503746934570567,-0.0756858575987447,0.119161222133988,0.0756858575987447,0.0756858575987447,0.0772282740511869,0.0756858575987447,0,-0.0756858575987447,0.111559047123174,-0.103230984409547,0.0772282740511869,0.0772282740511869
"MIR200",-0.0910391943721709,-0.00373374913307313,0.0354206055611134,-0.19955921592737,-0.0426291764688174,0.0899321833020602,0.00373374913307313,0.184106816955685,0.0899321833020602,0.0744664215523015,-0.0899321833020602,-0.0899321833020602,-0.0918056010235792,-0.0899321833020602,0,0.0899321833020602,0.00433860436726862,-0.00234246813290067,-0.0918056010235792,-0.0918056010235792
"MIR190",-0.0756858575987447,0.12615080455763,-0.0355839381718287,0.193122477396834,0.0755015310195486,0.0772282740511869,-0.12615080455763,-0.0481489799194814,0.0772282740511869,-0.118589290765752,-0.0772282740511869,-0.0772282740511869,-0.0744713818206104,-0.0772282740511869,0,0.0772282740511869,-0.112974304285756,0.102167385538264,-0.0744713818206104,-0.0744713818206104
"MIR129",-0.178755856552918,0.0995755468623205,-0.0306663090407261,0.00835087773830813,0.0416406668837019,0.179682942496291,-0.0995755468623205,0.0742059635594969,0.179682942496291,-0.183831271828072,-0.179682942496291,-0.179682942496291,-0.178043598233996,-0.179682942496291,0,0.179682942496291,-0.00323327648438208,0.00502560182336049,-0.178043598233996,-0.178043598233996
