"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0661435764166784,0.232518756389979,-0.272276698095484,-0.201462989828239,-0.284872267121443,-0.163525668705565,0.232518756389979,-0.232518756389979,-0.163525668705565,-0.152964197521144,0.163525668705565,-0.163525668705565,0.159623374990939,-0.163525668705565,0,0.163525668705565,0.117818325854461,-0.0183153433571266,-0.159623374990939,0.159623374990939
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0687864937540102,0.142136061552325,-0.183182738975697,-0.11762395224668,-0.206780545197286,-0.0690648514436414,0.142136061552325,-0.142136061552325,-0.0690648514436414,-0.147446799947201,0.0690648514436414,-0.0690648514436414,0.0678872017317897,-0.0690648514436414,0,0.0690648514436414,0.0820369362691582,0.0254428476916591,-0.0678872017317897,0.0678872017317897
"TGFB",-0.287384927707629,-0.36846558851154,0.308272417909977,0.367764539643418,0.367525322727443,0.28486911190654,-0.36846558851154,0.36846558851154,0.28486911190654,0.123690030102831,-0.28486911190654,0.28486911190654,-0.279984793140473,0.28486911190654,0,-0.28486911190654,-0.0795535131502646,-0.155748139104185,0.279984793140473,-0.279984793140473
"SNAIL1",-0.289466156238645,-0.372472792473719,0.313241267628864,0.373176533792614,0.272185967063521,0.287384927707629,-0.372472792473719,0.372472792473719,0.287384927707629,0.126197247850894,-0.287384927707629,0.287384927707629,-0.28486911190654,0.287384927707629,0,-0.287384927707629,-0.0816422859962176,-0.157332830388383,0.28486911190654,-0.28486911190654
"MIR340",0.163525668705565,0.228259937161319,-0.268194429475977,-0.196682502023361,-0.282169564418741,-0.159623374990939,0.228259937161319,-0.228259937161319,-0.159623374990939,-0.152746061030026,0.159623374990939,-0.159623374990939,0.156309866069953,-0.159623374990939,0,0.159623374990939,0.116907054871248,-0.0193205215478059,-0.156309866069953,0.156309866069953
"MIR34",0.287384927707629,0.36846558851154,-0.308272417909977,-0.367764539643418,-0.367525322727443,-0.28486911190654,0.36846558851154,-0.36846558851154,-0.28486911190654,-0.123690030102831,0.28486911190654,-0.28486911190654,0.279984793140473,-0.28486911190654,0,0.28486911190654,0.0795535131502646,0.155748139104185,-0.279984793140473,0.279984793140473
"MIR200",-0.233606659216835,-0.374405656615351,0.328829105692567,0.450080353709309,0.368021463074254,0.229301616166404,-0.374405656615351,0.374405656615351,0.229301616166404,0.165575160969276,-0.229301616166404,0.229301616166404,-0.223478831356278,0.229301616166404,0,-0.229301616166404,-0.141858369470465,-0.0654531741410407,0.223478831356278,-0.223478831356278
"MIR190",-0.28486911190654,-0.36273110304414,0.303476993360922,0.458328788102404,0.361165062746013,0.279984793140473,-0.36273110304414,0.36273110304414,0.279984793140473,0.121358309909254,-0.279984793140473,0.279984793140473,-0.270460983616664,0.279984793140473,0,-0.279984793140473,-0.0757910002058393,-0.154814776829386,0.270460983616664,-0.270460983616664
"MIR129",0.0690648514436414,0.141119738792855,-0.0836011490175381,-0.113707356022392,-0.204351562076661,-0.0678872017317897,0.141119738792855,-0.141119738792855,-0.0678872017317897,-0.146478973632788,0.0678872017317897,-0.0678872017317897,0.0625220750551876,-0.0678872017317897,0,0.0678872017317897,0.0796960738461603,0.0260315346637605,-0.0625220750551876,0.0625220750551876
"MIR1199",-0.163525668705565,-0.228259937161319,0.268194429475977,0.196682502023361,0.282169564418741,0.159623374990939,-0.228259937161319,0.228259937161319,0.159623374990939,0.152746061030026,-0.159623374990939,0.159623374990939,-0.156309866069953,0.159623374990939,0,-0.159623374990939,-0.116907054871248,0.0193205215478059,0.156309866069953,-0.156309866069953
"HAS2",0.159623374990939,0.222569736950571,-0.259518630389219,-0.191754965791477,-0.277344588070585,-0.156309866069953,0.222569736950571,-0.222569736950571,-0.156309866069953,-0.150097659203542,0.156309866069953,-0.156309866069953,0.0540197897340754,-0.156309866069953,0,0.156309866069953,0.116126359342504,-0.0224015074632988,-0.154019789734075,0.154019789734075
"HA",-0.163525668705565,-0.228259937161319,0.268194429475977,0.196682502023361,0.282169564418741,0.159623374990939,-0.228259937161319,0.228259937161319,0.159623374990939,0.152746061030026,-0.159623374990939,0.159623374990939,-0.156309866069953,0.159623374990939,0,-0.159623374990939,-0.116907054871248,0.0193205215478059,0.156309866069953,-0.156309866069953
"GRHL2",-0.0317854389225206,-0.0624661411119882,0.173779089482637,0.046228388114838,0.16746141989,0.0297563255568391,-0.0624661411119882,0.0624661411119882,0.0297563255568391,0.109935816703839,-0.0297563255568391,0.0297563255568391,-0.0278454975313614,0.0297563255568391,0,-0.0297563255568391,-0.00918210597136037,-0.0398072991936856,0.0278454975313614,-0.127845497531361
"EXTGFB",0.287384927707629,0.36846558851154,-0.308272417909977,-0.367764539643418,-0.367525322727443,-0.28486911190654,0.36846558851154,-0.36846558851154,-0.28486911190654,-0.123690030102831,0.28486911190654,-0.28486911190654,0.279984793140473,-0.28486911190654,0,0.28486911190654,0.0795535131502646,0.155748139104185,-0.279984793140473,0.279984793140473
"ESRP1",0.159623374990939,0.222569736950571,-0.259518630389219,-0.191754965791477,-0.277344588070585,-0.156309866069953,0.222569736950571,-0.222569736950571,-0.156309866069953,-0.150097659203542,0.156309866069953,-0.156309866069953,0.154019789734075,-0.156309866069953,0,0.156309866069953,0.116126359342504,-0.0224015074632988,-0.254019789734075,0.154019789734075
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
