"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.168677738492509,0.261180072208906,-0.179585434979519,-0.20228555849461,0.17580672527974,-0.26683399804227,-0.162339782263551,-0.162339782263551,0.26683399804227,-0.103555510515628,-0.26683399804227,-0.26683399804227,0.264421129409562,-0.26683399804227,0,-0.26683399804227,-0.263923329302396,-0.270331732860224,0.264421129409562,0.264421129409562
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.251588538785681,-0.1477188289551,0.024257199572157,0.157806567932019,-0.0460650092700576,0.250649081583176,0.110372757878377,0.110372757878377,-0.250649081583176,-0.0113456652588375,0.250649081583176,0.250649081583176,-0.249371206363932,0.250649081583176,0,0.250649081583176,0.24343371990992,0.242286835342503,-0.249371206363932,-0.249371206363932
"TGFB",-0.109208152115842,-0.125862599624772,0.0938825021296527,-0.00483039379698221,-0.0394545714986671,0.108398971595024,-0.0123793311978728,-0.0123793311978728,-0.108398971595024,0.0267776730267665,0.108398971595024,0.108398971595024,-0.10805621238337,0.108398971595024,0,0.108398971595024,0.141165112628913,0.151982500222258,-0.10805621238337,-0.10805621238337
"SNAIL1",0.109319285678177,0.126339862119144,-0.0941408215339985,0.00487915050102902,-0.0602496414679968,-0.109208152115842,0.0118660488926049,0.0118660488926049,0.109208152115842,-0.0265801346587373,-0.109208152115842,-0.109208152115842,0.108398971595024,-0.109208152115842,0,-0.109208152115842,-0.141805986115739,-0.152460897591073,0.108398971595024,0.108398971595024
"MIR340",-0.26683399804227,-0.259078079885748,0.178307778388681,0.199066046299488,-0.174764719418457,0.264421129409562,0.161480707140173,0.161480707140173,-0.264421129409562,0.103275049312761,0.264421129409562,0.264421129409562,-0.259408385144481,0.264421129409562,0,0.264421129409562,0.259894552323979,0.268199536698177,-0.259408385144481,-0.259408385144481
"MIR34",-0.109208152115842,-0.125862599624772,0.0938825021296527,-0.00483039379698221,-0.0394545714986671,0.108398971595024,-0.0123793311978728,-0.0123793311978728,-0.108398971595024,0.0267776730267665,0.108398971595024,0.108398971595024,-0.10805621238337,0.108398971595024,0,0.108398971595024,0.141165112628913,0.151982500222258,-0.10805621238337,-0.10805621238337
"MIR200",-0.229409834802541,-0.309103325229805,0.166180945331597,0.182992028475616,-0.159218376063037,0.227845962020956,0.0595188533196873,0.0595188533196873,-0.227845962020956,0.0830075237737011,0.227845962020956,0.227845962020956,-0.224048493666526,0.227845962020956,0,0.227845962020956,0.310148115986445,0.316310787002975,-0.224048493666526,-0.224048493666526
"MIR190",0.108398971595024,0.125155608265778,-0.0933985602026839,-0.0935100519118846,0.039500996754006,-0.10805621238337,0.0120912976812455,0.0120912976812455,0.10805621238337,-0.0259417733347295,-0.10805621238337,-0.10805621238337,0.106051199852041,-0.10805621238337,0,-0.10805621238337,-0.140095040140131,-0.151396435538082,0.106051199852041,0.106051199852041
"MIR129",-0.250649081583176,-0.146456124920607,0.123577283254165,0.156369543418072,-0.0456944864211486,0.249371206363932,0.110064781284598,0.110064781284598,-0.249371206363932,-0.0118949720859366,0.249371206363932,0.249371206363932,-0.247284768211921,0.249371206363932,0,0.249371206363932,0.241873144961254,0.241109461398301,-0.247284768211921,-0.247284768211921
