"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0580295653833395,-0.160681226068317,0.0526153768373447,-0.135070349652924,-0.0304377885973935,-0.159771441720306,-0.129299879817831,0.129299879817831,0.159771441720306,0.0379528129763984,-0.159771441720306,-0.159771441720306,0.155571262989296,0.159771441720306,0,0.159771441720306,-0.159727191899787,-0.161737682856274,0.155571262989296,-0.155571262989296
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.190403325243651,0.0965104695864641,-0.0655045521464561,0.12371998820319,-0.00155862353963684,0.190960040622914,0.0891342951131088,-0.0891342951131088,-0.190960040622914,-0.112999423281204,0.190960040622914,0.190960040622914,-0.191335886275632,-0.190960040622914,0,-0.190960040622914,-0.0098280769442592,-0.0123895245602848,-0.191335886275632,0.191335886275632
"TGFB",0.0206250671417104,0.0444546733296382,0.0748137429828209,-0.0881054658726841,-0.0160976191206913,-0.0232291571814338,-0.0695623415159902,0.0695623415159902,0.0232291571814338,0.0156947950810796,-0.0232291571814338,-0.0232291571814338,0.0211726019115109,0.0232291571814338,0,0.0232291571814338,0.0446160471052912,0.0378409223073865,0.0211726019115109,-0.0211726019115109
"SNAIL1",-0.0228578414395483,-0.0477414810738976,-0.0756494822321751,0.08786168235245,-0.0859409131360838,0.0206250671417104,0.0696613959959542,-0.0696613959959542,-0.0206250671417104,-0.0192352904465256,0.0206250671417104,0.0206250671417104,-0.0232291571814338,-0.0206250671417104,0,-0.0206250671417104,-0.0405809177437911,-0.0409056554513542,-0.0232291571814338,0.0232291571814338
"MIR340",-0.159771441720306,0.158871684850989,-0.0511507461112618,0.140501243961867,0.0334335554485821,0.155571262989296,0.125954970294892,-0.125954970294892,-0.155571262989296,-0.0361142339798262,0.155571262989296,0.155571262989296,-0.16296293673611,-0.155571262989296,0,-0.155571262989296,0.164187623554463,0.160488825104218,-0.16296293673611,0.16296293673611
"MIR34",-0.0206250671417104,-0.0444546733296382,-0.0748137429828209,0.0881054658726841,0.0160976191206913,0.0232291571814338,0.0695623415159902,-0.0695623415159902,-0.0232291571814338,-0.0156947950810796,0.0232291571814338,0.0232291571814338,-0.0211726019115109,-0.0232291571814338,0,-0.0232291571814338,-0.0446160471052912,-0.0378409223073865,-0.0211726019115109,0.0211726019115109
"MIR200",-0.127615002456971,0.0376904828171812,-0.0983834182813453,0.119094813006747,0.0733296412201039,0.124293969246639,0.211218963343151,-0.211218963343151,-0.124293969246639,-0.0509340582303849,0.124293969246639,0.124293969246639,-0.128800298360563,-0.124293969246639,0,-0.124293969246639,0.0468399290455102,0.0464965241333182,-0.128800298360563,0.128800298360563
"MIR190",-0.0232291571814338,-0.0486180668881614,-0.0767935054113295,-0.0142179101349025,0.0117336451188343,0.0211726019115109,0.0712119880203107,-0.0712119880203107,-0.0211726019115109,-0.0215460929253383,0.0211726019115109,0.0211726019115109,-0.0214232284779269,-0.0211726019115109,0,-0.0211726019115109,-0.0403702756175453,-0.0417697263013088,-0.0214232284779269,0.0214232284779269
"MIR129",-0.190960040622914,0.0952785632113487,0.0331356152175606,0.121212239541595,-0.00426206802982485,0.191335886275632,0.0908281663788926,-0.0908281663788926,-0.191335886275632,-0.115902902224442,0.191335886275632,0.191335886275632,-0.18924944812362,-0.191335886275632,0,-0.191335886275632,-0.00941739932618939,-0.0136180886759746,-0.18924944812362,0.18924944812362
