"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.031167087667572,-0.0562760649173163,-0.0522801712500689,-0.0598674718217071,0.0286970538881296,-0.0691283182609194,-0.0562760649173163,-0.0562760649173163,0.0691283182609194,-0.0522801712500689,-0.0691283182609194,0.0691283182609194,0.0692176837658345,-0.0691283182609194,0,-0.0691283182609194,-0.0162326585429299,0.092077593134856,-0.0692176837658345,-0.0692176837658345
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.21902761544302,-0.0912161408010649,0.173521539716517,-0.137441432950276,-0.0527427808333717,-0.218523092130563,-0.0912161408010649,-0.0912161408010649,0.218523092130563,0.304135686192682,-0.218523092130563,0.218523092130563,0.218297584738932,-0.218523092130563,0,-0.218523092130563,0.109680654234794,-0.0377867204467259,-0.218297584738932,-0.218297584738932
"TGFB",-0.138544859415392,-0.0182300540885664,-0.169147970405645,0.00501972154820757,0.0642290154531759,0.137794528386997,-0.0182300540885664,-0.0182300540885664,-0.137794528386997,-0.169147970405645,0.137794528386997,-0.137794528386997,-0.138480046810304,0.137794528386997,0,0.137794528386997,0.0582100019085528,-0.0965665162721895,0.138480046810304,0.138480046810304
"SNAIL1",-0.13839331364857,-0.0133583746648833,-0.164361463795707,0.000485348071854567,-0.0273370569746761,0.138544859415392,-0.0133583746648833,-0.0133583746648833,-0.138544859415392,-0.164361463795707,0.138544859415392,-0.138544859415392,-0.137794528386997,0.138544859415392,0,0.138544859415392,0.0649273054926972,-0.0919768915151257,0.137794528386997,0.137794528386997
"MIR340",-0.0691283182609194,0.0587436211227631,0.0551782703463606,0.0559975531225201,-0.0236824006807053,0.0692176837658345,0.0587436211227631,0.0587436211227631,-0.0692176837658345,0.0551782703463606,0.0692176837658345,-0.0692176837658345,-0.066923716051306,0.0692176837658345,0,0.0692176837658345,0.0199736657371745,-0.0895189577403997,0.066923716051306,0.066923716051306
"MIR34",0.138544859415392,0.0182300540885664,0.169147970405645,-0.00501972154820757,-0.0642290154531759,-0.137794528386997,0.0182300540885664,0.0182300540885664,0.137794528386997,0.169147970405645,-0.137794528386997,0.137794528386997,0.138480046810304,-0.137794528386997,0,-0.137794528386997,-0.0582100019085528,0.0965665162721895,-0.138480046810304,-0.138480046810304
"MIR200",0.0372913217721452,-0.155927253458291,-0.146709937756501,-0.0486786439103275,0.0982971466094083,-0.0370628909164081,-0.155927253458291,-0.155927253458291,0.0370628909164081,-0.146709937756501,-0.0370628909164081,0.0370628909164081,0.0359995997771676,-0.0370628909164081,0,-0.0370628909164081,0.0893393884412129,-0.0154744682553272,-0.0359995997771676,-0.0359995997771676
"MIR190",0.137794528386997,0.011343434554657,0.161448894294778,-0.0989979102632384,-0.0756032030112074,-0.138480046810304,0.011343434554657,0.011343434554657,0.138480046810304,0.161448894294778,-0.138480046810304,0.138480046810304,0.137728167111056,-0.138480046810304,0,-0.138480046810304,-0.067633543503306,0.0899895681497671,-0.137728167111056,-0.137728167111056
"MIR129",0.218523092130563,-0.0946962763107662,0.268814426745806,-0.134088375751065,-0.0590142231278687,-0.218297584738932,-0.0946962763107662,-0.0946962763107662,0.218297584738932,0.299453499428361,-0.218297584738932,0.218297584738932,0.217552428256071,-0.218297584738932,0,-0.218297584738932,0.10471145505615,-0.0416259833082565,-0.217552428256071,-0.217552428256071
