"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0579735004953472,0.161332282566164,-0.0492458083653689,0.163256998610553,0.0273032908109757,0.157576230453583,-0.161332282566164,0.161332282566164,-0.157576230453583,-0.0345441635614134,-0.157576230453583,-0.157576230453583,0.158261365991265,-0.157576230453583,0,0.157576230453583,-0.15524751187544,-0.149768461923369,0.158261365991265,0.158261365991265
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.00551799663348858,-0.00398389703457263,-0.0603732488157864,-0.00617640191166903,-0.00809366819054732,-0.00577895696751781,0.00398389703457263,-0.00398389703457263,0.00577895696751781,-0.105043238306574,0.00577895696751781,0.00577895696751781,-0.00600446435914898,0.00577895696751781,0,-0.00577895696751781,-0.0369379838522973,-0.0102990397180115,-0.00600446435914898,-0.00600446435914898
"TGFB",-0.139693707971141,-0.0217153670634533,0.0661725086536698,-0.0272027431978921,-3.60268291617347e-05,-0.139649570851823,0.0217153670634533,-0.0217153670634533,0.139649570851823,0.0131750386496185,0.139649570851823,0.139649570851823,-0.13930681164017,0.139649570851823,0,-0.139649570851823,-0.0177966262964091,-0.0428286423851178,-0.13930681164017,-0.13930681164017
"SNAIL1",0.139511853050955,0.0217063621107293,-0.0651544262953656,0.0280641116360523,-0.0993004509068683,0.139693707971141,-0.0217063621107293,0.0217063621107293,-0.139693707971141,-0.013585310644756,-0.139693707971141,-0.139693707971141,0.139649570851823,-0.139693707971141,0,0.139693707971141,0.017132016754515,0.0426641932895878,0.139649570851823,0.139649570851823
"MIR340",0.157576230453583,0.161277447983821,-0.0488406977390056,0.163614722187789,0.0273032908109757,0.158261365991265,-0.161277447983821,0.161277447983821,-0.158261365991265,-0.0358841448639998,-0.158261365991265,-0.158261365991265,0.157666633620832,-0.158261365991265,0,0.158261365991265,-0.15577508981309,-0.149981681539573,0.157666633620832,0.157666633620832
"MIR34",-0.139693707971141,-0.0217153670634533,0.0661725086536698,-0.0272027431978921,-3.60268291617347e-05,-0.139649570851823,0.0217153670634533,-0.0217153670634533,0.139649570851823,0.0131750386496185,0.139649570851823,0.139649570851823,-0.13930681164017,0.139649570851823,0,-0.139649570851823,-0.0177966262964091,-0.0428286423851178,-0.13930681164017,-0.13930681164017
"MIR200",-0.182652166968867,-0.0759759365666017,0.0909411203406541,0.0192036992255196,-0.0638216021972688,-0.182915741033179,0.0759759365666017,-0.0759759365666017,0.182915741033179,0.0477892481988002,0.182915741033179,0.182915741033179,-0.182763842299002,0.182915741033179,0,-0.182915741033179,0.0639615489572021,0.052486036601039,-0.182763842299002,-0.182763842299002
"MIR190",0.139649570851823,0.0205370481317958,-0.0671843872282409,-0.071896355901207,-5.68236815160741e-05,0.13930681164017,-0.0205370481317958,0.0205370481317958,-0.13930681164017,-0.0162986638145987,-0.13930681164017,-0.13930681164017,0.139808064773002,-0.13930681164017,0,0.13930681164017,0.0168646276771478,0.0430674094786711,0.139808064773002,0.139808064773002
"MIR129",-0.00577895696751781,-0.0052773987284439,0.0389468348662219,-0.00496479300775243,-0.00802505284815676,-0.00600446435914898,0.0052773987284439,-0.0052773987284439,0.00600446435914898,-0.108836071160354,0.00600446435914898,0.00600446435914898,-0.00570640176600442,0.00600446435914898,0,-0.00600446435914898,-0.0382521522301207,-0.0101198741178067,-0.00570640176600442,-0.00570640176600442
