"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0562519973289508,-0.0510218105903636,-0.0468954243476607,-0.07078740235117,-0.0183203381357376,0.0437581890823765,0.0838644565180814,-0.0838644565180814,0.0437581890823765,0.0468954243476607,-0.0437581890823765,-0.0437581890823765,-0.043966708593845,-0.0437581890823765,0,-0.0437581890823765,-0.0102832574724651,0.0771722555848964,0.043966708593845,0.043966708593845
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.00716477531862956,-0.0113586618205508,0.0048123248185271,0.000574855384842533,-0.012851881100322,0.00721696738543541,-0.0034349378477289,0.0034349378477289,0.00721696738543541,-0.0324244630555992,-0.00721696738543541,-0.00721696738543541,-0.00709168550119587,-0.00721696738543541,0,-0.00721696738543541,-0.0782389748425401,0.0507261976496257,0.00709168550119587,0.00709168550119587
"TGFB",0.109129736365731,-0.0990483316958724,-0.0941630358019399,-0.00650482629361912,0.00506101368220565,0.109409271454741,0.00746192644474133,-0.00746192644474133,0.109409271454741,0.0941630358019399,-0.109409271454741,-0.109409271454741,-0.108295304016866,-0.109409271454741,0,-0.109409271454741,0.0767671291226329,-0.0606044918081412,0.108295304016866,0.108295304016866
"SNAIL1",-0.109059015007881,0.0995976338120363,0.0948468224605025,0.00801628411907012,-0.105021042461485,-0.109129736365731,-0.00657043612506551,0.00657043612506551,-0.109129736365731,-0.0948468224605025,0.109129736365731,0.109129736365731,0.109409271454741,0.109129736365731,0,0.109129736365731,-0.0758651590300623,0.0610828891769557,-0.109409271454741,-0.109409271454741
"MIR340",-0.0437581890823765,0.0518077729372837,0.0473005349740241,0.0713402478796252,0.0186785276505536,-0.043966708593845,-0.0833343888887632,0.0833343888887632,-0.043966708593845,-0.0473005349740241,0.043966708593845,0.043966708593845,0.0435418997578212,0.043966708593845,0,0.043966708593845,0.0114822982398512,-0.0770808757493801,-0.0435418997578212,-0.0435418997578212
"MIR34",0.109129736365731,-0.0990483316958724,-0.0941630358019399,-0.00650482629361912,0.00506101368220565,0.109409271454741,0.00746192644474133,-0.00746192644474133,0.109409271454741,0.0941630358019399,-0.109409271454741,-0.109409271454741,-0.108295304016866,-0.109409271454741,0,-0.109409271454741,0.0767671291226329,-0.0606044918081412,0.108295304016866,0.108295304016866
"MIR200",0.0937264122758275,-0.177108831764335,-0.107105182513159,0.0882739603882229,-0.0568227083734106,0.0933925517943655,0.0206485800818972,-0.0206485800818972,0.0933925517943655,0.107105182513159,-0.0933925517943655,-0.0933925517943655,-0.0928355897690491,-0.0933925517943655,0,-0.0933925517943655,0.0877068729391226,0.00275120317622496,0.0928355897690491,0.0928355897690491
"MIR190",-0.109409271454741,0.0994411046730916,0.0957028510241133,-0.0943012429335028,-0.00691802389576182,-0.108295304016866,-0.00570754047982905,0.00570754047982905,-0.108295304016866,-0.0957028510241133,0.108295304016866,0.108295304016866,0.107543424317618,0.108295304016866,0,0.108295304016866,-0.0767326106552529,0.0619285638723912,-0.107543424317618,-0.107543424317618
"MIR129",-0.00721696738543541,0.0120670079862422,-0.103557094693004,-0.00111021745866615,0.0113560666362078,-0.00709168550119587,0.00429727231030975,-0.00429727231030975,-0.00709168550119587,0.0311950620616154,0.00709168550119587,0.00709168550119587,0.00664459161147903,0.00709168550119587,0,0.00709168550119587,0.0781568393189262,-0.0500607254202937,-0.00664459161147903,-0.00664459161147903
"MIR1199",-0.0437581890823765,0.0518077729372837,0.0473005349740241,0.0713402478796252,0.0186785276505536,-0.043966708593845,-0.0833343888887632,0.0833343888887632,-0.043966708593845,-0.0473005349740241,0.043966708593845,0.043966708593845,0.0435418997578212,0.043966708593845,0,0.043966708593845,0.0114822982398512,-0.0770808757493801,-0.0435418997578212,-0.0435418997578212
"HAS2",0.043966708593845,-0.0501217876896546,-0.0452000783530195,-0.0700842092322822,-0.0203814604793142,0.0435418997578212,0.0844935037465082,-0.0844935037465082,0.0435418997578212,0.0452000783530195,-0.0435418997578212,-0.0435418997578212,0.057730364873222,-0.0435418997578212,0,-0.0435418997578212,-0.010985491994287,0.0778731292705069,0.042269635126778,0.042269635126778
"HA",0.0437581890823765,-0.0518077729372837,-0.0473005349740241,-0.0713402478796252,-0.0186785276505536,0.043966708593845,0.0833343888887632,-0.0833343888887632,0.043966708593845,0.0473005349740241,-0.043966708593845,-0.043966708593845,-0.0435418997578212,-0.043966708593845,0,-0.043966708593845,-0.0114822982398512,0.0770808757493801,0.0435418997578212,0.0435418997578212
"GRHL2",0.0198145095943533,-0.0144247424839175,0.0507772738291093,-0.0131876617690668,0.0341099096538597,0.0195498426336123,0.011665001269309,-0.011665001269309,0.0195498426336123,-0.0507772738291093,-0.0195498426336123,-0.0195498426336123,-0.0195498426336123,-0.0195498426336123,0,-0.0195498426336123,0.000947292854529489,0.0138231151035109,0.0195498426336123,-0.0804501573663877
