"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0843410050637009,0.174467358974629,-0.100438514201966,-0.00544103429618778,0.0844002111308795,-0.183760379618045,0.151486739343867,-0.174467358974629,-0.183760379618045,-0.0619234420540113,0.183760379618045,0.183760379618045,0.18367101411313,-0.183760379618045,0,-0.183760379618045,0.166620053856058,-0.160005377048399,-0.18367101411313,0.18367101411313
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0250712842569234,0.017198001993447,-0.0679835532372056,-0.000844089105517415,0.000613036174128845,-0.0251756683905351,0.014811978885325,-0.017198001993447,-0.0251756683905351,-0.112758722775839,0.0251756683905351,0.0251756683905351,0.0246494844767291,-0.0251756683905351,0,-0.0251756683905351,0.120275646173923,-0.122800234288891,-0.0246494844767291,0.0246494844767291
"TGFB",0.0879948084616704,0.000920720467810057,0.0591225108777009,0.0626251498587473,0.010003734708049,-0.087685848626449,0.0892703464012825,-0.000920720467810057,-0.087685848626449,0.0110733083289851,0.087685848626449,0.087685848626449,0.0879429180351894,-0.087685848626449,0,-0.087685848626449,-0.00470033168076747,0.00868096020483909,-0.0879429180351894,0.0879429180351894
"SNAIL1",-0.0879341901549418,-0.00141599286762996,-0.0582259905920301,-0.0625438886853359,-0.109707947674713,0.0879948084616704,-0.0891532820158705,0.00141599286762996,0.0879948084616704,-0.0102679595977892,-0.0879948084616704,-0.0879948084616704,-0.087685848626449,0.0879948084616704,0,0.0879948084616704,0.00448670718515864,-0.00812781324714735,0.087685848626449,-0.087685848626449
"MIR340",-0.183760379618045,-0.174339411615828,0.0999087541521063,0.00514835136935851,-0.0842699603982192,0.18367101411313,-0.151505017537981,0.174339411615828,0.18367101411313,0.0617676302746408,-0.18367101411313,-0.18367101411313,-0.181546969933011,0.18367101411313,0,0.18367101411313,-0.164893435151023,0.15988353726771,0.181546969933011,-0.181546969933011
"MIR34",-0.0879948084616704,-0.000920720467810057,-0.0591225108777009,-0.0626251498587473,-0.010003734708049,0.087685848626449,-0.0892703464012825,0.000920720467810057,0.087685848626449,-0.0110733083289851,-0.087685848626449,-0.087685848626449,-0.0879429180351894,0.087685848626449,0,0.087685848626449,0.00470033168076747,-0.00868096020483909,0.0879429180351894,-0.0879429180351894
"MIR200",-0.149743575976847,-0.223971016865262,0.109177024450164,0.194316885999877,-0.0876381865038701,0.14958543153826,-0.0393849631542452,0.223971016865262,0.14958543153826,0.055810920343716,-0.14958543153826,-0.14958543153826,-0.148825937867374,0.14958543153826,0,0.14958543153826,-0.21305964818838,0.205978599962065,0.148825937867374,-0.148825937867374
"MIR190",-0.087685848626449,-0.000946905332958001,-0.058286611185664,-0.162103575652963,-0.00921450536728765,0.0879429180351894,-0.0895583799179099,0.000946905332958001,0.0879429180351894,-0.0121731763448232,-0.0879429180351894,-0.0879429180351894,-0.0866897852031092,0.0879429180351894,0,0.0879429180351894,0.00418255467006675,-0.00909337609370386,0.0866897852031092,-0.0866897852031092
"MIR129",0.0251756683905351,0.0168284300809123,0.0329578693569366,-0.0004214348367093,0.00123057425564387,-0.0246494844767291,0.014534799950924,-0.0168284300809123,-0.0246494844767291,-0.113255714667024,0.0246494844767291,0.0246494844767291,0.0250965783664459,-0.0246494844767291,0,-0.0246494844767291,0.119536426461398,-0.122774639203147,-0.0250965783664459,0.0250965783664459
