"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0970066950007267,-0.129609290164784,-0.28148628325399,-0.079190961745736,0.297495570247246,-0.00322759245980097,0.129609290164784,0.129609290164784,-0.00322759245980097,-0.157939287124291,-0.00322759245980097,-0.00322759245980097,0.00349568897454628,-0.00322759245980097,0,-0.00322759245980097,-0.0543789529919385,-0.0123891184010323,-0.00349568897454628,0.00349568897454628
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0650832296554191,0.147173663933295,0.266756376312077,0.0711650747174889,-0.419469850473012,-0.0644917195649529,-0.147173663933295,-0.147173663933295,-0.0644917195649529,0.0862249676801155,-0.0644917195649529,-0.0644917195649529,0.0630635060846221,-0.0644917195649529,0,-0.0644917195649529,0.104252857265094,0.0107121102347571,-0.0630635060846221,0.0630635060846221
"TGFB",0.164340461478657,0.207293798639237,0.426661055903305,0.111926766740276,-0.529215023460455,-0.162766237556338,-0.207293798639237,-0.207293798639237,-0.162766237556338,0.179484294487652,-0.162766237556338,-0.162766237556338,0.160709682286415,-0.162766237556338,0,-0.162766237556338,-0.0128449342267277,0.204290333085104,-0.160709682286415,0.160709682286415
"SNAIL1",-0.165603342868837,-0.210022299314608,-0.434121928111176,-0.113633251381914,0.435938182785741,0.164340461478657,0.210022299314608,0.210022299314608,0.164340461478657,-0.182113074308348,0.164340461478657,0.164340461478657,-0.162766237556338,0.164340461478657,0,0.164340461478657,0.0125601015659159,-0.206383321573668,0.162766237556338,-0.162766237556338
"MIR340",0.00322759245980097,-0.127543854229854,-0.276843092228749,-0.0788982788189068,0.29375086168326,-0.00349568897454628,0.127543854229854,0.127543854229854,-0.00349568897454628,-0.156786279956949,-0.00349568897454628,-0.00349568897454628,0.00595958022348426,-0.00349568897454628,0,-0.00349568897454628,-0.0548106076681975,-0.011688539662074,-0.00595958022348426,0.00595958022348426
"MIR34",-0.164340461478657,-0.207293798639237,-0.426661055903305,-0.111926766740276,0.529215023460455,0.162766237556338,0.207293798639237,0.207293798639237,0.162766237556338,-0.179484294487652,0.162766237556338,0.162766237556338,-0.160709682286415,0.162766237556338,0,0.162766237556338,0.0128449342267277,-0.204290333085104,0.160709682286415,-0.160709682286415
"MIR200",-0.0797989341630548,-0.0295561854142784,-0.153003631272171,-0.125605158067857,0.144113008496794,0.0791136415958434,0.0295561854142784,0.0295561854142784,0.0791136415958434,-0.0769855524628381,0.0791136415958434,0.0791136415958434,-0.0791642745072358,0.0791136415958434,0,0.0791136415958434,0.0757013580527124,-0.17934853981584,0.0791642745072358,-0.0791642745072358
"MIR190",0.162766237556338,0.203287514271601,0.41623430711316,0.209982717427806,-0.51969784611598,-0.160709682286415,-0.203287514271601,-0.203287514271601,-0.160709682286415,0.175920722116337,-0.160709682286415,-0.160709682286415,0.157200910356591,-0.160709682286415,0,-0.160709682286415,-0.0130175265636279,0.201490246260707,-0.157200910356591,0.157200910356591
"MIR129",0.0644917195649529,0.144740648842442,0.359904911876931,0.0708551282536963,-0.413637546369814,-0.0630635060846221,-0.144740648842442,-0.144740648842442,-0.0630635060846221,0.0842108426474187,-0.0630635060846221,-0.0630635060846221,0.0594867549668874,-0.0630635060846221,0,-0.0630635060846221,0.10499207697762,0.00899723948994009,-0.0594867549668874,0.0594867549668874
"MIR1199",0.00322759245980097,-0.127543854229854,-0.276843092228749,-0.0788982788189068,0.29375086168326,-0.00349568897454628,0.127543854229854,0.127543854229854,-0.00349568897454628,-0.156786279956949,-0.00349568897454628,-0.00349568897454628,0.00595958022348426,-0.00349568897454628,0,-0.00349568897454628,-0.0548106076681975,-0.011688539662074,-0.00595958022348426,0.00595958022348426
"HAS2",0.00349568897454628,-0.125541746748295,-0.269080535151123,-0.0803475541812256,0.287979811541349,-0.00595958022348426,0.125541746748295,0.125541746748295,-0.00595958022348426,-0.154320526532291,-0.00595958022348426,-0.00595958022348426,-0.0881880024737167,-0.00595958022348426,0,-0.00595958022348426,-0.0571526942544288,-0.00922375092967965,-0.0118119975262832,0.0118119975262832
"HA",-0.00322759245980097,0.127543854229854,0.276843092228749,0.0788982788189068,-0.29375086168326,0.00349568897454628,-0.127543854229854,-0.127543854229854,0.00349568897454628,0.156786279956949,0.00349568897454628,0.00349568897454628,-0.00595958022348426,0.00349568897454628,0,0.00349568897454628,0.0548106076681975,0.011688539662074,0.00595958022348426,-0.00595958022348426
"GRHL2",0.0406942945581481,0.0109109212741535,0.17792752269621,-0.0116666577697662,-0.173479077264136,-0.0411354061593832,-0.0109109212741535,-0.0109109212741535,-0.0411354061593832,0.111976613440576,-0.0411354061593832,-0.0411354061593832,0.0407532405542877,-0.0411354061593832,0,-0.0411354061593832,-0.0253600577763942,0.0594939292305908,-0.0407532405542877,-0.0592467594457123
"EXTGFB",-0.164340461478657,-0.207293798639237,-0.426661055903305,-0.111926766740276,0.529215023460455,0.162766237556338,0.207293798639237,0.207293798639237,0.162766237556338,-0.179484294487652,0.162766237556338,0.162766237556338,-0.160709682286415,0.162766237556338,0,0.162766237556338,0.0128449342267277,-0.204290333085104,0.160709682286415,-0.160709682286415
"ESRP1",-0.00349568897454628,0.125541746748295,0.269080535151123,0.0803475541812256,-0.287979811541349,0.00595958022348426,-0.125541746748295,-0.125541746748295,0.00595958022348426,0.154320526532291,0.00595958022348426,0.00595958022348426,-0.0118119975262832,0.00595958022348426,0,0.00595958022348426,0.0571526942544288,0.00922375092967965,0.111811997526283,-0.0118119975262832
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
