"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0875366972582531,-0.208943329735438,0.0979383627229207,0.200186170348188,-0.161723953488359,0.186406005600924,-0.120417119346045,-0.208943329735438,0.186406005600924,0.168710224549099,-0.186406005600924,-0.186406005600924,0.186733679118946,0.186406005600924,0,-0.186406005600924,-0.00650905479485004,-0.214710318158997,-0.186733679118946,-0.186733679118946
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.013839106924484,0.0179306736560213,-0.0859510810045321,-0.0160463704995863,0.0203849285805989,-0.0142914381701347,0.00241446111632808,0.0179306736560213,-0.0142914381701347,0.128374799456274,0.0142914381701347,0.0142914381701347,-0.0132641267193704,-0.0142914381701347,0,0.0142914381701347,-0.0941210536132966,-0.0724720662725654,0.0132641267193704,0.0132641267193704
"TGFB",0.106627864711247,-0.124768681274,0.0271551635110472,0.152343708794464,-0.0406277682405012,0.105759834698005,0.0144880795886897,-0.124768681274,0.105759834698005,0.094875288524617,-0.105759834698005,-0.105759834698005,0.1063596633184,0.105759834698005,0,-0.105759834698005,-0.00889884594763918,-0.133523703200327,-0.1063596633184,-0.1063596633184
"SNAIL1",-0.106355082330968,0.12526395367382,-0.026957625143018,-0.152067420804865,-0.0591084217027397,-0.106627864711247,-0.0139207675670778,0.12526395367382,-0.106627864711247,-0.0950120458563295,0.106627864711247,0.106627864711247,-0.105759834698005,-0.106627864711247,0,0.106627864711247,0.00887510989257153,0.134032000404692,0.105759834698005,0.105759834698005
"MIR340",-0.186406005600924,0.208815382376637,-0.0977825509435501,-0.197291861405099,0.161430889339873,-0.186733679118946,0.120947186975364,0.208815382376637,-0.186733679118946,-0.16818046449924,0.186733679118946,0.186733679118946,-0.183250246663551,-0.186733679118946,0,0.186733679118946,0.00636516990276371,0.214618938323481,0.183250246663551,0.183250246663551
"MIR34",-0.106627864711247,0.124768681274,-0.0271551635110472,-0.152343708794464,0.0406277682405012,-0.105759834698005,-0.0144880795886897,0.124768681274,-0.105759834698005,-0.094875288524617,0.105759834698005,0.105759834698005,-0.1063596633184,-0.105759834698005,0,0.105759834698005,0.00889884594763918,0.133523703200327,0.1063596633184,0.1063596633184
"MIR200",-0.181818091027694,0.280916144413089,-0.0802803093585023,-0.380346338042001,0.152108121015334,-0.18225738113488,0.0364687343047721,0.280916144413089,-0.18225738113488,-0.161014648179918,0.18225738113488,0.18225738113488,-0.179168773539944,-0.18225738113488,0,0.18225738113488,0.00437217143065024,0.27768330689137,0.179168773539944,0.179168773539944
"MIR190",0.105759834698005,-0.124847235869444,0.0265832321428114,0.250399659481993,-0.040720618751179,0.1063596633184,0.0138334579599911,-0.124847235869444,0.1063596633184,0.0944793360389153,-0.1063596633184,-0.1063596633184,0.103853397654239,0.1063596633184,0,-0.1063596633184,-0.00900240134977933,-0.133632233697396,-0.103853397654239,-0.103853397654239
"MIR129",0.0142914381701347,-0.0173763157872194,-0.0136305089536269,0.0168071481834409,-0.0202065286903834,0.0132641267193704,-0.00170611495063668,-0.0173763157872194,0.0132641267193704,-0.128400956924231,-0.0132641267193704,-0.0132641267193704,0.014605408388521,0.0132641267193704,0,-0.0132641267193704,0.0941621213751036,0.0730095630731797,-0.014605408388521,-0.014605408388521
