"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.144245204856789,-0.284702231770111,0.192438919413846,0.263782273892668,-0.308148968475339,-0.242381091583895,0.0845661250330158,-0.284702231770111,-0.242381091583895,0.192438919413846,-0.242381091583895,0.242381091583895,0.239729914938081,-0.242381091583895,0,0.242381091583895,-0.0793900405099701,-0.108963232775525,-0.239729914938081,-0.239729914938081
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.301832638228881,-0.337430009752825,0.205309840171397,0.31958168696924,-0.398899136503184,-0.299866737045861,-0.0186434804503074,-0.337430009752825,-0.299866737045861,0.0565665923332471,-0.299866737045861,0.299866737045861,0.296935140954656,-0.299866737045861,0,0.299866737045861,-0.00722470978095828,-0.154937954772607,-0.296935140954656,-0.296935140954656
"TGFB",0.16708784229558,-0.287604176684623,0.153578477760473,0.276987993187754,-0.319282635619878,-0.166043263805069,-0.115419802905967,-0.287604176684623,-0.166043263805069,0.153578477760473,-0.166043263805069,0.166043263805069,0.163729639126406,-0.166043263805069,0,0.166043263805069,-0.158454500228391,0.0686472222194189,-0.163729639126406,-0.163729639126406
"SNAIL1",-0.167855674180809,0.289162033505874,-0.15453577908246,-0.279734620849057,0.221001398110884,0.16708784229558,0.115698956440411,0.289162033505874,0.16708784229558,-0.15453577908246,0.16708784229558,-0.16708784229558,-0.166043263805069,0.16708784229558,0,-0.16708784229558,0.159641302981773,-0.068587422548317,0.166043263805069,0.166043263805069
"MIR340",-0.242381091583895,0.280918645588426,-0.189852443876296,-0.260237558445513,0.304664761376674,0.239729914938081,-0.0850961926623341,0.280918645588426,0.239729914938081,-0.189852443876296,0.239729914938081,-0.239729914938081,-0.237266023689143,0.239729914938081,0,-0.239729914938081,0.0773276903900661,0.108871852940008,0.237266023689143,0.237266023689143
"MIR34",0.16708784229558,-0.287604176684623,0.153578477760473,0.276987993187754,-0.319282635619878,-0.166043263805069,-0.115419802905967,-0.287604176684623,-0.166043263805069,0.153578477760473,-0.166043263805069,0.166043263805069,0.163729639126406,-0.166043263805069,0,0.166043263805069,-0.158454500228391,0.0686472222194189,-0.163729639126406,-0.163729639126406
"MIR200",0.136171426298577,-0.0400491192316935,-0.0482915460484612,-0.062511797118318,0.0446819976941444,-0.135556420148516,0.193930169480589,-0.0400491192316935,-0.135556420148516,-0.0482915460484612,-0.135556420148516,0.135556420148516,0.135303255591554,-0.135556420148516,0,0.135556420148516,0.078000928449669,-0.190847982291206,-0.135303255591554,-0.135303255591554
"MIR190",-0.166043263805069,0.284592917192609,-0.151862683655765,-0.373147310399702,0.316914947597594,0.163729639126406,0.115236508849932,0.284592917192609,0.163729639126406,-0.151862683655765,0.163729639126406,-0.163729639126406,-0.160722120329413,0.163729639126406,0,-0.163729639126406,0.156555984522488,-0.0689728137106279,0.160722120329413,0.160722120329413
"MIR129",-0.299866737045861,0.333210730418055,-0.30248557238897,-0.313523642449657,0.394741046754316,0.296935140954656,0.0180275272627497,0.333210730418055,0.296935140954656,-0.0537677432618372,0.296935140954656,-0.296935140954656,-0.29201710816777,0.296935140954656,0,-0.296935140954656,0.0045142375016975,0.154809979343889,0.29201710816777,0.29201710816777
