"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.538431559835993,-0.657753121649753,-0.565540910536028,0.342617511128521,0.695423057994822,-0.598551759489655,-0.657753121649753,0.205892528046471,-0.598551759489655,-0.314587891104522,-0.598551759489655,-0.598551759489655,0.560213957881076,0.598551759489655,0,-0.598551759489655,0.545181218199603,-0.515688677352788,-0.560213957881076,0.560213957881076
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.510839340775435,0.511451585676821,0.372174024033607,-0.182360245696639,-0.579896424137098,0.486917976822755,0.511451585676821,-0.0333157307254759,0.486917976822755,0.145321633302686,0.486917976822755,0.486917976822755,-0.4594311314206,-0.486917976822755,0,0.486917976822755,-0.291532203722431,0.248490785981392,0.4594311314206,-0.4594311314206
"TGFB",0.425605328477593,-0.554085018400235,-0.504909357618803,0.0231516906468502,0.654653074296847,-0.398019628904252,-0.554085018400235,-0.109979593541533,-0.398019628904252,-0.224411780299467,-0.398019628904252,-0.398019628904252,0.37068458177486,0.398019628904252,0,-0.398019628904252,0.405615825574611,-0.338379225434189,-0.37068458177486,0.37068458177486
"SNAIL1",0.447761319586908,-0.583792357436705,-0.531030007975892,0.0348370473834014,0.5839519790854,-0.425605328477593,-0.583792357436705,-0.10591835986301,-0.425605328477593,-0.23585381038608,-0.425605328477593,-0.425605328477593,0.398019628904252,0.425605328477593,0,-0.425605328477593,0.430870988166589,-0.358023417391134,-0.398019628904252,0.398019628904252
"MIR340",-0.598551759489655,0.613428500922281,0.522817320632631,-0.316113446087871,-0.647914103256952,0.560213957881076,0.613428500922281,-0.203169077123422,0.560213957881076,0.295672341088941,0.560213957881076,0.560213957881076,-0.506942929843693,-0.560213957881076,0,0.560213957881076,-0.498994167839891,0.486843109274811,0.506942929843693,-0.506942929843693
"MIR34",-0.425605328477593,0.554085018400235,0.504909357618803,-0.0231516906468502,-0.654653074296847,0.398019628904252,0.554085018400235,0.109979593541533,0.398019628904252,0.224411780299467,0.398019628904252,0.398019628904252,-0.37068458177486,-0.398019628904252,0,0.398019628904252,-0.405615825574611,0.338379225434189,0.37068458177486,-0.37068458177486
"MIR200",0.558470108860877,-0.676553940553183,-0.551826920858488,0.278326798220722,0.693425967531655,-0.524644770607495,-0.676553940553183,0.0632245858116322,-0.524644770607495,-0.287669487568675,-0.524644770607495,-0.524644770607495,0.477910593392305,0.524644770607495,0,-0.524644770607495,0.549585868676576,-0.517463369710956,-0.477910593392305,0.477910593392305
"MIR190",-0.398019628904252,0.522794104548441,0.475388900073708,-0.10537075181328,-0.621598292495547,0.37068458177486,0.522794104548441,0.112100567618517,0.37068458177486,0.211433337712578,0.37068458177486,0.37068458177486,-0.333591849945286,-0.37068458177486,0,0.37068458177486,-0.373755280182827,0.318127434680988,0.333591849945286,-0.333591849945286
"MIR129",-0.486917976822755,0.481239081827113,0.444872768803482,-0.168638070436002,-0.5493625967733,0.4594311314206,0.481239081827113,-0.029743202237641,0.4594311314206,0.133315355510376,0.4594311314206,0.4594311314206,-0.428730684326711,-0.4594311314206,0,0.4594311314206,-0.264016803311753,0.22857780927292,0.428730684326711,-0.428730684326711
"MIR1199",-0.598551759489655,0.613428500922281,0.522817320632631,-0.316113446087871,-0.647914103256952,0.560213957881076,0.613428500922281,-0.203169077123422,0.560213957881076,0.295672341088941,0.560213957881076,0.560213957881076,-0.506942929843693,-0.560213957881076,0,0.560213957881076,-0.498994167839891,0.486843109274811,0.506942929843693,-0.506942929843693
"HAS2",-0.560213957881076,0.557264117360637,0.474324169947699,-0.298432286667581,-0.59408250439224,0.506942929843693,0.557264117360637,-0.193263913793602,0.506942929843693,0.274393802276155,0.506942929843693,0.506942929843693,-0.561904761904762,-0.506942929843693,0,0.506942929843693,-0.455204245909444,0.448990996598755,0.461904761904762,-0.461904761904762
"HA",0.598551759489655,-0.613428500922281,-0.522817320632631,0.316113446087871,0.647914103256952,-0.560213957881076,-0.613428500922281,0.203169077123422,-0.560213957881076,-0.295672341088941,-0.560213957881076,-0.560213957881076,0.506942929843693,0.560213957881076,0,-0.560213957881076,0.498994167839891,-0.486843109274811,-0.506942929843693,0.506942929843693
"GRHL2",0.734215863217007,-0.73202817928263,-0.535334621996362,0.451164145446575,0.65942786464798,-0.692001482978806,-0.73202817928263,0.332911353251346,-0.692001482978806,-0.312638038107876,-0.692001482978806,-0.692001482978806,0.640791291896004,0.692001482978806,0,-0.692001482978806,0.621717311338795,-0.611574599305554,-0.640791291896004,0.740791291896004
"EXTGFB",-0.425605328477593,0.554085018400235,0.504909357618803,-0.0231516906468502,-0.654653074296847,0.398019628904252,0.554085018400235,0.109979593541533,0.398019628904252,0.224411780299467,0.398019628904252,0.398019628904252,-0.37068458177486,-0.398019628904252,0,0.398019628904252,-0.405615825574611,0.338379225434189,0.37068458177486,-0.37068458177486
"ESRP1",0.560213957881076,-0.557264117360637,-0.474324169947699,0.298432286667581,0.59408250439224,-0.506942929843693,-0.557264117360637,0.193263913793602,-0.506942929843693,-0.274393802276155,-0.506942929843693,-0.506942929843693,0.461904761904762,0.506942929843693,0,-0.506942929843693,0.455204245909444,-0.448990996598755,-0.361904761904762,0.461904761904762
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.598551759489655,-0.613428500922281,-0.522817320632631,0.316113446087871,0.647914103256952,-0.560213957881076,-0.613428500922281,0.203169077123422,-0.560213957881076,-0.295672341088941,-0.560213957881076,-0.560213957881076,0.506942929843693,0.560213957881076,0,-0.560213957881076,0.498994167839891,-0.486843109274811,-0.506942929843693,0.506942929843693
"CD24",0.598551759489655,-0.613428500922281,-0.522817320632631,0.316113446087871,0.647914103256952,-0.560213957881076,-0.613428500922281,0.203169077123422,-0.560213957881076,-0.295672341088941,-0.560213957881076,-0.560213957881076,0.506942929843693,0.560213957881076,0,-0.560213957881076,0.498994167839891,-0.486843109274811,-0.506942929843693,0.506942929843693
