"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0222972108245774,-0.0470352727651837,-0.123732790917425,-0.159277491840375,-0.216664389046675,-0.122266651590596,-0.0470352727651837,0.18270788279301,0.122266651590596,0.218506536362676,-0.122266651590596,-0.122266651590596,-0.122058132079127,-0.122266651590596,0,-0.122266651590596,0.121784167500742,-0.189523199058095,0.122058132079127,0.122058132079127
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.207078167766868,0.00720618334910932,-0.0802060786599198,-0.2112838811774,-0.228074983029611,-0.20655624709881,0.00720618334910932,0.215959740934598,0.20655624709881,0.105884031924568,-0.20655624709881,-0.20655624709881,-0.205929837677612,-0.20655624709881,0,-0.20655624709881,0.016308776102512,-0.106184594811863,0.205929837677612,0.205929837677612
"TGFB",-0.145867374533919,-0.0792586785580402,0.0729050412922857,0.230908875132238,0.215570100416021,0.145175892997948,-0.0792586785580402,-0.226698425650421,-0.145175892997948,-0.197629499510604,0.145175892997948,0.145175892997948,0.144661754180467,0.145175892997948,0,0.145175892997948,-0.0759569803543038,0.214068023580724,-0.144661754180467,-0.144661754180467
"SNAIL1",-0.145988611147377,-0.0793037033216602,0.0725859408516232,0.232322819549596,0.114794658734032,0.145867374533919,-0.0793037033216602,-0.227589915970096,-0.145867374533919,-0.199832812077084,0.145867374533919,0.145867374533919,0.145175892997948,0.145867374533919,0,0.145867374533919,-0.0763604932904538,0.215503215687167,-0.145175892997948,-0.145175892997948
"MIR340",0.122266651590596,-0.0464320923594078,-0.125571369913997,-0.158009199157449,-0.216045698066538,-0.122058132079127,-0.0464320923594078,0.183055168481184,0.122058132079127,0.220095816512255,-0.122058132079127,-0.122058132079127,-0.120783705571056,-0.122058132079127,0,-0.122058132079127,0.120489203471965,-0.190193317851882,0.120783705571056,0.120783705571056
"MIR34",-0.145867374533919,-0.0792586785580402,0.0729050412922857,0.230908875132238,0.215570100416021,0.145175892997948,-0.0792586785580402,-0.226698425650421,-0.145175892997948,-0.197629499510604,0.145175892997948,0.145175892997948,0.144661754180467,0.145175892997948,0,0.145175892997948,-0.0759569803543038,0.214068023580724,-0.144661754180467,-0.144661754180467
"MIR200",0.153385593764505,0.0210798190442635,-0.123960908334924,-0.373876663968297,-0.262705983139747,-0.153051733283043,0.0210798190442635,0.288583648514786,0.153051733283043,0.24904077928462,-0.153051733283043,-0.153051733283043,-0.152393505434942,-0.153051733283043,0,-0.153051733283043,0.140039949155114,-0.292557748165844,0.152393505434942,0.152393505434942
"MIR190",0.145175892997948,0.0779232504354951,-0.068813532273368,-0.331145954316686,-0.21436304377721,-0.144661754180467,0.0779232504354951,0.224734560764325,0.144661754180467,0.194417884904357,-0.144661754180467,-0.144661754180467,-0.144912380746883,-0.144661754180467,0,-0.144661754180467,0.0770960897778454,-0.212223005130539,0.144912380746883,0.144912380746883
"MIR129",0.20655624709881,0.00625145590839482,0.0223566828463564,-0.211086642518623,-0.227978921550264,-0.205929837677612,0.00625145590839482,0.214235072009436,0.205929837677612,0.102457403622187,-0.205929837677612,-0.205929837677612,-0.206376931567329,-0.205929837677612,0,-0.205929837677612,0.0171711991004586,-0.104188178123867,0.206376931567329,0.206376931567329
"MIR1199",-0.122266651590596,0.0464320923594078,0.125571369913997,0.158009199157449,0.216045698066538,0.122058132079127,0.0464320923594078,-0.183055168481184,-0.122058132079127,-0.220095816512255,0.122058132079127,0.122058132079127,0.120783705571056,0.122058132079127,0,0.122058132079127,-0.120489203471965,0.190193317851882,-0.120783705571056,-0.120783705571056
"HAS2",-0.122058132079127,0.0461159701254773,0.127854474936828,0.154820793360347,0.217275593998421,0.120783705571056,0.0461159701254773,-0.181790679545462,-0.120783705571056,-0.217082117882118,0.120783705571056,0.120783705571056,0.219511440940012,0.120783705571056,0,0.120783705571056,-0.118998784735273,0.188080641795544,-0.119511440940012,-0.119511440940012
"HA",-0.122266651590596,0.0464320923594078,0.125571369913997,0.158009199157449,0.216045698066538,0.122058132079127,0.0464320923594078,-0.183055168481184,-0.122058132079127,-0.220095816512255,0.122058132079127,0.122058132079127,0.120783705571056,0.122058132079127,0,0.122058132079127,-0.120489203471965,0.190193317851882,-0.120783705571056,-0.120783705571056
"GRHL2",0.224133207543368,-0.14809473674742,-0.147693977207946,-0.256454342519263,-0.240988946469921,-0.22364798478201,-0.14809473674742,0.282761365291273,0.22364798478201,0.242704460619992,-0.22364798478201,-0.22364798478201,-0.222374099431691,-0.22364798478201,0,-0.22364798478201,0.2198640083154,-0.289436803552092,0.222374099431691,0.122374099431691
