"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0406677364989487,0.0827351545469138,-0.0334263881291761,0.0741117953963927,0.0206222066636131,0.0599128889467068,-0.0504138250639642,-0.0827351545469138,0.0599128889467068,-0.0334263881291761,-0.0599128889467068,0.0599128889467068,-0.0588107143860872,-0.0599128889467068,0,-0.0599128889467068,-0.0750313617062089,-0.071625621889198,0.0588107143860872,-0.0588107143860872
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.00454597193751696,-0.0209078681387406,0.0778664792219703,-0.0133743521798108,0.0403905485082847,-0.00503309789437152,-0.0158661978296203,0.0209078681387406,-0.00503309789437152,-0.213750611947232,0.00503309789437152,-0.00503309789437152,0.00375522267512822,0.00503309789437152,0,0.00503309789437152,-0.0546754266499912,-0.0423792708606935,-0.00375522267512822,0.00375522267512822
"TGFB",-0.0583964398928437,0.0414139228544217,0.0469832803647616,0.0389189329756284,-0.0374582664048402,-0.0573812861485447,0.0982588165753563,-0.0414139228544217,-0.0573812861485447,0.0469832803647616,0.0573812861485447,-0.0573812861485447,0.0596092210242945,0.0573812861485447,0,0.0573812861485447,-0.0638258158041275,-0.0826164473857811,-0.0596092210242945,0.0596092210242945
"SNAIL1",0.0584065429439651,-0.039910095749514,-0.044202547953274,-0.0418605874531191,-0.0626616472573231,0.0583964398928437,-0.0979976729463604,0.039910095749514,0.0583964398928437,-0.044202547953274,-0.0583964398928437,0.0583964398928437,-0.0573812861485447,-0.0583964398928437,0,-0.0583964398928437,0.0667928226875834,0.0820035007569876,0.0573812861485447,-0.0573812861485447
"MIR340",-0.0599128889467068,-0.081181508047188,0.0337691740437913,-0.0737540718191569,-0.0184079442083868,-0.0588107143860872,0.0506148851992228,0.081181508047188,-0.0588107143860872,0.0337691740437913,0.0588107143860872,-0.0588107143860872,0.0587257526188824,0.0588107143860872,0,0.0588107143860872,0.0752232082289907,0.0697675652337,-0.0587257526188824,0.0587257526188824
"MIR34",-0.0583964398928437,0.0414139228544217,0.0469832803647616,0.0389189329756284,-0.0374582664048402,-0.0573812861485447,0.0982588165753563,-0.0414139228544217,-0.0573812861485447,0.0469832803647616,0.0573812861485447,-0.0573812861485447,0.0596092210242945,0.0573812861485447,0,0.0573812861485447,-0.0638258158041275,-0.0826164473857811,-0.0596092210242945,0.0596092210242945
"MIR200",-0.0625054710368507,-0.166959745761134,-0.0531134776739969,-0.266570140738655,0.0603236852364233,-0.0609415982552657,-0.0282236073815425,0.166959745761134,-0.0609415982552657,-0.0531134776739969,0.0609415982552657,-0.0609415982552657,0.0614985602805821,0.0609415982552657,0,0.0609415982552657,0.169955193912144,0.170400936172931,-0.0614985602805821,0.0614985602805821
"MIR190",-0.0573812861485447,0.0380360752503368,0.0432437291109121,0.141431972330773,-0.0397331039164465,-0.0596092210242945,0.0976041949466577,-0.0380360752503368,-0.0596092210242945,0.0432437291109121,0.0596092210242945,-0.0596092210242945,0.0581054616257983,0.0596092210242945,0,0.0596092210242945,-0.0673812179442724,-0.0799900093566949,-0.0581054616257983,0.0581054616257983
"MIR129",0.00503309789437152,0.0187828296416664,-0.180533843238707,0.0157130391338824,-0.0415570093289242,0.00375522267512822,0.0153118399608183,-0.0187828296416664,0.00375522267512822,0.21105639274765,-0.00375522267512822,0.00375522267512822,-0.00554359823399559,-0.00375522267512822,0,-0.00375522267512822,0.0518417510853094,0.0439405710910493,0.00554359823399559,-0.00554359823399559
"MIR1199",0.0599128889467068,0.081181508047188,-0.0337691740437913,0.0737540718191569,0.0184079442083868,0.0588107143860872,-0.0506148851992228,-0.081181508047188,0.0588107143860872,-0.0337691740437913,-0.0588107143860872,0.0588107143860872,-0.0587257526188824,-0.0588107143860872,0,-0.0588107143860872,-0.0752232082289907,-0.0697675652337,0.0587257526188824,-0.0587257526188824
"HAS2",-0.0588107143860872,-0.0806546376573039,0.0371481694775812,-0.0794545549109444,-0.020678521313401,-0.0587257526188824,0.0510363815111301,0.0806546376573039,-0.0587257526188824,0.0371481694775812,0.0587257526188824,-0.0587257526188824,-0.0359307359307359,0.0587257526188824,0,0.0587257526188824,0.0798364090806585,0.0705598187548268,-0.0640692640692641,0.0640692640692641
