"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.05260761287191,-0.117965700111378,-0.120308338633859,0.00626683027874685,0.0864620631542593,0.152454816702001,-0.117965700111378,-0.143197393068809,-0.152454816702001,-0.120308338633859,-0.152454816702001,-0.152454816702001,-0.152425028200362,0.152454816702001,0,-0.152454816702001,0.123685092555648,0.128955896296241,0.152425028200362,-0.152425028200362
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.244855962042373,-0.131863246847158,0.131946537232769,-0.00407254156473911,-0.0166704562684688,0.24464719377515,-0.131863246847158,-0.119197616891128,-0.24464719377515,0.258015826281554,-0.24464719377515,-0.24464719377515,-0.244622137398302,0.24464719377515,0,-0.24464719377515,-0.00863050484423949,-0.0313163442369502,0.244622137398302,-0.244622137398302
"TGFB",-0.0978691931657459,0.117285010562813,-0.131416393189629,0.0777386138683027,0.0324436559563703,-0.0977367818077939,0.117285010562813,-0.0153481142836609,0.0977367818077939,-0.131416393189629,0.0977367818077939,0.0977367818077939,0.0977367818077939,-0.0977367818077939,0,0.0977367818077939,-0.091893927415641,-0.0737445535462584,-0.0977367818077939,0.0977367818077939
"SNAIL1",-0.098010635881446,0.117366055137329,-0.131310026376075,0.0775598392867978,-0.0674843958463317,-0.0978691931657459,0.117366055137329,-0.0152670697091449,0.0978691931657459,-0.131310026376075,0.0978691931657459,0.0978691931657459,0.0977367818077939,-0.0978691931657459,0,0.0978691931657459,-0.0915853586997615,-0.073864152888462,-0.0977367818077939,0.0977367818077939
"MIR340",-0.152454816702001,0.117874309140806,0.12009020214274,-0.00603918800232408,-0.0864946258374244,-0.152425028200362,0.117874309140806,0.143252227651152,0.152425028200362,0.12009020214274,0.152425028200362,0.152425028200362,0.153529531174024,-0.152425028200362,0,0.152425028200362,-0.124548401908166,-0.128712216734864,-0.153529531174024,0.153529531174024
"MIR34",0.0978691931657459,-0.117285010562813,0.131416393189629,-0.0777386138683027,-0.0324436559563703,0.0977367818077939,-0.117285010562813,0.0153481142836609,-0.0977367818077939,0.131416393189629,-0.0977367818077939,-0.0977367818077939,-0.0977367818077939,0.0977367818077939,0,-0.0977367818077939,0.091893927415641,0.0737445535462584,0.0977367818077939,-0.0977367818077939
"MIR200",-0.113710700112815,-0.000944162560153451,0.1607900103143,-0.202333669650493,-0.110485597288786,-0.113693128508528,-0.000944162560153451,0.207352788026048,0.113693128508528,0.1607900103143,0.113693128508528,0.113693128508528,0.114756419647768,-0.113693128508528,0,0.113693128508528,-0.0118972444314327,-0.0212645516260389,-0.114756419647768,0.114756419647768
"MIR190",-0.0977367818077939,0.11757304407944,-0.131724356234064,0.177501534683855,0.0324436559563703,-0.0977367818077939,0.11757304407944,-0.0156361478002883,0.0977367818077939,-0.131724356234064,0.0977367818077939,0.0977367818077939,0.0967342755421297,-0.0977367818077939,0,0.0977367818077939,-0.0909619287963796,-0.0740701450374674,-0.0967342755421297,0.0967342755421297
"MIR129",0.24464719377515,-0.132109628122181,0.23241724852984,-0.00410071851599298,-0.0166292870630345,0.244622137398302,-0.132109628122181,-0.118920437956727,-0.244622137398302,0.258512818172738,-0.244622137398302,-0.244622137398302,-0.243578918322296,0.244622137398302,0,-0.244622137398302,-0.00916438574773025,-0.0311371786367454,0.243578918322296,-0.243578918322296
"MIR1199",-0.152454816702001,0.117874309140806,0.12009020214274,-0.00603918800232408,-0.0864946258374244,-0.152425028200362,0.117874309140806,0.143252227651152,0.152425028200362,0.12009020214274,0.152425028200362,0.152425028200362,0.153529531174024,-0.152425028200362,0,0.152425028200362,-0.124548401908166,-0.128712216734864,-0.153529531174024,0.153529531174024
"HAS2",-0.152425028200362,0.118928049920574,0.119085635932695,-0.00574933292986031,-0.0866838405961756,-0.153529531174024,0.118928049920574,0.143568349885083,0.153529531174024,0.119085635932695,0.153529531174024,0.153529531174024,0.252257266542981,-0.153529531174024,0,0.153529531174024,-0.124193540304192,-0.129416442086977,-0.152257266542981,0.152257266542981
"HA",-0.152454816702001,0.117874309140806,0.12009020214274,-0.00603918800232408,-0.0864946258374244,-0.152425028200362,0.117874309140806,0.143252227651152,0.152425028200362,0.12009020214274,0.152425028200362,0.152425028200362,0.153529531174024,-0.152425028200362,0,0.152425028200362,-0.124548401908166,-0.128712216734864,-0.153529531174024,0.153529531174024
"GRHL2",-0.0185350681076841,0.00267636200087628,0.0906182082507095,-0.00473774803288503,-0.0684042746992702,-0.0182262899868195,0.00267636200087628,0.021768046003293,0.0182262899868195,0.0906182082507095,0.0182262899868195,0.0182262899868195,0.0193727868021062,-0.0182262899868195,0,0.0182262899868195,-0.00630989946574988,-0.00821607973445635,-0.0193727868021062,-0.0806272131978938
"EXTGFB",-0.0978691931657459,0.117285010562813,-0.131416393189629,0.0777386138683027,0.0324436559563703,-0.0977367818077939,0.117285010562813,-0.0153481142836609,0.0977367818077939,-0.131416393189629,0.0977367818077939,0.0977367818077939,0.0977367818077939,-0.0977367818077939,0,0.0977367818077939,-0.091893927415641,-0.0737445535462584,-0.0977367818077939,0.0977367818077939
