"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.098467276381249,0.141753892049604,-0.0513947904389392,0.178504334265564,-0.0210169733828346,0.198721936664431,-0.171024898842419,-0.171024898842419,-0.198721936664431,0.0513947904389392,-0.198721936664431,-0.198721936664431,-0.194998373959635,0.198721936664431,0,-0.198721936664431,-0.00684167968155196,-0.152463743869666,-0.194998373959635,-0.194998373959635
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.0250781556159029,-0.00583930911928968,0.00637220033197332,-0.022378900566894,-0.0128780306658487,-0.0230948570772808,0.0186177057708316,0.0186177057708316,0.0230948570772808,-0.0339517638297606,0.0230948570772808,0.0230948570772808,0.0244228450502199,-0.0230948570772808,0,0.0230948570772808,-0.0785293798160755,-0.0394663712239528,0.0244228450502199,0.0244228450502199
"TGFB",-0.13187207236151,-0.113235370081827,0.0942635910449554,-0.0238009031216785,-0.00355643357781234,-0.133917092223214,0.0220757480930917,0.0220757480930917,0.133917092223214,-0.0942635910449554,0.133917092223214,0.133917092223214,0.132031916559118,-0.133917092223214,0,0.133917092223214,-0.0773469979109933,-0.0490685174461036,0.132031916559118,0.132031916559118
"SNAIL1",-0.132437843224311,-0.113514523616271,0.095859093248268,-0.0262874950280656,-0.10404408247061,-0.13187207236151,0.0192932177013763,0.0192932177013763,0.13187207236151,-0.095859093248268,0.13187207236151,0.13187207236151,0.133917092223214,-0.13187207236151,0,0.13187207236151,-0.0758041543315962,-0.0508924074147088,0.133917092223214,0.133917092223214
"MIR340",0.198721936664431,0.141881839408405,-0.0536696424177488,0.183544984672068,-0.0213751628976507,0.194998373959635,-0.166327402955013,-0.166327402955013,-0.194998373959635,0.0536696424177488,-0.194998373959635,-0.194998373959635,-0.19865172994944,0.194998373959635,0,-0.194998373959635,-0.00991122404606035,-0.149448209297628,-0.19865172994944,-0.19865172994944
"MIR34",-0.13187207236151,-0.113235370081827,0.0942635910449554,-0.0238009031216785,-0.00355643357781234,-0.133917092223214,0.0220757480930917,0.0220757480930917,0.133917092223214,-0.0942635910449554,0.133917092223214,0.133917092223214,0.132031916559118,-0.133917092223214,0,0.133917092223214,-0.0773469979109933,-0.0490685174461036,0.132031916559118,0.132031916559118
"MIR200",0.192485228440996,0.231688591742083,-0.111085187236658,-0.0200321779974792,-0.0580807843998562,0.189515627316414,-0.0710139977835716,-0.0710139977835716,-0.189515627316414,0.111085187236658,-0.189515627316414,-0.189515627316414,-0.190477652632869,0.189515627316414,0,-0.189515627316414,0.0889714627141563,-0.0433784903567364,-0.190477652632869,-0.190477652632869
"MIR190",0.133917092223214,0.113785252249934,-0.0971232478861345,-0.0792811262761404,0.00750258028161921,0.132031916559118,-0.0192215977919658,-0.0192215977919658,-0.132031916559118,0.0971232478861345,-0.132031916559118,-0.132031916559118,-0.129024397762126,0.132031916559118,0,-0.132031916559118,0.0779338118564541,0.0514344822822225,-0.129024397762126,-0.129024397762126
"MIR129",0.0230948570772808,0.00522335593173193,-0.103861740080927,0.025281126546043,0.00915907910828042,0.0244228450502199,-0.0208659349054174,-0.0208659349054174,-0.0244228450502199,0.0314668043738359,-0.0244228450502199,-0.0244228450502199,-0.027105408388521,0.0244228450502199,0,-0.0244228450502199,0.0778312278653568,0.037572334878931,-0.027105408388521,-0.027105408388521
"MIR1199",0.198721936664431,0.141881839408405,-0.0536696424177488,0.183544984672068,-0.0213751628976507,0.194998373959635,-0.166327402955013,-0.166327402955013,-0.194998373959635,0.0536696424177488,-0.194998373959635,-0.194998373959635,-0.19865172994944,0.194998373959635,0,-0.194998373959635,-0.00991122404606035,-0.149448209297628,-0.19865172994944,-0.19865172994944
"HAS2",-0.194998373959635,-0.140511976394706,0.0482815145638675,-0.185187496749363,0.0276192499364397,-0.19865172994944,0.172228351321715,0.172228351321715,0.19865172994944,-0.0482815145638675,0.19865172994944,0.19865172994944,0.3004329004329,-0.19865172994944,0,0.19865172994944,0.00941441780049613,0.153937645917346,0.2004329004329,0.2004329004329
"HA",-0.198721936664431,-0.141881839408405,0.0536696424177488,-0.183544984672068,0.0213751628976507,-0.194998373959635,0.166327402955013,0.166327402955013,0.194998373959635,-0.0536696424177488,0.194998373959635,0.194998373959635,0.19865172994944,-0.194998373959635,0,0.194998373959635,0.00991122404606035,0.149448209297628,0.19865172994944,0.19865172994944
"GRHL2",0.264424652649762,0.246281329453863,-0.0708125859414684,0.252456884049539,-0.0487136085358928,0.262616095084698,-0.23738793897745,-0.23738793897745,-0.262616095084698,0.0708125859414684,-0.262616095084698,-0.262616095084698,-0.265800808460494,0.262616095084698,0,-0.262616095084698,0.00457687007061057,-0.229195970059092,-0.265800808460494,-0.365800808460494
"EXTGFB",0.13187207236151,0.113235370081827,-0.0942635910449554,0.0238009031216785,0.00355643357781234,0.133917092223214,-0.0220757480930917,-0.0220757480930917,-0.133917092223214,0.0942635910449554,-0.133917092223214,-0.133917092223214,-0.132031916559118,0.133917092223214,0,-0.133917092223214,0.0773469979109933,0.0490685174461036,-0.132031916559118,-0.132031916559118
"ESRP1",-0.194998373959635,-0.140511976394706,0.0482815145638675,-0.185187496749363,0.0276192499364397,-0.19865172994944,0.172228351321715,0.172228351321715,0.19865172994944,-0.0482815145638675,0.19865172994944,0.19865172994944,0.2004329004329,-0.19865172994944,0,0.19865172994944,0.00941441780049613,0.153937645917346,0.3004329004329,0.2004329004329
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.198721936664431,-0.141881839408405,0.0536696424177488,-0.183544984672068,0.0213751628976507,-0.194998373959635,0.166327402955013,0.166327402955013,0.194998373959635,-0.0536696424177488,0.194998373959635,0.194998373959635,0.19865172994944,-0.194998373959635,0,0.194998373959635,0.00991122404606035,0.149448209297628,0.19865172994944,0.19865172994944
"CD24",-0.198721936664431,-0.141881839408405,0.0536696424177488,-0.183544984672068,0.0213751628976507,-0.194998373959635,0.166327402955013,0.166327402955013,0.194998373959635,-0.0536696424177488,0.194998373959635,0.194998373959635,0.19865172994944,-0.194998373959635,0,0.194998373959635,0.00991122404606035,0.149448209297628,0.19865172994944,0.19865172994944
