"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0170816612097219,-0.140193464469703,-0.228746662597703,0.134261364640626,0.18794210622816,-0.0963134696856636,-0.140193464469703,-0.140193464469703,-0.0963134696856636,-0.228746662597703,-0.0963134696856636,0.0963134696856636,-0.110403430960612,0.0963134696856636,0,-0.0963134696856636,0.0401461656172888,0.0547203073341667,0.110403430960612,0.110403430960612
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0273880787464133,-0.13051087669544,-0.168167025143351,0.0976670767056913,0.243390845990289,-0.0219253090874014,-0.13051087669544,-0.13051087669544,-0.0219253090874014,-0.115118829306743,-0.0219253090874014,0.0219253090874014,-0.027763444892964,0.0219253090874014,0,-0.0219253090874014,0.182713462914822,-0.1742458394294,0.027763444892964,0.027763444892964
"TGFB",0.132436088777501,-0.251754830168576,-0.34224768307068,0.241804733903614,0.280681145801902,-0.128419610919623,-0.251754830168576,-0.251754830168576,-0.128419610919623,-0.34224768307068,-0.128419610919623,0.128419610919623,-0.127048574073008,0.128419610919623,0,-0.128419610919623,0.121980108085362,-0.0313526801773598,0.127048574073008,0.127048574073008
"SNAIL1",0.131405577563114,-0.253907013869612,-0.342475611956868,0.243381200667794,0.179681865283875,-0.132436088777501,-0.253907013869612,-0.253907013869612,-0.132436088777501,-0.342475611956868,-0.132436088777501,0.132436088777501,-0.128419610919623,0.132436088777501,0,-0.132436088777501,0.122573509462053,-0.0286915948133293,0.128419610919623,0.128419610919623
"MIR340",0.0963134696856636,-0.151251771908928,-0.233452178334692,0.115041852445504,0.182145948624773,-0.110403430960612,-0.151251771908928,-0.151251771908928,-0.110403430960612,-0.233452178334692,-0.110403430960612,0.110403430960612,-0.0824510095502462,0.110403430960612,0,-0.110403430960612,0.0445106740105742,0.0602030974651444,0.0824510095502462,0.0824510095502462
"MIR34",-0.132436088777501,0.251754830168576,0.34224768307068,-0.241804733903614,-0.280681145801902,0.128419610919623,0.251754830168576,0.251754830168576,0.128419610919623,0.34224768307068,0.128419610919623,-0.128419610919623,0.127048574073008,-0.128419610919623,0,0.128419610919623,-0.121980108085362,0.0313526801773598,-0.127048574073008,-0.127048574073008
"MIR200",0.0491160717013388,0.0296046945150407,0.142338971454969,-0.14826131428299,-0.0980584020619385,-0.0579897318665119,0.0296046945150407,0.0296046945150407,-0.0579897318665119,0.142338971454969,-0.0579897318665119,0.0579897318665119,-0.0383947951576511,0.0579897318665119,0,-0.0579897318665119,-0.0819321650639692,0.144248346736851,0.0383947951576511,0.0383947951576511
"MIR190",-0.128419610919623,0.25005281393396,0.340091941759638,-0.346878228450793,-0.281470375142663,0.127048574073008,0.25005281393396,0.25005281393396,0.127048574073008,0.340091941759638,0.127048574073008,-0.127048574073008,0.134316744499073,-0.127048574073008,0,0.127048574073008,-0.121600404944181,0.0316782716685688,-0.134316744499073,-0.134316744499073
"MIR129",0.0219253090874014,-0.132759105830026,-0.066284179955066,0.104852199275429,0.242306723580518,-0.027763444892964,-0.132759105830026,-0.132759105830026,-0.027763444892964,-0.113209334145874,-0.027763444892964,0.027763444892964,-0.0365562913907285,0.027763444892964,0,-0.027763444892964,0.183575885912768,-0.16997146011023,0.0365562913907285,0.0365562913907285
"MIR1199",0.0963134696856636,-0.151251771908928,-0.233452178334692,0.115041852445504,0.182145948624773,-0.110403430960612,-0.151251771908928,-0.151251771908928,-0.110403430960612,-0.233452178334692,-0.110403430960612,0.110403430960612,-0.0824510095502462,0.110403430960612,0,-0.110403430960612,0.0445106740105742,0.0602030974651444,0.0824510095502462,0.0824510095502462
"HAS2",0.110403430960612,-0.137447767693965,-0.235187338152044,0.0950418524455036,0.188390035663562,-0.0824510095502462,-0.137447767693965,-0.137447767693965,-0.0824510095502462,-0.235187338152044,-0.0824510095502462,0.0824510095502462,-0.160822510822511,0.0824510095502462,0,-0.0824510095502462,0.0400394178004961,0.0406608439440177,0.0608225108225108,0.0608225108225108
"HA",-0.0963134696856636,0.151251771908928,0.233452178334692,-0.115041852445504,-0.182145948624773,0.110403430960612,0.151251771908928,0.151251771908928,0.110403430960612,0.233452178334692,0.110403430960612,-0.110403430960612,0.0824510095502462,-0.110403430960612,0,0.110403430960612,-0.0445106740105742,-0.0602030974651444,-0.0824510095502462,-0.0824510095502462
"GRHL2",-0.147847276834668,0.213124125956269,0.257347684893737,-0.167164301286211,-0.208307358975098,0.151023280363561,0.213124125956269,0.213124125956269,0.151023280363561,0.257347684893737,0.151023280363561,-0.151023280363561,0.124653853611969,-0.151023280363561,0,0.151023280363561,-0.0440680131912903,-0.122630731083569,-0.124653853611969,-0.0246538536119688
"EXTGFB",-0.132436088777501,0.251754830168576,0.34224768307068,-0.241804733903614,-0.280681145801902,0.128419610919623,0.251754830168576,0.251754830168576,0.128419610919623,0.34224768307068,0.128419610919623,-0.128419610919623,0.127048574073008,-0.128419610919623,0,0.128419610919623,-0.121980108085362,0.0313526801773598,-0.127048574073008,-0.127048574073008
"ESRP1",-0.110403430960612,0.137447767693965,0.235187338152044,-0.0950418524455036,-0.188390035663562,0.0824510095502462,0.137447767693965,0.137447767693965,0.0824510095502462,0.235187338152044,0.0824510095502462,-0.0824510095502462,0.0608225108225108,-0.0824510095502462,0,0.0824510095502462,-0.0400394178004961,-0.0406608439440177,-0.160822510822511,-0.0608225108225108
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0963134696856636,-0.151251771908928,-0.233452178334692,0.115041852445504,0.182145948624773,-0.110403430960612,-0.151251771908928,-0.151251771908928,-0.110403430960612,-0.233452178334692,-0.110403430960612,0.110403430960612,-0.0824510095502462,0.110403430960612,0,-0.110403430960612,0.0445106740105742,0.0602030974651444,0.0824510095502462,0.0824510095502462
"CD24",-0.0963134696856636,0.151251771908928,0.233452178334692,-0.115041852445504,-0.182145948624773,0.110403430960612,0.151251771908928,0.151251771908928,0.110403430960612,0.233452178334692,0.110403430960612,-0.110403430960612,0.0824510095502462,-0.110403430960612,0,0.110403430960612,-0.0445106740105742,-0.0602030974651444,-0.0824510095502462,-0.0824510095502462
