"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0220385033900618,-0.149447932147735,0.171259419575599,-0.0966037509917708,0.132596435623158,-0.121885707220152,0.0798269861772924,0.0798269861772924,-0.121885707220152,-0.171259419575599,0.121885707220152,0.121885707220152,-0.1213793026923,-0.121885707220152,0,0.121885707220152,0.0221454297055666,0.101551983964262,-0.1213793026923,0.1213793026923
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.251659128543369,-0.162560811773776,0.197376234013734,-0.152135679903258,0.0825601537915472,-0.251189399942116,0.0996394449572009,0.0996394449572009,-0.251189399942116,-0.326719872177578,0.251189399942116,0.251189399942116,-0.250262313998743,-0.251189399942116,0,0.251189399942116,-0.0985826985266423,0.218496962462565,-0.250262313998743,0.250262313998743
"TGFB",-0.144739155164838,0.147745956199963,-0.150073153018731,0.0144134940346261,-0.052358963051871,0.144400770583405,0.0012061013977074,0.0012061013977074,0.144400770583405,0.150073153018731,-0.144400770583405,-0.144400770583405,0.143972321568837,0.144400770583405,0,-0.144400770583405,-0.055571118164228,-0.00880205130511774,0.143972321568837,-0.143972321568837
"SNAIL1",0.144961422289509,-0.14798908992351,0.150544206050185,-0.0144622507386729,-0.0474731578211005,-0.144739155164838,-0.00103500729595144,-0.00103500729595144,-0.144739155164838,-0.150544206050185,0.144739155164838,0.144739155164838,-0.144400770583405,-0.144739155164838,0,0.144739155164838,0.0558559508250397,0.00914589941395314,-0.144400770583405,0.144400770583405
"MIR340",-0.121885707220152,0.148990977294874,-0.170667334813991,0.0957257022112829,-0.132335934157837,0.1213793026923,-0.0796624824302626,-0.0796624824302626,0.1213793026923,0.170667334813991,-0.1213793026923,-0.1213793026923,0.120274799718638,0.1213793026923,0,-0.1213793026923,-0.0224811611204347,-0.101247384512541,0.120274799718638,-0.120274799718638
"MIR34",0.144739155164838,-0.147745956199963,0.150073153018731,-0.0144134940346261,0.052358963051871,-0.144400770583405,-0.0012061013977074,-0.0012061013977074,-0.144400770583405,-0.150073153018731,0.144400770583405,0.144400770583405,-0.143972321568837,-0.144400770583405,0,0.144400770583405,0.055571118164228,0.00880205130511774,-0.143972321568837,0.143972321568837
"MIR200",-0.0754479051088781,0.00975792547714982,0.0577272357815487,0.0656239829536153,0.00818807248020168,0.0753249038788658,-0.158639824093236,-0.158639824093236,0.0753249038788658,-0.0577272357815487,-0.0753249038788658,-0.0753249038788658,0.0748692076763342,0.0753249038788658,0,-0.0753249038788658,0.0734257842719013,-0.159103726484391,0.0748692076763342,-0.0748692076763342
"MIR190",-0.144400770583405,0.147038964840968,-0.148885295561626,0.114176414850178,-0.0522661125411931,0.143972321568837,0.00102280734167179,0.00102280734167179,0.143972321568837,0.148885295561626,-0.143972321568837,-0.143972321568837,0.143471068436005,0.143972321568837,0,-0.143972321568837,-0.055605636631608,-0.00873693300687593,0.143471068436005,-0.143471068436005
"MIR129",-0.251189399942116,0.161544489014306,-0.29580719635683,0.151600317829435,-0.0822719693535069,0.250262313998743,-0.0995162543196893,-0.0995162543196893,0.250262313998743,0.325176581568109,-0.250262313998743,-0.250262313998743,0.249219094922737,0.250262313998743,0,-0.250262313998743,0.0985005630030284,-0.218010655833438,0.249219094922737,-0.249219094922737
"MIR1199",-0.121885707220152,0.148990977294874,-0.170667334813991,0.0957257022112829,-0.132335934157837,0.1213793026923,-0.0796624824302626,-0.0796624824302626,0.1213793026923,0.170667334813991,-0.1213793026923,-0.1213793026923,0.120274799718638,0.1213793026923,0,-0.1213793026923,-0.0224811611204347,-0.101247384512541,0.120274799718638,-0.120274799718638
"HAS2",0.1213793026923,-0.148358732827013,0.169662768603945,-0.0958223205687709,0.131957504640335,-0.120274799718638,0.0789248638844248,0.0789248638844248,-0.120274799718638,-0.169662768603945,0.120274799718638,0.120274799718638,-0.219511440940012,-0.120274799718638,0,0.120274799718638,0.0218424102332807,0.100103018315358,-0.119511440940012,0.119511440940012
"HA",-0.121885707220152,0.148990977294874,-0.170667334813991,0.0957257022112829,-0.132335934157837,0.1213793026923,-0.0796624824302626,-0.0796624824302626,0.1213793026923,0.170667334813991,-0.1213793026923,-0.1213793026923,0.120274799718638,0.1213793026923,0,-0.1213793026923,-0.0224811611204347,-0.101247384512541,0.120274799718638,-0.120274799718638
"GRHL2",-0.011033513617891,0.0247704230443865,-0.119066968154456,-0.00139855428480216,-0.091079742840312,0.010945291297644,0.00990990323645308,0.00990990323645308,0.010945291297644,0.119066968154456,-0.010945291297644,-0.010945291297644,0.0103083486224847,0.010945291297644,0,-0.010945291297644,-0.0126285394523285,0.000995085156432712,0.0103083486224847,-0.110308348622485
