"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0540273194259611,-0.135901534775917,-0.115716953753088,0.0342561318725948,0.206826020119231,-0.0393413267999735,-0.135901534775917,0.135901534775917,0.0393413267999735,-0.204332685115127,-0.0393413267999735,0.0393413267999735,-0.0480693577800152,-0.0393413267999735,0,0.0393413267999735,0.0631925971521406,0.0204687119223075,-0.0480693577800152,0.0480693577800152
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0181912325090042,0.135692218290785,0.0245330537549463,-0.0914026888826473,-0.302279202132175,-0.0137375094749054,0.135692218290785,-0.135692218290785,0.0137375094749054,0.313299388315011,-0.0137375094749054,0.0137375094749054,-0.0199765473100344,-0.0137375094749054,0,0.0137375094749054,-0.222957123283037,0.191617390134924,-0.0199765473100344,0.0199765473100344
"TGFB",0.0958653602944316,0.179390919383746,0.119088344842317,-0.182269676730276,-0.359051031469068,-0.0909955647964177,0.179390919383746,-0.179390919383746,0.0909955647964177,0.304574209049758,-0.0909955647964177,0.0909955647964177,-0.0976793694236671,-0.0909955647964177,0,0.0909955647964177,-0.226955123147469,0.259282984228349,-0.0976793694236671,0.0976793694236671
"SNAIL1",-0.0923393954530494,-0.175743913530527,-0.117584014193479,0.183033531760342,0.260577932100613,0.0958653602944316,-0.175743913530527,0.175743913530527,-0.0958653602944316,-0.304194327572779,0.0958653602944316,-0.0958653602944316,0.0909955647964177,0.0958653602944316,0,-0.0958653602944316,0.227809621129904,-0.261570321647994,0.0909955647964177,-0.0909955647964177
"MIR340",-0.0393413267999735,0.142682744792367,0.11861505284938,-0.0330528798400745,-0.204221005466024,0.0480693577800152,0.142682744792367,-0.142682744792367,-0.0480693577800152,0.205485692282469,0.0480693577800152,-0.0480693577800152,0.0355799780009158,0.0480693577800152,0,-0.0480693577800152,-0.0619455947540591,-0.0243675849043361,0.0355799780009158,-0.0355799780009158
"MIR34",0.0958653602944316,0.179390919383746,0.119088344842317,-0.182269676730276,-0.359051031469068,-0.0909955647964177,0.179390919383746,-0.179390919383746,0.0909955647964177,0.304574209049758,-0.0909955647964177,0.0909955647964177,-0.0976793694236671,-0.0909955647964177,0,0.0909955647964177,-0.226955123147469,0.259282984228349,-0.0976793694236671,0.0976793694236671
"MIR200",0.0909824471400033,-0.0018859268242494,0.0669167860334139,-0.00813837951423401,-0.122269186987775,-0.098872097465078,-0.0018859268242494,0.0018859268242494,0.098872097465078,0.136448402354772,-0.098872097465078,0.098872097465078,-0.0877834898701413,-0.098872097465078,0,0.098872097465078,-0.113820471730311,0.22841891059142,-0.0877834898701413,0.0877834898701413
"MIR190",-0.0909955647964177,-0.174075391758713,-0.116932603531274,0.0828860826098395,0.360768765916607,0.0976793694236671,-0.174075391758713,0.174075391758713,-0.0976793694236671,-0.30347434103392,0.0976793694236671,-0.0976793694236671,0.0886568130326896,0.0976793694236671,0,-0.0976793694236671,0.227472900158169,-0.262126483251575,0.0886568130326896,-0.0886568130326896
"MIR129",-0.0137375094749054,-0.130856985768457,-0.122597907311432,0.0921071126639941,0.304022031828895,0.0199765473100344,-0.130856985768457,0.130856985768457,-0.0199765473100344,-0.312540821744255,0.0199765473100344,-0.0199765473100344,0.0116307947019868,0.0199765473100344,0,-0.0199765473100344,0.223655275233756,-0.194432849566713,0.0116307947019868,-0.0116307947019868
"MIR1199",0.0393413267999735,-0.142682744792367,-0.11861505284938,0.0330528798400745,0.204221005466024,-0.0480693577800152,-0.142682744792367,0.142682744792367,0.0480693577800152,-0.205485692282469,-0.0480693577800152,0.0480693577800152,-0.0355799780009158,-0.0480693577800152,0,0.0480693577800152,0.0619455947540591,0.0243675849043361,-0.0355799780009158,0.0355799780009158
"HAS2",-0.0480693577800152,0.1329883296185,0.114870760611937,-0.0343089184874175,-0.207910693261672,0.0355799780009158,0.1329883296185,-0.1329883296185,-0.0355799780009158,0.20411582926877,0.0355799780009158,-0.0355799780009158,-0.0473716759431045,0.0355799780009158,0,-0.0355799780009158,-0.0631521242075722,-0.0185577257494065,0.0526283240568955,-0.0526283240568955
