"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0585000161461904,-0.0985722343253727,-0.146679477711472,-0.121737995760508,0.134338055776123,-0.158550948202827,-0.0985722343253727,0.0985722343253727,-0.158550948202827,-0.0863130401342869,-0.158550948202827,-0.158550948202827,0.158163697681528,0.158550948202827,0,-0.158550948202827,0.0876939299498681,-0.0784693597453786,-0.158163697681528,-0.158163697681528
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.197845186437089,0.0833710023103516,0.0149545242100972,0.122042158477505,-0.0339089470977135,0.197619020814263,0.0833710023103516,-0.0833710023103516,0.197619020814263,-0.0161958164883475,0.197619020814263,0.197619020814263,-0.19789464095959,-0.197619020814263,0,0.197619020814263,0.0500984374939891,-0.0673365466668364,0.19789464095959,0.19789464095959
"TGFB",-0.0846977390115154,-0.0240893880167544,0.0903116299780756,-0.020630754128864,-0.0348220625334759,0.0844476286687171,-0.0240893880167544,0.0240893880167544,0.0844476286687171,0.0248373252122689,0.0844476286687171,0.0844476286687171,-0.0847903878803709,-0.0844476286687171,0,0.0844476286687171,0.0587711833024741,-0.0821298732420339,0.0847903878803709,0.0847903878803709
"SNAIL1",0.0846573268070296,0.0239363038204464,-0.0904787778279464,0.0210370599959208,-0.0652338971755336,-0.0846977390115154,0.0239363038204464,-0.0239363038204464,-0.0846977390115154,-0.0248525204713481,-0.0846977390115154,-0.0846977390115154,0.0844476286687171,0.0846977390115154,0,-0.0846977390115154,-0.0591509601835565,0.0819953239820548,-0.0844476286687171,-0.0844476286687171
"MIR340",-0.158550948202827,0.098371174190114,0.146399016508606,0.121770516085711,-0.134435743825618,0.158163697681528,0.098371174190114,-0.098371174190114,0.158163697681528,0.0862818777784128,0.158163697681528,0.158163697681528,-0.157908812379914,-0.158163697681528,0,0.158163697681528,-0.0878857764726499,0.0783170600195181,0.157908812379914,0.157908812379914
"MIR34",-0.0846977390115154,-0.0240893880167544,0.0903116299780756,-0.020630754128864,-0.0348220625334759,0.0844476286687171,-0.0240893880167544,0.0240893880167544,0.0844476286687171,0.0248373252122689,0.0844476286687171,0.0844476286687171,-0.0847903878803709,-0.0844476286687171,0,0.0844476286687171,0.0587711833024741,-0.0821298732420339,0.0847903878803709,0.0847903878803709
"MIR200",0.145363173395124,-0.0128581238898482,-0.147954090415183,-0.124541337247449,0.135031205073841,-0.145275315373687,-0.0128581238898482,0.0128581238898482,-0.145275315373687,-0.0736681705429737,-0.145275315373687,-0.145275315373687,0.145022150816725,0.145275315373687,0,-0.145275315373687,0.000690040837047776,0.00954604963864665,-0.145022150816725,-0.145022150816725
"MIR190",-0.0844476286687171,-0.0236442453092393,0.0903556246987091,0.0788476716653512,-0.0348220625334759,0.0847903878803709,-0.0236442453092393,0.0236442453092393,0.0847903878803709,0.0243533832853002,0.0847903878803709,0.0847903878803709,-0.0845397613139549,-0.0847903878803709,0,0.0847903878803709,0.0592889603131749,-0.0818042817508249,0.0845397613139549,0.0845397613139549
"MIR129",-0.197619020814263,0.0836789789041304,0.115163729231018,0.121563150306189,-0.0337579933444542,0.19789464095959,0.0836789789041304,-0.0836789789041304,0.19789464095959,-0.0163789187640472,0.19789464095959,0.19789464095959,-0.197596578366446,-0.19789464095959,0,0.19789464095959,0.0504680473502519,-0.0670550007236575,0.197596578366446,0.197596578366446
"MIR1199",0.158550948202827,-0.098371174190114,-0.146399016508606,-0.121770516085711,0.134435743825618,-0.158163697681528,-0.098371174190114,0.098371174190114,-0.158163697681528,-0.0862818777784128,-0.158163697681528,-0.158163697681528,0.157908812379914,0.158163697681528,0,-0.158163697681528,0.0878857764726499,-0.0783170600195181,-0.157908812379914,-0.157908812379914
"HAS2",-0.158163697681528,0.0985819223460677,0.146307692307692,0.121867134443199,-0.134341136446242,0.157908812379914,0.0985819223460677,-0.0985819223460677,0.157908812379914,0.0856426083720201,0.157908812379914,0.157908812379914,-0.258163265306122,-0.157908812379914,0,0.157908812379914,-0.0882406380766243,0.0784931163575463,0.158163265306122,0.158163265306122
"HA",0.158550948202827,-0.098371174190114,-0.146399016508606,-0.121770516085711,0.134435743825618,-0.158163697681528,-0.098371174190114,0.098371174190114,-0.158163697681528,-0.0862818777784128,-0.158163697681528,-0.158163697681528,0.157908812379914,0.158163697681528,0,-0.158163697681528,0.0878857764726499,-0.0783170600195181,-0.157908812379914,-0.157908812379914
"GRHL2",-0.021443561268229,-0.00379096445085806,0.106231204482085,0.00703839481758074,-0.0921199006235462,0.0212230054676115,-0.00379096445085806,0.00379096445085806,0.0212230054676115,0.0727659568591045,0.0212230054676115,0.0212230054676115,-0.0209682283975478,-0.0212230054676115,0,0.0212230054676115,0.00858674568163807,-0.013131693276531,0.0209682283975478,-0.0790317716024522
"EXTGFB",0.0846977390115154,0.0240893880167544,-0.0903116299780756,0.020630754128864,0.0348220625334759,-0.0844476286687171,0.0240893880167544,-0.0240893880167544,-0.0844476286687171,-0.0248373252122689,-0.0844476286687171,-0.0844476286687171,0.0847903878803709,0.0844476286687171,0,-0.0844476286687171,-0.0587711833024741,0.0821298732420339,-0.0847903878803709,-0.0847903878803709
"ESRP1",0.158163697681528,-0.0985819223460677,-0.146307692307692,-0.121867134443199,0.134341136446242,-0.157908812379914,-0.0985819223460677,0.0985819223460677,-0.157908812379914,-0.0856426083720201,-0.157908812379914,-0.157908812379914,0.158163265306122,0.157908812379914,0,-0.157908812379914,0.0882406380766243,-0.0784931163575463,-0.0581632653061225,-0.158163265306122
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.158550948202827,-0.098371174190114,-0.146399016508606,-0.121770516085711,0.134435743825618,-0.158163697681528,-0.098371174190114,0.098371174190114,-0.158163697681528,-0.0862818777784128,-0.158163697681528,-0.158163697681528,0.157908812379914,0.158163697681528,0,-0.158163697681528,0.0878857764726499,-0.0783170600195181,-0.157908812379914,-0.157908812379914
