"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.17341954557553,-0.118642469547954,0.37121290036973,0.0609483039412895,-0.355782072391235,-0.254116296110316,0.32989156678325,-0.32989156678325,0.254116296110316,0.37121290036973,-0.254116296110316,0.254116296110316,0.265823177254195,-0.254116296110316,0,0.254116296110316,0.252606872118124,-0.362833457534818,0.265823177254195,-0.265823177254195
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0294501337638721,0.17974082126568,0.460908042352874,0.118091955641065,-0.424979311497335,-0.0168196535968575,0.190918961953731,-0.190918961953731,0.0168196535968575,0.558616769529275,-0.0168196535968575,0.0168196535968575,0.0248627505650359,-0.0168196535968575,0,0.0168196535968575,0.155260266155501,-0.331554563148604,0.0248627505650359,-0.0248627505650359
"TGFB",-0.28736323034418,-0.171908128137003,-0.634323343653034,-0.237110060831506,0.616465258871321,0.275931716440988,-0.470924776323611,0.470924776323611,-0.275931716440988,-0.634323343653034,0.275931716440988,-0.275931716440988,-0.2702761894487,0.275931716440988,0,-0.275931716440988,-0.198389687358208,0.516957974639166,-0.2702761894487,0.2702761894487
"SNAIL1",-0.29093971044117,-0.173447975052806,-0.659167592247472,-0.243204648837356,0.532141971638129,0.28736323034418,-0.486458319772508,0.486458319772508,-0.28736323034418,-0.659167592247472,0.28736323034418,-0.28736323034418,-0.275931716440988,0.28736323034418,0,-0.28736323034418,-0.205225671217691,0.534987575476361,-0.275931716440988,0.275931716440988
"MIR340",-0.254116296110316,0.129993228093009,-0.354665689400581,-0.0542165966242164,0.338198223482085,0.265823177254195,-0.33290746881213,0.33290746881213,-0.265823177254195,-0.354665689400581,0.265823177254195,-0.265823177254195,-0.233282820414772,0.265823177254195,0,-0.265823177254195,-0.231935409288388,0.360731721317943,-0.233282820414772,0.233282820414772
"MIR34",0.28736323034418,0.171908128137003,0.634323343653034,0.237110060831506,-0.616465258871321,-0.275931716440988,0.470924776323611,-0.470924776323611,0.275931716440988,0.634323343653034,-0.275931716440988,0.275931716440988,0.2702761894487,-0.275931716440988,0,0.275931716440988,0.198389687358208,-0.516957974639166,0.2702761894487,-0.2702761894487
"MIR200",-0.134951281792883,0.257825092370758,0.19371996072267,0.0131765610416703,-0.146965646589676,0.144176374043805,-0.0186635652130092,0.0186635652130092,-0.144176374043805,0.19371996072267,0.144176374043805,-0.144176374043805,-0.13248017151216,0.144176374043805,0,-0.144176374043805,-0.114796821810001,-0.010034164784233,-0.13248017151216,0.13248017151216
"MIR190",0.275931716440988,0.165545205906052,0.604098970577802,0.128527794354502,-0.59445968784068,-0.2702761894487,0.457649049693603,-0.457649049693603,0.2702761894487,0.604098970577802,-0.2702761894487,0.2702761894487,0.251228570401081,-0.2702761894487,0,0.2702761894487,0.183374154047887,-0.499180679219153,0.251228570401081,-0.251228570401081
"MIR129",0.0168196535968575,0.171548643871162,0.548303439842414,0.113217343074145,-0.412724611346382,-0.0248627505650359,0.192612833219515,-0.192612833219515,0.0248627505650359,0.546035027441909,-0.0248627505650359,0.0248627505650359,0.00384933774834437,-0.0248627505650359,0,0.0248627505650359,0.141666836997391,-0.329506956289122,0.00384933774834437,-0.00384933774834437
"MIR1199",-0.254116296110316,0.129993228093009,-0.354665689400581,-0.0542165966242164,0.338198223482085,0.265823177254195,-0.33290746881213,0.33290746881213,-0.265823177254195,-0.354665689400581,0.265823177254195,-0.265823177254195,-0.233282820414772,0.265823177254195,0,-0.265823177254195,-0.231935409288388,0.360731721317943,-0.233282820414772,0.233282820414772
"HAS2",-0.265823177254195,0.120720309231049,-0.326994456523868,-0.0502552439672115,0.327412982233268,0.233282820414772,-0.301822115808968,0.301822115808968,-0.233282820414772,-0.326994456523868,0.233282820414772,-0.233282820414772,-0.152875695732839,0.233282820414772,0,-0.233282820414772,-0.238961669047082,0.330538059346112,-0.252875695732839,0.252875695732839
"HA",-0.254116296110316,0.129993228093009,-0.354665689400581,-0.0542165966242164,0.338198223482085,0.265823177254195,-0.33290746881213,0.33290746881213,-0.265823177254195,-0.354665689400581,0.265823177254195,-0.265823177254195,-0.233282820414772,0.265823177254195,0,-0.265823177254195,-0.231935409288388,0.360731721317943,-0.233282820414772,0.233282820414772
"GRHL2",-0.0852941358246457,0.0286255980523749,-0.21956468811041,-0.0274079063189622,0.197027981012579,0.102409265952568,-0.135709724434091,0.135709724434091,-0.102409265952568,-0.21956468811041,0.102409265952568,-0.102409265952568,-0.0731099028952432,0.102409265952568,0,-0.102409265952568,-0.0756158817606709,0.151194406099229,-0.0731099028952432,0.173109902895243
"EXTGFB",0.28736323034418,0.171908128137003,0.634323343653034,0.237110060831506,-0.616465258871321,-0.275931716440988,0.470924776323611,-0.470924776323611,0.275931716440988,0.634323343653034,-0.275931716440988,0.275931716440988,0.2702761894487,-0.275931716440988,0,0.275931716440988,0.198389687358208,-0.516957974639166,0.2702761894487,-0.2702761894487
"ESRP1",-0.265823177254195,0.120720309231049,-0.326994456523868,-0.0502552439672115,0.327412982233268,0.233282820414772,-0.301822115808968,0.301822115808968,-0.233282820414772,-0.326994456523868,0.233282820414772,-0.233282820414772,-0.252875695732839,0.233282820414772,0,-0.233282820414772,-0.238961669047082,0.330538059346112,-0.152875695732839,0.252875695732839
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.254116296110316,0.129993228093009,-0.354665689400581,-0.0542165966242164,0.338198223482085,0.265823177254195,-0.33290746881213,0.33290746881213,-0.265823177254195,-0.354665689400581,0.265823177254195,-0.265823177254195,-0.233282820414772,0.265823177254195,0,-0.265823177254195,-0.231935409288388,0.360731721317943,-0.233282820414772,0.233282820414772
"CD24",0.254116296110316,-0.129993228093009,0.354665689400581,0.0542165966242164,-0.338198223482085,-0.265823177254195,0.33290746881213,-0.33290746881213,0.265823177254195,0.354665689400581,-0.265823177254195,0.265823177254195,0.233282820414772,-0.265823177254195,0,0.265823177254195,0.231935409288388,-0.360731721317943,0.233282820414772,-0.233282820414772
