"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0420330340199655,-0.00387087439305886,-0.313854928044871,-0.0490141162325099,-0.285821771239028,-0.0608089747403483,0.173913878153184,-0.00387087439305886,0.0608089747403483,0.313854928044871,-0.0608089747403483,-0.0608089747403483,-0.0683454656548553,-0.0608089747403483,0,0.0608089747403483,-0.0013439784034068,0.0219327365960599,-0.0683454656548553,-0.0683454656548553
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.358098733349641,-0.376894546675577,0.459051937384472,0.117166515022215,0.417822517430834,-0.353871175938367,0.00831128513671208,-0.376894546675577,0.353871175938367,-0.556847016017991,-0.353871175938367,-0.353871175938367,-0.346880446797801,-0.353871175938367,0,0.353871175938367,0.48424171749772,-0.506229380161353,-0.346880446797801,-0.346880446797801
"TGFB",0.311395002526433,-0.474575488832762,0.607896046056486,0.231100440547316,0.577828108110027,-0.302082070350474,-0.144376124061821,-0.474575488832762,0.302082070350474,-0.607896046056486,-0.302082070350474,-0.302082070350474,-0.291199465380465,-0.302082070350474,0,0.302082070350474,0.482105234591887,-0.516421130578935,-0.291199465380465,-0.291199465380465
"SNAIL1",0.317456833199297,-0.485552526203316,0.624899540966074,0.235764831901127,0.488068734858768,-0.311395002526433,-0.143952891283794,-0.485552526203316,0.311395002526433,-0.624899540966074,-0.311395002526433,-0.311395002526433,-0.302082070350474,-0.311395002526433,0,0.311395002526433,0.497865975156805,-0.529517258550231,-0.302082070350474,-0.302082070350474
"MIR340",-0.0608089747403483,0.0117853324446034,0.302729966997816,0.0456645227365749,0.278397479477387,0.0683454656548553,-0.175248186323537,0.0117853324446034,-0.0683454656548553,-0.302729966997816,0.0683454656548553,0.0683454656548553,0.0718288981102503,0.0683454656548553,0,-0.0683454656548553,-0.0073370767524685,-0.0126424533185698,0.0718288981102503,0.0718288981102503
"MIR34",-0.311395002526433,0.474575488832762,-0.607896046056486,-0.231100440547316,-0.577828108110027,0.302082070350474,0.144376124061821,0.474575488832762,-0.302082070350474,0.607896046056486,0.302082070350474,0.302082070350474,0.291199465380465,0.302082070350474,0,-0.302082070350474,-0.482105234591887,0.516421130578935,0.291199465380465,0.291199465380465
"MIR200",-0.00779485006104227,0.183977771214613,-0.490092483287619,-0.274966573126393,-0.463151304102212,-0.00111395331270576,0.27337329154075,0.183977771214613,0.00111395331270576,0.490092483287619,-0.00111395331270576,-0.00111395331270576,-0.0102785102747311,-0.00111395331270576,0,0.00111395331270576,-0.193764684624524,0.228456500759483,-0.0102785102747311,-0.0102785102747311
"MIR190",-0.302082070350474,0.460409476787724,-0.584446859958818,-0.324983797588568,-0.564225508295728,0.291199465380465,0.143512023511939,0.460409476787724,-0.291199465380465,0.584446859958818,0.291199465380465,0.291199465380465,0.273655605731342,0.291199465380465,0,-0.291199465380465,-0.459495638457955,0.499338430340168,0.273655605731342,0.273655605731342
"MIR129",-0.353871175938367,0.368948750556083,-0.547022648681543,-0.113813457823004,-0.410617906479825,0.346880446797801,-0.00766453428977645,0.368948750556083,-0.346880446797801,0.544840738225681,0.346880446797801,0.346880446797801,0.33898178807947,0.346880446797801,0,-0.346880446797801,-0.472865947477186,0.496784793521988,0.33898178807947,0.33898178807947
"MIR1199",-0.0608089747403483,0.0117853324446034,0.302729966997816,0.0456645227365749,0.278397479477387,0.0683454656548553,-0.175248186323537,0.0117853324446034,-0.0683454656548553,-0.302729966997816,0.0683454656548553,0.0683454656548553,0.0718288981102503,0.0683454656548553,0,-0.0683454656548553,-0.0073370767524685,-0.0126424533185698,0.0718288981102503,0.0718288981102503
"HAS2",0.0683454656548553,-0.0193722660589342,-0.286565583436172,-0.0420896435095218,-0.269882815333584,-0.0718288981102503,0.171981589906256,-0.0193722660589342,0.0718288981102503,0.286565583436172,-0.0718288981102503,-0.0718288981102503,0.0136672850958565,-0.0718288981102503,0,0.0718288981102503,0.0233058489313187,0.00304738289603462,-0.0863327149041435,-0.0863327149041435
"HA",0.0608089747403483,-0.0117853324446034,-0.302729966997816,-0.0456645227365749,-0.278397479477387,-0.0683454656548553,0.175248186323537,-0.0117853324446034,0.0683454656548553,0.302729966997816,-0.0683454656548553,-0.0683454656548553,-0.0718288981102503,-0.0683454656548553,0,0.0683454656548553,0.0073370767524685,0.0126424533185698,-0.0718288981102503,-0.0718288981102503
"GRHL2",0.0113448058364659,-0.038781676888852,0.190337894680592,0.0229835680180048,0.16661924607772,-0.00666902286337375,-0.045692355552024,-0.038781676888852,0.00666902286337375,-0.190337894680592,-0.00666902286337375,-0.00666902286337375,-0.00768813114362853,-0.00666902286337375,0,0.00666902286337375,0.0433243929422249,-0.0519605252533106,-0.00768813114362853,0.0923118688563715
"EXTGFB",-0.311395002526433,0.474575488832762,-0.607896046056486,-0.231100440547316,-0.577828108110027,0.302082070350474,0.144376124061821,0.474575488832762,-0.302082070350474,0.607896046056486,0.302082070350474,0.302082070350474,0.291199465380465,0.302082070350474,0,-0.302082070350474,-0.482105234591887,0.516421130578935,0.291199465380465,0.291199465380465
"ESRP1",0.0683454656548553,-0.0193722660589342,-0.286565583436172,-0.0420896435095218,-0.269882815333584,-0.0718288981102503,0.171981589906256,-0.0193722660589342,0.0718288981102503,0.286565583436172,-0.0718288981102503,-0.0718288981102503,-0.0863327149041435,-0.0718288981102503,0,0.0718288981102503,0.0233058489313187,0.00304738289603462,-0.186332714904143,-0.0863327149041435
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0608089747403483,0.0117853324446034,0.302729966997816,0.0456645227365749,0.278397479477387,0.0683454656548553,-0.175248186323537,0.0117853324446034,-0.0683454656548553,-0.302729966997816,0.0683454656548553,0.0683454656548553,0.0718288981102503,0.0683454656548553,0,-0.0683454656548553,-0.0073370767524685,-0.0126424533185698,0.0718288981102503,0.0718288981102503
"CD24",0.0608089747403483,-0.0117853324446034,-0.302729966997816,-0.0456645227365749,-0.278397479477387,-0.0683454656548553,0.175248186323537,-0.0117853324446034,0.0683454656548553,0.302729966997816,-0.0683454656548553,-0.0683454656548553,-0.0718288981102503,-0.0683454656548553,0,0.0683454656548553,0.0073370767524685,0.0126424533185698,-0.0718288981102503,-0.0718288981102503
