"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0408783278444517,-0.137499664002786,0.0380113838216954,0.117303421162505,-0.0268100155065804,0.141173733772943,0.106462685234581,0.106462685234581,-0.141173733772943,0.0380113838216954,-0.141173733772943,-0.141173733772943,0.141799292307349,-0.141173733772943,0,0.141173733772943,0.117049066303775,-0.101934464195038,-0.141799292307349,-0.141799292307349
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0303163106994034,-0.0310109447799374,0.0842635057220452,0.0148827426123797,0.027869669128339,0.0310296022790833,0.00593964202363259,0.00593964202363259,-0.0310296022790833,-0.208021708544048,-0.0310296022790833,-0.0310296022790833,0.0300524035820149,-0.0310296022790833,0,0.0310296022790833,-0.071975980223339,0.104022747548247,-0.0300524035820149,-0.0300524035820149
"TGFB",-0.0711876167281709,-0.0277142420159046,-0.0396870263965426,-0.122763269534523,0.0235310722752157,-0.0703195867149297,-0.0985324859793252,-0.0985324859793252,0.0703195867149297,-0.0396870263965426,0.0703195867149297,0.0703195867149297,-0.0711764847440643,0.0703195867149297,0,-0.0703195867149297,-0.0174847417045085,0.0816531001799696,0.0711764847440643,0.0711764847440643
"SNAIL1",-0.0707632885810705,-0.0265886229254049,-0.0384258198929717,-0.122616999422383,-0.075901336390545,-0.0711876167281709,-0.0984694513102572,-0.0984694513102572,0.0711876167281709,-0.0384258198929717,0.0711876167281709,0.0711876167281709,-0.0703195867149297,0.0711876167281709,0,-0.0711876167281709,-0.016843868217682,0.0814737011666642,0.0703195867149297,0.0703195867149297
"MIR340",0.141173733772943,-0.137993175243875,0.0364844283838643,0.116230250430797,-0.0258982603779578,0.141799292307349,0.106736858146297,0.106736858146297,-0.141799292307349,0.0364844283838643,-0.141799292307349,-0.141799292307349,0.139335401058411,-0.141799292307349,0,0.141799292307349,0.116089833689867,-0.101508024962629,-0.139335401058411,-0.139335401058411
"MIR34",0.0711876167281709,0.0277142420159046,0.0396870263965426,0.122763269534523,-0.0235310722752157,0.0703195867149297,0.0985324859793252,0.0985324859793252,-0.0703195867149297,0.0396870263965426,-0.0703195867149297,-0.0703195867149297,0.0711764847440643,-0.0703195867149297,0,0.0703195867149297,0.0174847417045085,-0.0816531001799696,-0.0711764847440643,-0.0711764847440643
"MIR200",-0.129664217580142,0.0318537312522691,-0.0623703513691542,-0.114497341799763,0.0765345910969616,-0.130384653355928,-0.206436542734079,-0.206436542734079,0.130384653355928,-0.0623703513691542,0.130384653355928,0.130384653355928,-0.129118830571118,0.130384653355928,0,-0.130384653355928,-0.113849271195604,0.20015733639498,0.129118830571118,0.129118830571118
"MIR190",0.0703195867149297,0.0263788138933595,0.0389391161457727,0.023284843740308,-0.0250631057013995,0.0711764847440643,0.0982444524626978,0.0982444524626978,-0.0711764847440643,0.0389391161457727,-0.0711764847440643,-0.0711764847440643,0.0716777378768964,-0.0711764847440643,0,0.0711764847440643,0.017174075498088,-0.0817182184782114,-0.0716777378768964,-0.0716777378768964
"MIR129",-0.0310296022790833,0.0296558477673104,-0.185204928316187,-0.0146855039536026,-0.0290086838120222,-0.0300524035820149,-0.00609363032052203,-0.00609363032052203,0.0300524035820149,0.207053882229635,0.0300524035820149,0.0300524035820149,-0.0302014348785872,0.0300524035820149,0,-0.0300524035820149,0.0714010315580413,-0.10404834263399,0.0302014348785872,0.0302014348785872
