"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0468463884668779,-0.0678623229748036,-0.0559747193037764,-0.0021504269419537,0.0705978464305186,-0.0530619338311765,-0.0678623229748036,-0.0678623229748036,0.0530619338311765,-0.0890610324391937,0.0530619338311765,0.0530619338311765,-0.0534491843524753,-0.0530619338311765,0,-0.0530619338311765,-0.0798756688778601,-0.0926208027494574,0.0534491843524753,0.0534491843524753
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0134545256787041,-0.00865392589893328,-0.0781529258528693,0.000798198259185959,-0.00723545702169334,-0.0133153468338885,-0.00865392589893328,-0.00865392589893328,0.0133153468338885,0.153944156232276,0.0133153468338885,0.0133153468338885,-0.0134907414718239,-0.0133153468338885,0,-0.0133153468338885,0.106569547552585,0.139003243387396,0.0134907414718239,0.0134907414718239
"TGFB",0.0782683562311033,-0.0981464958742407,0.0185117776307801,0.0725182718891894,-0.0156637970538168,-0.0780770953807282,-0.0981464958742407,-0.0981464958742407,0.0780770953807282,0.0763495869775576,0.0780770953807282,0.0780770953807282,-0.0783341647894685,-0.0780770953807282,0,-0.0780770953807282,-0.0231549770632071,0.0597710101201894,0.0783341647894685,0.0783341647894685
"SNAIL1",-0.0781572226687675,0.0981555008269647,-0.0183142392627509,-0.0726320375319653,-0.08421628928402,0.0782683562311033,0.0981555008269647,0.0981555008269647,-0.0782683562311033,-0.0763040012003201,-0.0782683562311033,-0.0782683562311033,0.0780770953807282,0.0782683562311033,0,0.0782683562311033,0.0230837688980042,-0.0596514107779858,-0.0780770953807282,-0.0780770953807282
"MIR340",-0.0530619338311765,0.0679537139453757,0.0563175052183916,0.00192278466553094,-0.0704350330146932,0.0534491843524753,0.0679537139453757,0.0679537139453757,-0.0534491843524753,0.089154519506816,-0.0534491843524753,-0.0534491843524753,0.052854451982042,0.0534491843524753,0,0.0534491843524753,0.0796358607243829,0.0928644823108341,-0.052854451982042,-0.052854451982042
"MIR34",0.0782683562311033,-0.0981464958742407,0.0185117776307801,0.0725182718891894,-0.0156637970538168,-0.0780770953807282,-0.0981464958742407,-0.0981464958742407,0.0780770953807282,0.0763495869775576,0.0780770953807282,0.0780770953807282,-0.0783341647894685,-0.0780770953807282,0,-0.0780770953807282,-0.0231549770632071,0.0597710101201894,0.0783341647894685,0.0783341647894685
"MIR200",-0.0823069121121391,0.178544807114608,-0.029025336775321,-0.191618812332263,0.0231255995924542,0.0826407725936011,0.178544807114608,0.178544807114608,-0.0826407725936011,-0.059032042523946,-0.0826407725936011,-0.0826407725936011,0.081881278922715,0.0826407725936011,0,0.0826407725936011,0.0970341469396512,0.0140045221040204,-0.081881278922715,-0.081881278922715
"MIR190",-0.0780770953807282,0.0981203110090927,-0.0181158251450784,-0.172755351073637,0.0159423485858502,0.0783341647894685,0.0981203110090927,0.0981203110090927,-0.0783341647894685,-0.0763055922569241,-0.0783341647894685,-0.0783341647894685,0.0773316585238044,0.0783341647894685,0,0.0783341647894685,0.0227062369872665,-0.0596190674242919,-0.0773316585238044,-0.0773316585238044
"MIR129",-0.0133153468338885,0.00862312823955539,-0.0216378691262102,-0.00093908301545533,0.00744130304886501,0.0134907414718239,0.00862312823955539,0.00862312823955539,-0.0134907414718239,-0.153865683828405,-0.0134907414718239,-0.0134907414718239,0.0127455849889625,0.0134907414718239,0,0.0134907414718239,-0.106857021885234,-0.138875267958678,-0.0127455849889625,-0.0127455849889625
"MIR1199",-0.0530619338311765,0.0679537139453757,0.0563175052183916,0.00192278466553094,-0.0704350330146932,0.0534491843524753,0.0679537139453757,0.0679537139453757,-0.0534491843524753,0.089154519506816,-0.0534491843524753,-0.0534491843524753,0.052854451982042,0.0534491843524753,0,0.0534491843524753,0.0796358607243829,0.0928644823108341,-0.052854451982042,-0.052854451982042
"HAS2",-0.0534491843524753,0.0679537139453757,0.0558608842138254,0.00221263973799471,-0.0708134625321955,0.052854451982042,0.0679537139453757,0.0679537139453757,-0.052854451982042,0.0888805469040763,-0.052854451982042,-0.052854451982042,-0.0463821892393321,0.052854451982042,0,0.052854451982042,0.0797068330451778,0.0924243414657637,-0.0536178107606679,-0.0536178107606679
"HA",0.0530619338311765,-0.0679537139453757,-0.0563175052183916,-0.00192278466553094,0.0704350330146932,-0.0534491843524753,-0.0679537139453757,-0.0679537139453757,0.0534491843524753,-0.089154519506816,0.0534491843524753,0.0534491843524753,-0.052854451982042,-0.0534491843524753,0,-0.0534491843524753,-0.0796358607243829,-0.0928644823108341,0.052854451982042,0.052854451982042
"GRHL2",-0.0152361135569734,0.0162257483057543,-0.0551931845956307,-0.0027456109020868,0.0601920921246242,0.0147950019557383,0.0162257483057543,0.0162257483057543,-0.0147950019557383,-0.0743643467472746,-0.0147950019557383,-0.0147950019557383,0.0154319446308975,0.0147950019557383,0,0.0147950019557383,0.00835463550471181,-0.000833180877149374,-0.0154319446308975,-0.115431944630897
"EXTGFB",-0.0782683562311033,0.0981464958742407,-0.0185117776307801,-0.0725182718891894,0.0156637970538168,0.0780770953807282,0.0981464958742407,0.0981464958742407,-0.0780770953807282,-0.0763495869775576,-0.0780770953807282,-0.0780770953807282,0.0783341647894685,0.0780770953807282,0,0.0780770953807282,0.0231549770632071,-0.0597710101201894,-0.0783341647894685,-0.0783341647894685
"ESRP1",0.0534491843524753,-0.0679537139453757,-0.0558608842138254,-0.00221263973799471,0.0708134625321955,-0.052854451982042,-0.0679537139453757,-0.0679537139453757,0.052854451982042,-0.0888805469040763,0.052854451982042,0.052854451982042,-0.0536178107606679,-0.052854451982042,0,-0.052854451982042,-0.0797068330451778,-0.0924243414657637,-0.0463821892393321,0.0536178107606679
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0530619338311765,0.0679537139453757,0.0563175052183916,0.00192278466553094,-0.0704350330146932,0.0534491843524753,0.0679537139453757,0.0679537139453757,-0.0534491843524753,0.089154519506816,-0.0534491843524753,-0.0534491843524753,0.052854451982042,0.0534491843524753,0,0.0534491843524753,0.0796358607243829,0.0928644823108341,-0.052854451982042,-0.052854451982042
"CD24",0.0530619338311765,-0.0679537139453757,-0.0563175052183916,-0.00192278466553094,0.0704350330146932,-0.0534491843524753,-0.0679537139453757,-0.0679537139453757,0.0534491843524753,-0.089154519506816,0.0534491843524753,0.0534491843524753,-0.052854451982042,-0.0534491843524753,0,-0.0534491843524753,-0.0796358607243829,-0.0928644823108341,0.052854451982042,0.052854451982042
