"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0721103139894503,0.0294460808181368,-0.0655983454180387,-0.0120357810613544,-0.0872905084736129,0.0270442138703847,-0.0294460808181368,0.0686966254961073,-0.0270442138703847,0.109404652217316,-0.0270442138703847,-0.0270442138703847,0.0263590783327022,-0.0270442138703847,0,0.0270442138703847,-0.0449562812528188,-0.0620957391892167,-0.0263590783327022,0.0263590783327022
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.150351440971513,-0.136109439086196,-0.0384228557548785,-0.044964382794381,-0.116500105873715,-0.150473222460727,0.136109439086196,-0.00659907237905659,0.150473222460727,0.0183456237695707,0.150473222460727,0.150473222460727,-0.151851323187362,0.150473222460727,0,-0.150473222460727,-0.0159519894910532,-0.0590208315452727,0.151851323187362,-0.151851323187362
"TGFB",-0.102140203055047,-0.163782212734366,-0.0392857710590735,-0.110504210548892,-0.123865746205774,-0.102949383575865,0.163782212734366,0.0645809403381519,0.102949383575865,0.131369146722539,0.102949383575865,0.102949383575865,-0.103720591802086,0.102949383575865,0,-0.102949383575865,0.052650839211555,-0.0534372432567422,0.103720591802086,-0.103720591802086
"SNAIL1",0.102069481697197,0.162998781847378,0.0399087766813194,0.109837868926919,0.024417349051725,0.102140203055047,-0.162998781847378,-0.0647880542508039,-0.102140203055047,-0.130320673846076,-0.102140203055047,-0.102140203055047,0.102949383575865,-0.102140203055047,0,0.102140203055047,-0.051843813339255,0.0538857407900058,-0.102949383575865,0.102949383575865
"MIR340",-0.0270442138703847,-0.0279655470948686,0.068683418649575,0.0115479761833056,0.0888535172655373,-0.0263590783327022,0.0279655470948686,-0.069336362290112,0.0263590783327022,-0.111991127754867,0.0263590783327022,0.0263590783327022,-0.0283131989784116,0.0263590783327022,0,-0.0263590783327022,0.0466828999578548,0.0622480389150772,0.0283131989784116,-0.0283131989784116
"MIR34",0.102140203055047,0.163782212734366,0.0392857710590735,0.110504210548892,0.123865746205774,0.102949383575865,-0.163782212734366,-0.0645809403381519,-0.102949383575865,-0.131369146722539,-0.102949383575865,-0.102949383575865,0.103720591802086,-0.102949383575865,0,0.102949383575865,-0.052650839211555,0.0534372432567422,-0.103720591802086,0.103720591802086
"MIR200",-0.0250658460255585,0.0626098573290519,0.0842752452354872,0.00731111415888928,0.155955775616481,-0.0243454102497722,-0.0626098573290519,-0.164569354694978,0.0243454102497722,-0.168265580256003,0.0243454102497722,0.0243454102497722,-0.0262188279712912,0.0243454102497722,0,-0.0243454102497722,0.0501043156957628,0.159038592810763,0.0262188279712912,-0.0262188279712912
"MIR190",0.102949383575865,0.165327119778094,0.0409135757225139,0.0107412897333393,0.124608550291197,0.103720591802086,-0.165327119778094,-0.0651831922365547,-0.103720591802086,-0.134580761328786,-0.103720591802086,-0.103720591802086,0.101966205837174,-0.103720591802086,0,0.103720591802086,-0.0516498036575336,0.0532418883620168,-0.101966205837174,0.101966205837174
"MIR129",-0.150473222460727,-0.137926500989491,0.0620478555421927,-0.0464014073083285,-0.1154434296009,-0.151851323187362,0.137926500989491,-0.00647588174154504,0.151851323187362,0.022033826751522,0.151851323187362,0.151851323187362,-0.153192604856512,0.151851323187362,0,-0.151851323187362,-0.0145967533514228,-0.0581250035442489,0.153192604856512,-0.153192604856512
"MIR1199",0.0270442138703847,0.0279655470948686,-0.068683418649575,-0.0115479761833056,-0.0888535172655373,0.0263590783327022,-0.0279655470948686,0.069336362290112,-0.0263590783327022,0.111991127754867,-0.0263590783327022,-0.0263590783327022,0.0283131989784116,-0.0263590783327022,0,0.0263590783327022,-0.0466828999578548,-0.0622480389150772,-0.0283131989784116,0.0283131989784116
"HAS2",0.0263590783327022,0.0299676545764282,-0.070966523672406,-0.00913251724610751,-0.0915971312674295,0.0283131989784116,-0.0299676545764282,0.0697578586020193,-0.0283131989784116,0.108246835517424,-0.0283131989784116,-0.0283131989784116,-0.066852195423624,-0.0283131989784116,0,0.0283131989784116,-0.050444432959984,-0.0637445177883166,-0.033147804576376,0.033147804576376
"HA",-0.0270442138703847,-0.0279655470948686,0.068683418649575,0.0115479761833056,0.0888535172655373,-0.0263590783327022,0.0279655470948686,-0.069336362290112,0.0263590783327022,-0.111991127754867,0.0263590783327022,0.0263590783327022,-0.0283131989784116,0.0263590783327022,0,-0.0263590783327022,0.0466828999578548,0.0622480389150772,0.0283131989784116,-0.0283131989784116
"GRHL2",0.0289165378645875,0.0371286659431383,0.0625163219494682,0.00586091097929957,0.06808954458652,0.0299310945474283,-0.0371286659431383,0.0156581478051856,-0.0299310945474283,-0.0890959316629191,-0.0299310945474283,-0.0299310945474283,0.0296763174773646,-0.0299310945474283,0,0.0299310945474283,-0.0287061697257871,-0.0198305713814471,-0.0296763174773646,-0.0703236825226354
"EXTGFB",0.102140203055047,0.163782212734366,0.0392857710590735,0.110504210548892,0.123865746205774,0.102949383575865,-0.163782212734366,-0.0645809403381519,-0.102949383575865,-0.131369146722539,-0.102949383575865,-0.102949383575865,0.103720591802086,-0.102949383575865,0,0.102949383575865,-0.052650839211555,0.0534372432567422,-0.103720591802086,0.103720591802086
"ESRP1",0.0263590783327022,0.0299676545764282,-0.070966523672406,-0.00913251724610751,-0.0915971312674295,0.0283131989784116,-0.0299676545764282,0.0697578586020193,-0.0283131989784116,0.108246835517424,-0.0283131989784116,-0.0283131989784116,0.033147804576376,-0.0283131989784116,0,0.0283131989784116,-0.050444432959984,-0.0637445177883166,-0.133147804576376,0.033147804576376
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0270442138703847,-0.0279655470948686,0.068683418649575,0.0115479761833056,0.0888535172655373,-0.0263590783327022,0.0279655470948686,-0.069336362290112,0.0263590783327022,-0.111991127754867,0.0263590783327022,0.0263590783327022,-0.0283131989784116,0.0263590783327022,0,-0.0263590783327022,0.0466828999578548,0.0622480389150772,0.0283131989784116,-0.0283131989784116
"CD24",-0.0270442138703847,-0.0279655470948686,0.068683418649575,0.0115479761833056,0.0888535172655373,-0.0263590783327022,0.0279655470948686,-0.069336362290112,0.0263590783327022,-0.111991127754867,0.0263590783327022,0.0263590783327022,-0.0283131989784116,0.0263590783327022,0,-0.0263590783327022,0.0466828999578548,0.0622480389150772,0.0283131989784116,-0.0283131989784116
