"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0672003940641922,0.0702523711521597,0.0718513892338225,0.0294837448823153,-0.0812278001711262,0.031220712180078,-0.0327687325371331,-0.0327687325371331,-0.031220712180078,0.0718513892338225,-0.031220712180078,-0.031220712180078,0.0281524965113261,-0.031220712180078,0,-0.031220712180078,-0.0654651271198387,-0.0625757355140468,-0.0281524965113261,0.0281524965113261
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.00658052606550724,-0.0146705084226726,0.0857910495504401,0.00290346110246973,0.0255724221482731,-0.00638915515388581,-0.00784125819227982,-0.00784125819227982,0.00638915515388581,-0.206527673891134,0.00638915515388581,0.00638915515388581,-0.00591308399377556,0.00638915515388581,0,0.00638915515388581,0.150815127005085,0.171377172628667,0.00591308399377556,-0.00591308399377556
"TGFB",-0.0462652958760119,0.0208529973981393,0.0243922148436004,-0.0924333654693444,0.0109643474803015,-0.0453972658627708,0.0649565900702454,0.0649565900702454,0.0453972658627708,0.0243922148436004,0.0453972658627708,0.0453972658627708,-0.0471967517239533,0.0453972658627708,0,0.0453972658627708,-0.0279589876144219,-0.0361686619232544,0.0471967517239533,-0.0471967517239533
"SNAIL1",0.0470836430168485,-0.0207179231072793,-0.0244378006208379,0.0914094746843615,-0.111020307189311,0.0462652958760119,-0.0658841002008173,-0.0658841002008173,-0.0462652958760119,-0.0244378006208379,-0.0462652958760119,-0.0462652958760119,0.0453972658627708,-0.0462652958760119,0,-0.0462652958760119,0.0296917196343602,0.0357500642255417,-0.0453972658627708,0.0453972658627708
"MIR340",-0.031220712180078,-0.0695760779699261,-0.0735653188068982,-0.0306219562644291,0.0818139284680979,-0.0281524965113261,0.0296797177317959,0.0296797177317959,0.0281524965113261,-0.0735653188068982,0.0281524965113261,0.0281524965113261,-0.029936693622626,0.0281524965113261,0,0.0281524965113261,0.066903976040702,0.0618446968299164,0.029936693622626,-0.029936693622626
"MIR34",0.0462652958760119,-0.0208529973981393,-0.0243922148436004,0.0924333654693444,-0.0109643474803015,0.0453972658627708,-0.0649565900702454,-0.0649565900702454,-0.0453972658627708,-0.0243922148436004,-0.0453972658627708,-0.0453972658627708,0.0471967517239533,-0.0453972658627708,0,-0.0453972658627708,0.0279589876144219,0.0361686619232544,-0.0471967517239533,0.0471967517239533
"MIR200",0.0513688769233109,0.00198797810735896,-0.02521348532942,0.0454693853262591,0.00394566727168028,0.0502970090617752,-0.138475774107644,-0.138475774107644,-0.0502970090617752,-0.02521348532942,-0.0502970090617752,-0.0502970090617752,0.0520691609605093,-0.0502970090617752,0,-0.0502970090617752,-0.00134236825057163,-0.000246242392837109,-0.0520691609605093,0.0520691609605093
"MIR190",0.0453972658627708,-0.0192033508938188,-0.0225884312976259,-0.00486393182795285,-0.0119857030977574,0.0471967517239533,-0.0655064722383523,-0.0655064722383523,-0.0471967517239533,-0.0225884312976259,-0.0471967517239533,-0.0471967517239533,0.0489511376888656,-0.0471967517239533,0,-0.0471967517239533,0.0286838754294029,0.0343670556718977,-0.0489511376888656,0.0489511376888656
"MIR129",0.00638915515388581,0.0140853528944927,-0.186418664613202,-0.00197362171109188,-0.0260252834080508,0.00591308399377556,0.00784125819227982,0.00784125819227982,-0.00591308399377556,0.205873737192207,-0.00591308399377556,-0.00591308399377556,0.00755242825607064,-0.00591308399377556,0,-0.00591308399377556,-0.152047159859294,-0.170814080742309,-0.00755242825607064,0.00755242825607064
"MIR1199",0.031220712180078,0.0695760779699261,0.0735653188068982,0.0306219562644291,-0.0818139284680979,0.0281524965113261,-0.0296797177317959,-0.0296797177317959,-0.0281524965113261,0.0735653188068982,-0.0281524965113261,-0.0281524965113261,0.029936693622626,-0.0281524965113261,0,-0.0281524965113261,-0.066903976040702,-0.0618446968299164,-0.029936693622626,0.029936693622626
"HAS2",-0.0281524965113261,-0.0710513150616016,-0.0745698850169439,-0.0401871736557335,0.0849359719874924,-0.029936693622626,0.0304173362776336,0.0304173362776336,0.029936693622626,-0.0745698850169439,0.029936693622626,0.029936693622626,-0.140878169449598,0.029936693622626,0,0.029936693622626,0.0718010661755494,0.0632531475341418,0.040878169449598,-0.040878169449598
"HA",0.031220712180078,0.0695760779699261,0.0735653188068982,0.0306219562644291,-0.0818139284680979,0.0281524965113261,-0.0296797177317959,-0.0296797177317959,-0.0281524965113261,0.0735653188068982,-0.0281524965113261,-0.0281524965113261,0.029936693622626,-0.0281524965113261,0,-0.0281524965113261,-0.066903976040702,-0.0618446968299164,-0.029936693622626,0.029936693622626
