"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0295803882198017,0.0323783168137585,-0.127904796252662,-0.0304152558569367,0.188292946625235,0.0703075612555981,-0.136255878753687,0.0323783168137585,0.0703075612555981,0.127904796252662,0.0703075612555981,-0.0703075612555981,0.0698011567277459,-0.0703075612555981,0,-0.0703075612555981,0.0403936973699103,-0.116985468181167,0.0698011567277459,0.0698011567277459
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.060265463527676,0.13162664484677,0.190058928666308,0.106250067964161,-0.366450450140643,-0.0590650459911416,0.198326743147942,0.13162664484677,-0.0590650459911416,-0.0418462734687815,-0.0590650459911416,0.0590650459911416,-0.058137960047769,0.0590650459911416,0,0.0590650459911416,0.00242820528984441,-0.0381200075817163,-0.058137960047769,-0.058137960047769
"TGFB",0.197026221857101,-0.163300741291738,-0.216644729106828,-0.206388968429479,0.461217944034571,0.195393148442359,-0.367529344681155,-0.163300741291738,0.195393148442359,0.216644729106828,0.195393148442359,-0.195393148442359,0.194022111595744,-0.195393148442359,0,-0.195393148442359,0.206363966154595,-0.241216384471646,0.194022111595744,0.194022111595744
"SNAIL1",0.197571786617659,-0.164030142462382,-0.218483355455408,-0.208030444132388,0.363943981287749,0.197026221857101,-0.370257845356526,-0.164030142462382,0.197026221857101,0.218483355455408,0.197026221857101,-0.197026221857101,0.195393148442359,-0.197026221857101,0,-0.197026221857101,0.208405266890412,-0.242950574933598,0.195393148442359,0.195393148442359
"MIR340",0.0703075612555981,0.0326890461137037,-0.12781130918504,-0.0294721664260424,0.186990439298632,0.0698011567277459,-0.135323690853852,0.0326890461137037,0.0698011567277459,0.12781130918504,0.0698011567277459,-0.0698011567277459,0.0703958890981792,-0.0698011567277459,0,-0.0698011567277459,0.038954848449047,-0.116680868729446,0.0703958890981792,0.0703958890981792
"MIR34",-0.197026221857101,0.163300741291738,0.216644729106828,0.206388968429479,-0.461217944034571,-0.195393148442359,0.367529344681155,0.163300741291738,-0.195393148442359,-0.216644729106828,-0.195393148442359,0.195393148442359,-0.194022111595744,0.195393148442359,0,0.195393148442359,-0.206363966154595,0.241216384471646,-0.194022111595744,-0.194022111595744
"MIR200",-0.0279684528858254,-0.186819801442307,-0.109799645481077,-0.0186093195987737,0.17289304002243,-0.0282320269501375,-0.0732843182010436,-0.186819801442307,-0.0282320269501375,0.109799645481077,-0.0282320269501375,0.0282320269501375,-0.0305105079627957,0.0282320269501375,0,0.0282320269501375,0.119804447101016,-0.0477760915828748,-0.0305105079627957,-0.0305105079627957
"MIR190",-0.195393148442359,0.16149398559653,0.213521103941848,0.103781097400556,-0.456761119522036,-0.194022111595744,0.364046757616478,0.16149398559653,-0.194022111595744,-0.213521103941848,-0.194022111595744,0.194022111595744,-0.189260206833839,0.194022111595744,0,0.194022111595744,-0.203429896427291,0.23898065623201,-0.189260206833839,-0.189260206833839
"MIR129",-0.0590650459911416,0.130548726768544,0.288332987243713,0.104362212230152,-0.363362759733068,-0.058137960047769,0.196109311672735,0.130548726768544,-0.058137960047769,-0.0401460380515699,-0.058137960047769,0.058137960047769,-0.0548592715231788,0.058137960047769,0,0.058137960047769,0.00464586442742141,-0.0394253569546367,-0.0548592715231788,-0.0548592715231788
"MIR1199",-0.0703075612555981,-0.0326890461137037,0.12781130918504,0.0294721664260424,-0.186990439298632,-0.0698011567277459,0.135323690853852,-0.0326890461137037,-0.0698011567277459,-0.12781130918504,-0.0698011567277459,0.0698011567277459,-0.0703958890981792,0.0698011567277459,0,0.0698011567277459,-0.038954848449047,0.116680868729446,-0.0703958890981792,-0.0703958890981792
"HAS2",0.0698011567277459,0.0345857795172864,-0.12498025895673,-0.028795837923627,0.185382113849246,0.0703958890981792,-0.134164575996107,0.0345857795172864,0.0703958890981792,0.12498025895673,0.0703958890981792,-0.0703958890981792,-0.0313852813852814,-0.0703958890981792,0,-0.0703958890981792,0.0385999868450725,-0.115624530701277,0.0686147186147186,0.0686147186147186
"HA",-0.0703075612555981,-0.0326890461137037,0.12781130918504,0.0294721664260424,-0.186990439298632,-0.0698011567277459,0.135323690853852,-0.0326890461137037,-0.0698011567277459,-0.12781130918504,-0.0698011567277459,0.0698011567277459,-0.0703958890981792,0.0698011567277459,0,0.0698011567277459,-0.038954848449047,0.116680868729446,-0.0703958890981792,-0.0703958890981792
"GRHL2",0.00717632058008393,0.0315170168764718,0.0951849934025219,0.0143610162710333,-0.11920505970922,0.00770565450156606,0.0211029782928788,0.0315170168764718,0.00770565450156606,-0.0951849934025219,0.00770565450156606,-0.00770565450156606,0.00681393475634313,-0.00770565450156606,0,-0.00770565450156606,-0.0211863464267507,0.0130192344286569,0.00681393475634313,-0.0931860652436569
"EXTGFB",-0.197026221857101,0.163300741291738,0.216644729106828,0.206388968429479,-0.461217944034571,-0.195393148442359,0.367529344681155,0.163300741291738,-0.195393148442359,-0.216644729106828,-0.195393148442359,0.195393148442359,-0.194022111595744,0.195393148442359,0,0.195393148442359,-0.206363966154595,0.241216384471646,-0.194022111595744,-0.194022111595744
"ESRP1",0.0698011567277459,0.0345857795172864,-0.12498025895673,-0.028795837923627,0.185382113849246,0.0703958890981792,-0.134164575996107,0.0345857795172864,0.0703958890981792,0.12498025895673,0.0703958890981792,-0.0703958890981792,0.0686147186147186,-0.0703958890981792,0,-0.0703958890981792,0.0385999868450725,-0.115624530701277,-0.0313852813852814,0.0686147186147186
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0703075612555981,-0.0326890461137037,0.12781130918504,0.0294721664260424,-0.186990439298632,-0.0698011567277459,0.135323690853852,-0.0326890461137037,-0.0698011567277459,-0.12781130918504,-0.0698011567277459,0.0698011567277459,-0.0703958890981792,0.0698011567277459,0,0.0698011567277459,-0.038954848449047,0.116680868729446,-0.0703958890981792,-0.0703958890981792
"CD24",-0.0703075612555981,-0.0326890461137037,0.12781130918504,0.0294721664260424,-0.186990439298632,-0.0698011567277459,0.135323690853852,-0.0326890461137037,-0.0698011567277459,-0.12781130918504,-0.0698011567277459,0.0698011567277459,-0.0703958890981792,0.0698011567277459,0,0.0698011567277459,-0.038954848449047,0.116680868729446,-0.0703958890981792,-0.0703958890981792
