"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0499671681266919,-0.12663236508042,-0.0889836836235664,0.137138030871526,0.0553297375952697,-0.150058845828638,0.12663236508042,-0.131528311399143,-0.150058845828638,0.0889836836235664,0.150058845828638,-0.150058845828638,-0.15038651934666,-0.150058845828638,0,-0.150058845828638,0.00582287863617538,-0.110086224224647,-0.15038651934666,0.15038651934666
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.342929441404165,0.0426225616783896,0.361629452982066,-0.330286871401246,-0.306598017750467,0.341937792134854,-0.0426225616783896,0.326320852445746,0.341937792134854,-0.46024472962059,-0.341937792134854,0.341937792134854,0.340058563871261,0.341937792134854,0,0.341937792134854,-0.157778723367576,-0.160427541906096,0.340058563871261,-0.340058563871261
"TGFB",-0.292495415709956,-0.0376576139804331,0.350185856526812,-0.357925123675235,-0.289682198110695,0.291391987727023,0.0376576139804331,0.343206755080946,0.291391987727023,-0.350185856526812,-0.291391987727023,0.291391987727023,0.289249742654186,0.291391987727023,0,0.291391987727023,-0.0503855270157765,-0.139665455721945,0.289249742654186,-0.289249742654186
"SNAIL1",0.293000568266028,0.0371083118642692,-0.351051986294324,0.359761626194332,0.189866065726012,-0.292495415709956,-0.0371083118642692,-0.344008195873382,-0.292495415709956,0.351051986294324,0.292495415709956,-0.292495415709956,-0.291391987727023,-0.292495415709956,0,-0.292495415709956,0.0507415678417912,0.139530906461966,-0.291391987727023,0.291391987727023
"MIR340",-0.150058845828638,0.12679686882745,0.0892641448264333,-0.137755917050387,-0.0555576763774253,0.15038651934666,-0.12679686882745,0.13176592792263,0.15038651934666,-0.0892641448264333,-0.15038651934666,0.15038651934666,0.151151175251502,0.15038651934666,0,0.15038651934666,-0.00596676352826171,0.110116684169819,0.151151175251502,-0.151151175251502
"MIR34",0.292495415709956,0.0376576139804331,-0.350185856526812,0.357925123675235,0.289682198110695,-0.291391987727023,-0.0376576139804331,-0.343206755080946,-0.291391987727023,0.350185856526812,0.291391987727023,-0.291391987727023,-0.289249742654186,-0.291391987727023,0,-0.291391987727023,0.0503855270157765,0.139665455721945,-0.289249742654186,0.289249742654186
"MIR200",-0.0325479814066714,0.184896549927823,-0.213555237410067,-0.0336178694778768,0.164276363137623,0.0336198492682072,-0.184896549927823,-0.0684994575941232,0.0336198492682072,0.213555237410067,-0.0336198492682072,0.0336198492682072,0.035594532812511,0.0336198492682072,0,0.0336198492682072,0.0167768428734071,0.218308465439537,0.035594532812511,-0.035594532812511
"MIR190",0.291391987727023,0.0386264539909071,-0.34829408353957,0.254558599256079,0.289357221323323,-0.289249742654186,-0.0386264539909071,-0.341557108576625,-0.289249742654186,0.34829408353957,0.289249742654186,-0.289249742654186,-0.285490344157946,-0.289249742654186,0,-0.289249742654186,0.0497296761355556,0.139817398417843,-0.285490344157946,0.285490344157946
"MIR129",0.341937792134854,-0.0418218225345646,-0.459851210304242,0.327102875909558,0.306254941038514,-0.340058563871261,0.0418218225345646,-0.32481176713623,-0.340058563871261,0.458492179267464,0.340058563871261,-0.340058563871261,-0.336332781456954,-0.340058563871261,0,-0.340058563871261,0.157121639178664,0.16052992224907,-0.336332781456954,0.336332781456954
"MIR1199",-0.150058845828638,0.12679686882745,0.0892641448264333,-0.137755917050387,-0.0555576763774253,0.15038651934666,-0.12679686882745,0.13176592792263,0.15038651934666,-0.0892641448264333,-0.15038651934666,0.15038651934666,0.151151175251502,0.15038651934666,0,0.15038651934666,-0.00596676352826171,0.110116684169819,0.151151175251502,-0.151151175251502
"HAS2",0.15038651934666,-0.127218365139357,-0.089903414232826,0.138045772122851,0.0556522837568009,-0.151151175251502,0.127218365139357,-0.132292798312514,-0.151151175251502,0.089903414232826,0.151151175251502,-0.151151175251502,-0.0508967223252938,-0.151151175251502,0,-0.151151175251502,0.0060377358490566,-0.110204712338833,-0.150896722325294,0.150896722325294
"HA",0.150058845828638,-0.12679686882745,-0.0892641448264333,0.137755917050387,0.0555576763774253,-0.15038651934666,0.12679686882745,-0.13176592792263,-0.15038651934666,0.0892641448264333,0.15038651934666,-0.15038651934666,-0.151151175251502,-0.15038651934666,0,-0.15038651934666,0.00596676352826171,-0.110116684169819,-0.151151175251502,0.151151175251502
"GRHL2",0.0172742421776049,-0.00733396120906151,-0.0742669489543788,0.0160307827587559,0.052649722097328,-0.0173183533377284,0.00733396120906151,-0.0159615204454186,-0.0173183533377284,0.0742669489543788,0.0173183533377284,-0.0173183533377284,-0.0179552960128876,-0.0173183533377284,0,-0.0173183533377284,0.00238470402856761,-0.00104599008378732,-0.0179552960128876,-0.0820447039871124
"EXTGFB",-0.292495415709956,-0.0376576139804331,0.350185856526812,-0.357925123675235,-0.289682198110695,0.291391987727023,0.0376576139804331,0.343206755080946,0.291391987727023,-0.350185856526812,-0.291391987727023,0.291391987727023,0.289249742654186,0.291391987727023,0,0.291391987727023,-0.0503855270157765,-0.139665455721945,0.289249742654186,-0.289249742654186
"ESRP1",-0.15038651934666,0.127218365139357,0.089903414232826,-0.138045772122851,-0.0556522837568009,0.151151175251502,-0.127218365139357,0.132292798312514,0.151151175251502,-0.089903414232826,-0.151151175251502,0.151151175251502,0.150896722325294,0.151151175251502,0,0.151151175251502,-0.0060377358490566,0.110204712338833,0.250896722325294,-0.150896722325294
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.150058845828638,0.12679686882745,0.0892641448264333,-0.137755917050387,-0.0555576763774253,0.15038651934666,-0.12679686882745,0.13176592792263,0.15038651934666,-0.0892641448264333,-0.15038651934666,0.15038651934666,0.151151175251502,0.15038651934666,0,0.15038651934666,-0.00596676352826171,0.110116684169819,0.151151175251502,-0.151151175251502
"CD24",0.150058845828638,-0.12679686882745,-0.0892641448264333,0.137755917050387,0.0555576763774253,-0.15038651934666,0.12679686882745,-0.13176592792263,-0.15038651934666,0.0892641448264333,0.15038651934666,-0.15038651934666,-0.151151175251502,-0.15038651934666,0,-0.15038651934666,0.00596676352826171,-0.110116684169819,-0.151151175251502,0.151151175251502
