"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0658862210856234,0.154417396711523,0.0349051822902,0.138183460927782,0.0285854336120135,-0.165529696689168,-0.12453151440898,-0.12453151440898,0.165529696689168,-0.0499457522034272,0.165529696689168,-0.165529696689168,-0.16585737020719,-0.165529696689168,0,0.165529696689168,-0.00301267237746421,-0.138803698639556,0.16585737020719,0.16585737020719
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0200982694431834,-0.0125923728710791,0.00100765974886854,-0.0131067182165646,-0.00212206401706481,0.0203940244884165,0.0104312779724688,0.0104312779724688,-0.0203940244884165,0.00904948634525436,-0.0203940244884165,0.0203940244884165,0.0204691936189602,0.0203940244884165,0,-0.0203940244884165,-0.0738456675241693,0.0721857613433577,-0.0204691936189602,-0.0204691936189602
"TGFB",0.0722524775736972,0.0990618831401465,-0.0221836237462363,-0.0261276518267703,-0.0232418903490223,-0.0720317919771104,0.0260927753224479,0.0260927753224479,0.0720317919771104,0.0829582881684423,0.0720317919771104,-0.0720317919771104,-0.071946102174197,-0.0720317919771104,0,0.0720317919771104,0.00830102887104557,-0.112228075041839,0.071946102174197,0.071946102174197
"SNAIL1",-0.0719796951934183,-0.0984945711185346,0.0205577310247654,0.0266639755712851,-0.075918714015835,0.0722524775736972,-0.025255314719116,-0.025255314719116,-0.0722524775736972,-0.0823352825461965,-0.0722524775736972,0.0722524775736972,0.0720317919771104,0.0722524775736972,0,-0.0722524775736972,-0.00820608465077498,0.112033726110758,-0.0720317919771104,-0.0720317919771104
"MIR340",-0.165529696689168,-0.154070111023349,-0.0362451635927865,-0.136589964992822,-0.0281946814140323,0.16585737020719,0.125280920367671,0.125280920367671,-0.16585737020719,0.0495406415770638,-0.16585737020719,0.16585737020719,0.164922790767938,0.16585737020719,0,-0.16585737020719,0.00334840379233231,0.139169217981622,-0.164922790767938,-0.164922790767938
"MIR34",0.0722524775736972,0.0990618831401465,-0.0221836237462363,-0.0261276518267703,-0.0232418903490223,-0.0720317919771104,0.0260927753224479,0.0260927753224479,0.0720317919771104,0.0829582881684423,0.0720317919771104,-0.0720317919771104,-0.071946102174197,-0.0720317919771104,0,0.0720317919771104,0.00830102887104557,-0.112228075041839,0.071946102174197,0.071946102174197
"MIR200",-0.146899071261357,-0.225517136939213,0.0376159387248796,-0.135899704644892,0.0474007392663021,0.147057215699944,0.0348573097194428,0.0348573097194428,-0.147057215699944,-0.0782792048496793,-0.147057215699944,0.147057215699944,0.146095190383488,0.147057215699944,0,-0.147057215699944,0.000744466042498421,0.219687688234941,-0.146095190383488,-0.146095190383488
"MIR190",0.0720317919771104,0.0980406733993767,-0.0205558190827959,0.0724972889034336,-0.0250524753072396,-0.071946102174197,0.0251763050422698,0.0251763050422698,0.071946102174197,0.0816824412700701,0.071946102174197,-0.071946102174197,-0.0709435959085328,-0.071946102174197,0,0.071946102174197,0.00785228879510495,-0.111555185960007,0.0709435959085328,0.0709435959085328
"MIR129",-0.0203940244884165,-0.0135778979711715,0.103152011213304,-0.0131912490703262,-0.00334341711161675,0.0204691936189602,0.00953814585051006,0.00953814585051006,-0.0204691936189602,0.00771545547944217,-0.0204691936189602,0.0204691936189602,0.0198730684326711,0.0204691936189602,0,-0.0204691936189602,-0.0738045997623623,0.0728768286584332,-0.0198730684326711,-0.0198730684326711
"MIR1199",-0.165529696689168,-0.154070111023349,-0.0362451635927865,-0.136589964992822,-0.0281946814140323,0.16585737020719,0.125280920367671,0.125280920367671,-0.16585737020719,0.0495406415770638,-0.16585737020719,0.16585737020719,0.164922790767938,0.16585737020719,0,-0.16585737020719,0.00334840379233231,0.139169217981622,-0.164922790767938,-0.164922790767938
"HAS2",-0.16585737020719,-0.154913103647163,-0.0323182229535171,-0.136493346635334,-0.0296137921046662,0.164922790767938,0.123278812886111,0.123278812886111,-0.164922790767938,0.0483534269651917,-0.164922790767938,0.164922790767938,0.263141620284477,0.164922790767938,0,-0.164922790767938,0.00356132075471698,0.139257246150636,-0.163141620284477,-0.163141620284477
