"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0121135204236371,-0.0653990547089571,0.131865131228677,-0.0325250802443053,-0.19603007205258,-0.110473508199944,-0.175415687838437,-0.0653990547089571,0.110473508199944,0.131865131228677,-0.110473508199944,-0.110473508199944,0.113124684845758,-0.110473508199944,0,-0.110473508199944,-0.00914424837595542,-0.0903068292981706,-0.113124684845758,0.113124684845758
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.238989449382257,-0.242996196374375,-0.0069312248788623,0.0786491703565322,0.247387245598242,-0.239267807071888,-0.00470736044971294,-0.242996196374375,0.239267807071888,-0.262047546231588,-0.239267807071888,-0.239267807071888,0.238741623158082,-0.239267807071888,0,-0.239267807071888,-0.0994092439208044,-0.284745382017567,-0.238741623158082,0.238741623158082
"TGFB",0.0814018358765528,-0.232509735062304,-0.141921066493952,0.159878012284767,0.293150701596725,-0.0804455316246769,0.150861646143394,-0.232509735062304,0.0804455316246769,-0.141921066493952,-0.0804455316246769,-0.0804455316246769,0.0819879480771191,-0.0804455316246769,0,-0.0804455316246769,0.0245647623997313,-0.150863922153415,-0.0819879480771191,0.0819879480771191
"SNAIL1",0.0808057558603879,-0.233329185760188,-0.141936261753031,0.160316822621188,0.193750269907542,-0.0814018358765528,0.150510452987158,-0.233329185760188,0.0814018358765528,-0.141936261753031,-0.0814018358765528,-0.0814018358765528,0.0804455316246769,-0.0814018358765528,0,-0.0814018358765528,0.024588498454799,-0.151357269440005,-0.0804455316246769,0.0804455316246769
"MIR340",-0.110473508199944,0.0673182650909714,-0.132207917143292,0.031712072114224,0.194890378141802,0.113124684845758,0.176749996008789,0.0673182650909714,-0.113124684845758,-0.132207917143292,0.113124684845758,0.113124684845758,-0.108961558252725,0.113124684845758,0,0.113124684845758,0.00919221000665086,0.0914947671598824,0.108961558252725,-0.108961558252725
"MIR34",0.0814018358765528,-0.232509735062304,-0.141921066493952,0.159878012284767,0.293150701596725,-0.0804455316246769,0.150861646143394,-0.232509735062304,0.0804455316246769,-0.141921066493952,-0.0804455316246769,-0.0804455316246769,0.0819879480771191,-0.0804455316246769,0,-0.0804455316246769,0.0245647623997313,-0.150863922153415,-0.0819879480771191,0.0819879480771191
"MIR200",0.110625385779768,0.0553321298856473,0.170848346256323,-0.239531503237865,-0.293529488417743,-0.111556680807004,-0.276649629910228,0.0553321298856473,0.111556680807004,0.170848346256323,-0.111556680807004,-0.111556680807004,0.110088326376624,-0.111556680807004,0,-0.111556680807004,-0.0132764843798053,0.0214835130290032,-0.110088326376624,0.110088326376624
"MIR190",-0.0804455316246769,0.232745398848636,0.140821198478114,-0.259356438078982,-0.29254717327732,0.0819879480771191,-0.149211999639074,0.232745398848636,-0.0819879480771191,0.140821198478114,0.0819879480771191,0.0819879480771191,-0.0794816824129587,0.0819879480771191,0,0.0819879480771191,-0.0242540961933109,0.151102689246968,0.0794816824129587,-0.0794816824129587
"MIR129",-0.239267807071888,0.242595826802463,-0.0930164738659076,-0.0784519316977551,-0.247153953434115,0.238741623158082,0.00446097917468984,0.242595826802463,-0.238741623158082,0.262073703699545,0.238741623158082,0.238741623158082,-0.239337748344371,0.238741623158082,0,0.238741623158082,0.0994092439208044,0.284489431160131,0.239337748344371,-0.239337748344371
