"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.034068292028437,-0.0340662098368103,0.194873525298684,0.0459275955825701,-0.190540637362829,0.064312068570524,0.0340662098368103,-0.0340662098368103,0.064312068570524,-0.114957322994408,-0.064312068570524,-0.064312068570524,0.0614225839116023,-0.064312068570524,0,-0.064312068570524,-0.0121971762075603,-0.0671487198402445,-0.0614225839116023,-0.0614225839116023
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0403285411229301,-0.0959151261288602,-0.131614151971403,0.0775002800135901,0.137554667865594,0.0389367526747742,0.0959151261288602,-0.0959151261288602,0.0389367526747742,0.123375724311925,-0.0389367526747742,-0.0389367526747742,0.038711245283143,-0.0389367526747742,0,-0.0389367526747742,-0.0673149393340159,-0.0967945654605602,-0.038711245283143,-0.038711245283143
"TGFB",-0.197666246978031,0.18578343595704,0.0923617017087071,-0.218930709060072,-0.0719027709052744,-0.194032290820902,-0.18578343595704,0.18578343595704,-0.194032290820902,-0.0241984222178838,0.194032290820902,0.194032290820902,-0.191290217127672,0.194032290820902,0,0.194032290820902,-0.0205490957658618,0.118014628887834,0.191290217127672,0.191290217127672
"SNAIL1",0.199636341946711,-0.188133728618003,-0.0925896305948946,0.222554957394218,-0.0304395426289809,0.197666246978031,0.188133728618003,-0.188133728618003,0.197666246978031,0.0224509674237795,-0.197666246978031,-0.197666246978031,0.194032290820902,-0.197666246978031,0,-0.197666246978031,0.0216646903540413,-0.119001323461013,-0.194032290820902,-0.194032290820902
"MIR340",-0.064312068570524,0.0334630294310344,-0.192037750914141,-0.039716213468749,0.186958742214669,-0.0614225839116023,-0.0334630294310344,0.0334630294310344,-0.0614225839116023,0.112121548609864,0.0614225839116023,0.0614225839116023,-0.0542008336991979,0.0614225839116023,0,0.0614225839116023,0.013348255344251,0.0670573400047282,0.0542008336991979,0.0542008336991979
"MIR34",-0.197666246978031,0.18578343595704,0.0923617017087071,-0.218930709060072,-0.0719027709052744,-0.194032290820902,-0.18578343595704,0.18578343595704,-0.194032290820902,-0.0241984222178838,0.194032290820902,0.194032290820902,-0.191290217127672,0.194032290820902,0,0.194032290820902,-0.0205490957658618,0.118014628887834,0.191290217127672,0.191290217127672
"MIR200",-0.0325891689960096,-0.056322364170476,-0.180105882670308,-0.037669990103851,0.179903505661867,-0.032009306054523,0.056322364170476,-0.056322364170476,-0.032009306054523,0.0921304443766796,0.032009306054523,0.032009306054523,-0.0264903187127509,0.032009306054523,0,0.032009306054523,0.0148523638246089,-0.0195229568096577,0.0264903187127509,0.0264903187127509
"MIR190",-0.194032290820902,0.181620042398517,0.0866863827469825,-0.118029808159171,-0.0715777941179021,-0.191290217127672,-0.181620042398517,0.181620042398517,-0.191290217127672,-0.0241544274972503,0.191290217127672,0.191290217127672,-0.194297735924664,0.191290217127672,0,0.191290217127672,-0.0194099863423202,0.116603732425928,0.194297735924664,0.194297735924664
"MIR129",-0.0389367526747742,0.0947756127318784,0.0293128967412778,-0.0770212718422742,-0.136992022057991,-0.038711245283143,-0.0947756127318784,0.0947756127318784,-0.038711245283143,-0.122931047356654,0.038711245283143,0.038711245283143,-0.0394564017660044,0.038711245283143,0,0.038711245283143,0.0676024136666647,0.0964618293458942,0.0394564017660044,0.0394564017660044
