"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0950236987449012,0.184530891675719,0.0383613910189996,0.191733031131025,0.0383972146820844,-0.190511118526912,-0.184530891675719,0.184530891675719,-0.190511118526912,0.0383613910189996,-0.190511118526912,-0.190511118526912,-0.194830451264475,-0.190511118526912,0,-0.190511118526912,-0.00320083754672904,0.16777710103222,0.194830451264475,0.194830451264475
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0345222024165219,0.0167016164176938,0.0498563925075748,0.0234779361619824,0.0292653376073101,-0.0393934619850675,-0.0167016164176938,0.0167016164176938,-0.0393934619850675,-0.0574564975165566,-0.0393934619850675,-0.0393934619850675,-0.0320018308149347,-0.0393934619850675,0,-0.0393934619850675,-0.134492279058477,-0.13416795486224,0.0320018308149347,0.0320018308149347
"TGFB",0.106491494748463,0.116174859653623,-0.0432517314632166,0.146999718887108,-0.02036154378319,-0.102151344682257,-0.116174859653623,0.116174859653623,-0.102151344682257,-0.0432517314632166,-0.102151344682257,-0.102151344682257,-0.107292732857064,-0.102151344682257,0,-0.102151344682257,0.0114326885006968,0.128827182460579,0.107292732857064,0.107292732857064
"SNAIL1",-0.10366264043446,-0.116381973566275,0.0353957825192871,-0.145195720837376,-0.074977811880732,0.106491494748463,0.116381973566275,-0.116381973566275,0.106491494748463,0.0353957825192871,0.106491494748463,0.106491494748463,0.102151344682257,0.106491494748463,0,0.106491494748463,-0.0100559973067732,-0.13083047144249,-0.102151344682257,-0.102151344682257
"MIR340",-0.190511118526912,-0.183854598493486,-0.0489254296603209,-0.187472868529399,-0.0322428675638819,0.194830451264475,0.183854598493486,-0.183854598493486,0.194830451264475,-0.0489254296603209,0.194830451264475,0.194830451264475,0.185739542173566,0.194830451264475,0,0.194830451264475,0.00497541788246045,-0.169604697742545,-0.185739542173566,-0.185739542173566
"MIR34",0.106491494748463,0.116174859653623,-0.0432517314632166,0.146999718887108,-0.02036154378319,-0.102151344682257,-0.116174859653623,0.116174859653623,-0.102151344682257,-0.0432517314632166,-0.102151344682257,-0.102151344682257,-0.107292732857064,-0.102151344682257,0,-0.102151344682257,0.0114326885006968,0.128827182460579,0.107292732857064,0.107292732857064
"MIR200",0.183586265030874,0.25610426073151,-0.0399455267390495,0.367666621280318,-0.0466538223627411,-0.188242740167054,-0.25610426073151,0.25610426073151,-0.188242740167054,-0.0399455267390495,-0.188242740167054,-0.188242740167054,-0.179381980673383,-0.188242740167054,0,-0.188242740167054,-0.00110720716533272,0.248806061611911,0.179381980673383,0.179381980673383
"MIR190",-0.102151344682257,-0.115939195867292,0.0324730249080032,-0.243443531120394,0.026675378509281,0.107292732857064,0.115939195867292,-0.115939195867292,0.107292732857064,0.0324730249080032,0.107292732857064,0.107292732857064,0.0987714295989191,0.107292732857064,0,0.107292732857064,-0.00953417279479412,-0.13114973509787,-0.0987714295989191,-0.0987714295989191
"MIR129",-0.0393934619850675,-0.016362842164537,-0.136310367402972,-0.0266055777511625,-0.0372658865300492,0.0320018308149347,0.016362842164537,-0.016362842164537,0.0320018308149347,0.0709799084503782,0.0320018308149347,0.0320018308149347,0.0409437086092715,0.0320018308149347,0,0.0320018308149347,0.132110348873672,0.137572101266131,-0.0409437086092715,-0.0409437086092715
"MIR1199",-0.190511118526912,-0.183854598493486,-0.0489254296603209,-0.187472868529399,-0.0322428675638819,0.194830451264475,0.183854598493486,-0.183854598493486,0.194830451264475,-0.0489254296603209,0.194830451264475,0.194830451264475,0.185739542173566,0.194830451264475,0,0.194830451264475,0.00497541788246045,-0.169604697742545,-0.185739542173566,-0.185739542173566
"HAS2",-0.194830451264475,-0.182590109557764,-0.0345875301169419,-0.188922143891718,-0.0408521390870607,0.185739542173566,0.182590109557764,-0.182590109557764,0.185739542173566,-0.0345875301169419,0.185739542173566,0.185739542173566,0.2926097711812,0.185739542173566,0,0.185739542173566,0.0024913866546393,-0.165291317460855,-0.1926097711812,-0.1926097711812
