"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0772428577263714,0.132785792223583,-0.14985975643821,-0.0394811191288103,0.234026812782687,-0.0196910324641145,-0.132785792223583,0.132785792223583,0.0196910324641145,-0.14985975643821,-0.0196910324641145,-0.0196910324641145,0.0256189442901497,0.0196910324641145,0,-0.0196910324641145,-0.0734699430849575,0.00456193846061503,0.0256189442901497,-0.0256189442901497
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.277772988134263,-0.0113609999812273,0.18304349268914,0.10301575570531,-0.35234383626203,-0.278381895580331,0.0113609999812273,-0.0113609999812273,0.278381895580331,0.0347697425981011,-0.278381895580331,-0.278381895580331,0.275049397459559,0.278381895580331,0,-0.278381895580331,0.278507131289091,-0.407180009209467,0.275049397459559,-0.275049397459559
"TGFB",0.206880710815399,-0.157205264108927,0.216254042642613,0.205662540045763,-0.459589956829183,-0.204659142476426,0.157205264108927,-0.157205264108927,0.204659142476426,0.216254042642613,-0.204659142476426,-0.204659142476426,0.203630864841465,0.204659142476426,0,-0.204659142476426,0.269949868519111,-0.357142010160746,0.203630864841465,-0.203630864841465
"SNAIL1",-0.207355554218107,0.157538447359715,-0.217606420700659,-0.207629060442317,0.363067453031917,0.206880710815399,-0.157538447359715,0.157538447359715,-0.206880710815399,-0.217606420700659,0.206880710815399,0.206880710815399,-0.204659142476426,-0.206880710815399,0,0.206880710815399,-0.27308302778804,0.36041604215357,-0.204659142476426,0.204659142476426
"MIR340",-0.0196910324641145,-0.136240370911209,0.151822984858279,0.0375624199418185,-0.230379792268197,0.0256189442901497,0.136240370911209,-0.136240370911209,-0.0256189442901497,0.151822984858279,0.0256189442901497,0.0256189442901497,-0.0190768882153833,-0.0256189442901497,0,0.0256189442901497,0.0709759382887944,-0.000267086191349109,-0.0190768882153833,0.0190768882153833
"MIR34",0.206880710815399,-0.157205264108927,0.216254042642613,0.205662540045763,-0.459589956829183,-0.204659142476426,0.157205264108927,-0.157205264108927,0.204659142476426,0.216254042642613,-0.204659142476426,-0.204659142476426,0.203630864841465,0.204659142476426,0,-0.204659142476426,0.269949868519111,-0.357142010160746,0.203630864841465,-0.203630864841465
"MIR200",0.00694619260114192,0.256630045754313,-0.217001698452143,-0.261719825220886,0.38816483948031,-0.0108646603572481,-0.256630045754313,0.256630045754313,0.0108646603572481,-0.217001698452143,-0.0108646603572481,-0.0108646603572481,0.00899124263572907,0.0108646603572481,0,-0.0108646603572481,-0.208280168330904,0.156153767181958,0.00899124263572907,-0.00899124263572907
"MIR190",0.204659142476426,-0.154665332189577,0.211898565299895,0.303244332364397,-0.455225982827326,-0.203630864841465,0.154665332189577,-0.154665332189577,0.203630864841465,0.211898565299895,-0.203630864841465,-0.203630864841465,0.198618333513144,0.203630864841465,0,-0.203630864841465,0.265427949292324,-0.353517091558619,0.198618333513144,-0.198618333513144
"MIR129",-0.278381895580331,0.0120693461469188,-0.281892865074078,-0.101296961678823,0.349064022895762,0.275049397459559,-0.0120693461469188,0.0120693461469188,-0.275049397459559,-0.0336449714759457,0.275049397459559,0.275049397459559,-0.276688741721854,-0.275049397459559,0,0.275049397459559,-0.275632387962602,0.40380145789132,-0.276688741721854,0.276688741721854
"MIR1199",0.0196910324641145,0.136240370911209,-0.151822984858279,-0.0375624199418185,0.230379792268197,-0.0256189442901497,-0.136240370911209,0.136240370911209,0.0256189442901497,-0.151822984858279,-0.0256189442901497,-0.0256189442901497,0.0190768882153833,0.0256189442901497,0,-0.0256189442901497,-0.0709759382887944,0.000267086191349109,0.0190768882153833,-0.0190768882153833
