"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.000835679832812396,-0.106759240475769,-0.0611912368496821,0.00321026754734721,-0.0653983299111737,-0.0987874229480779,-0.0929233915023062,0.0929233915023062,-0.0987874229480779,-0.0611912368496821,0.0987874229480779,0.0987874229480779,-0.0982214414169489,0.0987874229480779,0,0.0987874229480779,-0.0043286593461267,0.116970321712606,-0.0982214414169489,0.0982214414169489
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0134777019690135,-0.000622061200404993,0.0916000238401204,0.00552546427523479,-0.0137505414403139,0.0122076950100712,0.0133174907586999,-0.0133174907586999,0.0122076950100712,-0.195427864060275,-0.0122076950100712,-0.0122076950100712,0.013084668199748,-0.0122076950100712,0,-0.0122076950100712,0.106085874090254,-0.11261883511139,0.013084668199748,-0.013084668199748
"TGFB",0.107855605023523,-0.107151373547497,-0.0324930462124968,0.0695549570318186,-0.0139097569525075,-0.110106598108707,-0.0013568049664357,0.0013568049664357,-0.110106598108707,-0.0324930462124968,0.110106598108707,0.110106598108707,-0.108392802050438,0.110106598108707,0,0.110106598108707,-0.0105252770854123,0.120974827322713,-0.108392802050438,0.108392802050438
"SNAIL1",-0.108502200295295,0.107916794529037,0.0362462752050512,-0.0683035349612839,-0.0872334199601154,0.107855605023523,-0.0021641315486476,0.0021641315486476,0.107855605023523,0.0362462752050512,-0.107855605023523,-0.107855605023523,0.110106598108707,-0.107855605023523,0,-0.107855605023523,0.00971825121311229,-0.12154292419818,0.110106598108707,-0.110106598108707
"MIR340",-0.0987874229480779,0.10688718783457,0.0630298158462542,-0.0021370968156399,0.0665054611387868,0.0982214414169489,0.0921008727671572,-0.0921008727671572,0.0982214414169489,0.0630298158462542,-0.0982214414169489,-0.0982214414169489,0.0998357149938393,-0.0982214414169489,0,-0.0982214414169489,0.0043286593461267,-0.116574342425368,0.0998357149938393,-0.0998357149938393
"MIR34",-0.107855605023523,0.107151373547497,0.0324930462124968,-0.0695549570318186,0.0139097569525075,0.110106598108707,0.0013568049664357,-0.0013568049664357,0.110106598108707,0.0324930462124968,-0.110106598108707,-0.110106598108707,0.108392802050438,-0.110106598108707,0,-0.110106598108707,0.0105252770854123,-0.120974827322713,0.108392802050438,-0.108392802050438
"MIR200",-0.127994204847698,0.210239131526123,0.0697803084609209,-0.195072560844988,0.0878645570285391,0.126957480194737,0.0241436852429348,-0.0241436852429348,0.126957480194737,0.0697803084609209,-0.126957480194737,-0.126957480194737,0.126704315637775,-0.126957480194737,0,-0.126957480194737,0.00326365495302654,-0.216598330696408,0.126704315637775,-0.126704315637775
"MIR190",-0.110106598108707,0.108120213557971,0.0328889986981986,-0.171024847975394,0.00838515156717786,0.108392802050438,-0.00170682425587381,0.00170682425587381,0.108392802050438,0.0328889986981986,-0.108392802050438,-0.108392802050438,0.105385283253446,-0.108392802050438,0,-0.108392802050438,0.00924809379235052,-0.123253967761176,0.105385283253446,-0.105385283253446
"MIR129",0.0122076950100712,0.00120721672858485,-0.1913908188192,-0.00639894976410489,0.0105530664849139,-0.013084668199748,-0.0149805643651059,0.0149805643651059,-0.013084668199748,0.195610966335975,0.013084668199748,0.013084668199748,-0.0150220750551876,0.013084668199748,0,0.013084668199748,-0.106784026040973,0.111287890652726,-0.0150220750551876,0.0150220750551876
