"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.126889401243599,0.246215825887372,-0.100206726935582,-0.190573568803817,0.167583375194954,-0.216713176327637,-0.153846773983772,-0.153846773983772,0.216713176327637,-0.172966605077038,0.216713176327637,-0.216713176327637,0.228420057471515,0.216713176327637,0,-0.216713176327637,-0.256082007234466,0.253129514783473,0.228420057471515,-0.228420057471515
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.25341200557177,-0.152373482297497,0.0169678430733125,0.161195111452134,-0.0523563252673737,0.254508038974692,0.11429618966164,0.11429618966164,-0.254508038974692,0.0413705635414755,-0.254508038974692,0.254508038974692,-0.251776893898271,-0.254508038974692,0,0.254508038974692,0.190738022931109,-0.164117441243504,-0.251776893898271,0.251776893898271
"TGFB",0.111348192273472,0.0162151377661609,0.0071024389340728,-0.137404626481145,0.0201720848763992,-0.107596537131497,-0.0961796782035784,-0.0961796782035784,0.107596537131497,0.0515355443557804,0.107596537131497,-0.107596537131497,0.112052406882997,0.107596537131497,0,-0.107596537131497,0.00992970314743993,-0.0302697349126356,0.112052406882997,-0.112052406882997
"SNAIL1",-0.108852738646476,-0.0188175691033964,-0.00657060486630195,0.133682864738905,-0.11970042447189,0.111348192273472,0.098169772755582,0.098169772755582,-0.111348192273472,-0.0503655094066845,-0.111348192273472,0.111348192273472,-0.107596537131497,-0.111348192273472,0,0.111348192273472,-0.0121608923237988,0.0277880485619106,-0.107596537131497,0.107596537131497
"MIR340",-0.216713176327637,-0.253033592292052,0.0997392915974705,0.175516658234711,-0.166899558848487,0.228420057471515,0.161395668153028,0.161395668153028,-0.228420057471515,0.172249870891934,-0.228420057471515,0.228420057471515,-0.208284118643988,-0.228420057471515,0,0.228420057471515,0.244331407714083,-0.258764604640311,-0.208284118643988,0.208284118643988
"MIR34",0.111348192273472,0.0162151377661609,0.0071024389340728,-0.137404626481145,0.0201720848763992,-0.107596537131497,-0.0961796782035784,-0.0961796782035784,0.107596537131497,0.0515355443557804,0.107596537131497,-0.107596537131497,0.112052406882997,0.107596537131497,0,-0.107596537131497,0.00992970314743993,-0.0302697349126356,0.112052406882997,-0.112052406882997
"MIR200",-0.179694747615138,-0.270268073441386,0.0707333532738359,0.158926002426708,-0.125765751380919,0.184772941254217,0.0512409452710973,0.0512409452710973,-0.184772941254217,0.139977071493674,-0.184772941254217,0.184772941254217,-0.176114713406116,-0.184772941254217,0,0.184772941254217,0.263210643317496,-0.267648488234258,-0.176114713406116,0.176114713406116
"MIR190",-0.107596537131497,-0.0183884815734403,-0.00899421192131434,0.0306241618059432,-0.0193828555356378,0.112052406882997,0.0994527863470714,0.0994527863470714,-0.112052406882997,-0.0514915496351469,-0.112052406882997,0.112052406882997,-0.103781730191267,-0.112052406882997,0,0.112052406882997,-0.0133470314180647,0.0279905944741724,-0.103781730191267,0.103781730191267
"MIR129",0.254508038974692,0.150310039119179,-0.11571261294779,-0.161279642305895,0.0513270951315153,-0.251776893898271,-0.113002687967769,-0.113002687967769,0.251776893898271,-0.042024500240403,0.251776893898271,-0.251776893898271,0.252671081677704,0.251776893898271,0,-0.251776893898271,-0.192134326832546,0.163042447642276,0.252671081677704,-0.252671081677704
"MIR1199",0.216713176327637,0.253033592292052,-0.0997392915974705,-0.175516658234711,0.166899558848487,-0.228420057471515,-0.161395668153028,-0.161395668153028,0.228420057471515,-0.172249870891934,0.228420057471515,-0.228420057471515,0.208284118643988,0.228420057471515,0,-0.228420057471515,-0.244331407714083,0.258764604640311,0.208284118643988,-0.208284118643988
"HAS2",0.228420057471515,0.239967206622926,-0.0994653189947308,-0.191072213790267,0.165953485054731,-0.208284118643988,-0.149488397341648,-0.149488397341648,0.208284118643988,-0.171793249887368,0.208284118643988,-0.208284118643988,0.128385899814471,0.208284118643988,0,-0.208284118643988,-0.254764338870931,0.248113196189607,0.228385899814471,-0.228385899814471
"HA",-0.216713176327637,-0.253033592292052,0.0997392915974705,0.175516658234711,-0.166899558848487,0.228420057471515,0.161395668153028,0.161395668153028,-0.228420057471515,0.172249870891934,-0.228420057471515,0.228420057471515,-0.208284118643988,-0.228420057471515,0,0.228420057471515,0.244331407714083,-0.258764604640311,-0.208284118643988,0.208284118643988
