"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0903767854890443,-0.173703358786567,-0.0912430924053516,0.172734848148493,0.0728137871926092,-0.18975541439808,0.159433739083896,-0.159433739083896,-0.18975541439808,0.057130839864307,0.18975541439808,0.18975541439808,-0.188891547850567,-0.18975541439808,0,-0.18975541439808,0.158190138274192,0.143042501726874,0.188891547850567,-0.188891547850567
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0144752439486569,0.105784801508897,0.12971946609546,0.084962558627573,-0.236496899167714,-0.0140229127030062,0.122044216675847,-0.122044216675847,-0.0140229127030062,-0.0181889350396085,0.0140229127030062,0.0140229127030062,-0.0134466160355043,-0.0140229127030062,0,-0.0140229127030062,0.101033922127114,0.188169759802008,0.0134466160355043,-0.0134466160355043
"TGFB",0.19301708361062,0.0902132729312588,0.253811388179531,0.289428737425532,-0.290935758984546,-0.191648832911782,0.291375164575081,-0.291375164575081,-0.191648832911782,-0.096280352977146,0.191648832911782,0.191648832911782,-0.189335208233119,-0.191648832911782,0,-0.191648832911782,0.123108207953136,0.306841853649529,0.189335208233119,-0.189335208233119
"SNAIL1",-0.193805121598092,-0.0896279510041989,-0.25437361276546,-0.291525275699544,0.191343465435901,0.19301708361062,-0.292464763854684,0.292464763854684,0.19301708361062,0.0962651577180668,-0.19301708361062,-0.19301708361062,0.191648832911782,0.19301708361062,0,0.19301708361062,-0.124532371257195,-0.307963097482688,-0.191648832911782,0.191648832911782
"MIR340",-0.18975541439808,0.173319516710164,0.0913989041847221,-0.171076311563127,-0.0730091632915997,0.188891547850567,-0.158757445901663,0.158757445901663,0.188891547850567,-0.0571620022201811,-0.188891547850567,-0.188891547850567,0.186767503670448,0.188891547850567,0,0.188891547850567,-0.156895174245415,-0.142372382933087,-0.186767503670448,0.186767503670448
"MIR34",-0.19301708361062,-0.0902132729312588,-0.253811388179531,-0.289428737425532,0.290935758984546,0.191648832911782,-0.291375164575081,0.291375164575081,0.191648832911782,0.096280352977146,-0.191648832911782,-0.191648832911782,0.189335208233119,0.191648832911782,0,0.191648832911782,-0.123108207953136,-0.306841853649529,-0.189335208233119,0.189335208233119
"MIR200",-0.221895074638578,0.0558235223061277,-0.163728738323912,-0.408375315991125,0.155604987035783,0.220436631482718,-0.303143782426174,0.303143782426174,0.220436631482718,0.0818089305204169,-0.220436631482718,-0.220436631482718,0.217753087178921,0.220436631482718,0,0.220436631482718,-0.184383886535434,-0.310944636301803,-0.217753087178921,0.217753087178921
"MIR190",-0.191648832911782,-0.091077373481141,-0.252535541281159,-0.386157044680155,0.290285805409801,0.189335208233119,-0.289411299688985,0.289411299688985,0.189335208233119,0.0958844004914443,-0.189335208233119,-0.189335208233119,0.185826436303295,0.189335208233119,0,0.189335208233119,-0.121002581442953,-0.304953423000517,-0.185826436303295,0.185826436303295
"MIR129",-0.0140229127030062,-0.105877194487031,-0.229248754798388,-0.0841454270412107,0.236291053140543,0.0134466160355043,-0.121428263488289,0.121428263488289,0.0134466160355043,0.0177442580843378,-0.0134466160355043,-0.0134466160355043,0.0125524282560706,0.0134466160355043,0,0.0134466160355043,-0.100458973461817,-0.187657858087137,-0.0125524282560706,0.0125524282560706
