"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0669823015715785,0.154476490216596,0.133772637700936,0.00827036355239255,0.102868892159627,-0.166686895643087,-0.154476490216596,-0.154476490216596,-0.166686895643087,-0.133772637700936,0.166686895643087,-0.166686895643087,0.165763452092298,0.166686895643087,0,0.166686895643087,-0.0259178870248262,-0.100376689116062,-0.165763452092298,0.165763452092298
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.288364520808891,0.187433246909022,0.219549314928992,0.0186094035699323,0.0977564746182847,-0.286920540293929,-0.187433246909022,-0.187433246909022,-0.286920540293929,-0.353935372459299,0.286920540293929,-0.286920540293929,0.285742890582077,0.286920540293929,0,0.286920540293929,-0.193844967900407,0.114763259527357,-0.285742890582077,0.285742890582077
"TGFB",-0.179636102532722,-0.191193904168871,-0.193679513579408,-0.0956617416429188,-0.0927643782687874,0.178385550818731,0.191193904168871,0.191193904168871,0.178385550818731,0.193679513579408,-0.178385550818731,0.178385550818731,-0.177528652789596,-0.178385550818731,0,-0.178385550818731,0.127709444355714,-0.0880333900248765,0.177528652789596,-0.177528652789596
"SNAIL1",0.179868472708515,0.189023710562388,0.191081124276871,0.0987659184672322,-0.00108804798431041,-0.179636102532722,-0.189023710562388,-0.189023710562388,-0.179636102532722,-0.191081124276871,0.179636102532722,-0.179636102532722,0.178385550818731,0.179636102532722,0,0.179636102532722,-0.131815781882418,0.0861198005496187,-0.178385550818731,0.178385550818731
"MIR340",-0.166686895643087,-0.155116227010601,-0.134551696597788,-0.00680694891824621,-0.100003376041099,0.165763452092298,0.155116227010601,0.155116227010601,0.165763452092298,0.134551696597788,-0.165763452092298,0.165763452092298,-0.164998796187455,-0.165763452092298,0,-0.165763452092298,0.0238555369049222,0.0995238106512431,0.164998796187455,-0.164998796187455
"MIR34",-0.179636102532722,-0.191193904168871,-0.193679513579408,-0.0956617416429188,-0.0927643782687874,0.178385550818731,0.191193904168871,0.191193904168871,0.178385550818731,0.193679513579408,-0.178385550818731,0.178385550818731,-0.177528652789596,-0.178385550818731,0,-0.178385550818731,0.127709444355714,-0.0880333900248765,0.177528652789596,-0.177528652789596
"MIR200",-0.0881041728290367,0.00452771059737548,0.0936375156840156,0.000861945184128776,0.0469103837975494,0.0879108851818745,-0.00452771059737548,-0.00452771059737548,0.0879108851818745,-0.0936375156840156,-0.0879108851818745,0.0879108851818745,-0.0887716446755454,-0.0879108851818745,0,-0.0879108851818745,-0.101937178200276,0.194389351903357,0.0887716446755454,-0.0887716446755454
"MIR190",-0.178385550818731,-0.185668897622655,-0.186860331881212,0.000687238916588061,-0.100331694889029,0.177528652789596,0.185668897622655,0.185668897622655,0.177528652789596,0.186860331881212,-0.177528652789596,0.177528652789596,-0.174270507426188,-0.177528652789596,0,-0.177528652789596,0.13161003116966,-0.0851030666039953,0.174270507426188,-0.174270507426188
"MIR129",-0.286920540293929,-0.181858870561625,-0.312540946728155,-0.0219624607691433,-0.1047689626106,0.285742890582077,0.181858870561625,0.181858870561625,0.285742890582077,0.346951328514752,-0.285742890582077,0.285742890582077,-0.28201710816777,-0.285742890582077,0,-0.285742890582077,0.197253592130386,-0.111947800095568,0.28201710816777,-0.28201710816777
"MIR1199",-0.166686895643087,-0.155116227010601,-0.134551696597788,-0.00680694891824621,-0.100003376041099,0.165763452092298,0.155116227010601,0.155116227010601,0.165763452092298,0.134551696597788,-0.165763452092298,0.165763452092298,-0.164998796187455,-0.165763452092298,0,-0.165763452092298,0.0238555369049222,0.0995238106512431,0.164998796187455,-0.164998796187455
"HAS2",-0.165763452092298,-0.152271126905227,-0.130807404360346,-0.00825622428056505,-0.103125419560494,0.164998796187455,0.152271126905227,0.152271126905227,0.164998796187455,0.130807404360346,-0.164998796187455,0.164998796187455,-0.262708719851577,-0.164998796187455,0,-0.164998796187455,0.0252040110000251,0.100932261355468,0.162708719851577,-0.162708719851577
"HA",0.166686895643087,0.155116227010601,0.134551696597788,0.00680694891824621,0.100003376041099,-0.165763452092298,-0.155116227010601,-0.155116227010601,-0.165763452092298,-0.134551696597788,0.165763452092298,-0.165763452092298,0.164998796187455,0.165763452092298,0,0.165763452092298,-0.0238555369049222,-0.0995238106512431,-0.164998796187455,0.164998796187455
"GRHL2",-0.249901618691703,-0.261079849359262,-0.153609956454438,-0.0156730646421244,-0.124956747296829,0.249019395489232,0.261079849359262,0.261079849359262,0.249019395489232,0.153609956454438,-0.249019395489232,0.249019395489232,-0.247872898673946,-0.249019395489232,0,-0.249019395489232,0.0347058239529038,0.186623508332119,0.247872898673946,-0.147872898673946
"EXTGFB",-0.179636102532722,-0.191193904168871,-0.193679513579408,-0.0956617416429188,-0.0927643782687874,0.178385550818731,0.191193904168871,0.191193904168871,0.178385550818731,0.193679513579408,-0.178385550818731,0.178385550818731,-0.177528652789596,-0.178385550818731,0,-0.178385550818731,0.127709444355714,-0.0880333900248765,0.177528652789596,-0.177528652789596
"ESRP1",0.165763452092298,0.152271126905227,0.130807404360346,0.00825622428056505,0.103125419560494,-0.164998796187455,-0.152271126905227,-0.152271126905227,-0.164998796187455,-0.130807404360346,0.164998796187455,-0.164998796187455,0.162708719851577,0.164998796187455,0,0.164998796187455,-0.0252040110000251,-0.100932261355468,-0.262708719851577,0.162708719851577
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.166686895643087,-0.155116227010601,-0.134551696597788,-0.00680694891824621,-0.100003376041099,0.165763452092298,0.155116227010601,0.155116227010601,0.165763452092298,0.134551696597788,-0.165763452092298,0.165763452092298,-0.164998796187455,-0.165763452092298,0,-0.165763452092298,0.0238555369049222,0.0995238106512431,0.164998796187455,-0.164998796187455
"CD24",-0.166686895643087,-0.155116227010601,-0.134551696597788,-0.00680694891824621,-0.100003376041099,0.165763452092298,0.155116227010601,0.155116227010601,0.165763452092298,0.134551696597788,-0.165763452092298,0.165763452092298,-0.164998796187455,-0.165763452092298,0,-0.165763452092298,0.0238555369049222,0.0995238106512431,0.164998796187455,-0.164998796187455
