"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0933892453271537,0.093140281867904,0.120514710264953,-0.0364447314255939,-0.216580533596788,-0.191810351571424,-0.21799318378533,-0.093140281867904,0.191810351571424,0.211370086201317,-0.191810351571424,0.191810351571424,-0.18951663694527,0.191810351571424,0,-0.191810351571424,-0.142114174042737,0.189193877483412,0.18951663694527,-0.18951663694527
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.304720945448948,-0.00401217064845364,0.0479948722864743,-0.105915349793325,-0.366982045684387,-0.302407097153889,-0.325866739811545,0.00401217064845364,0.302407097153889,0.359395358937201,-0.302407097153889,0.302407097153889,-0.298974373525725,0.302407097153889,0,-0.302407097153889,-0.0312475031171111,0.144466995676385,0.298974373525725,-0.298974373525725
"TGFB",0.319240386397662,-0.100759727858651,0.158052601521857,-0.20741561298622,-0.469143197989666,-0.315429881763264,-0.435150317877447,0.100759727858651,0.315429881763264,0.383596130179973,-0.315429881763264,0.315429881763264,-0.309688664968063,0.315429881763264,0,-0.315429881763264,-0.113799095939172,0.306060546013456,0.309688664968063,-0.309688664968063
"SNAIL1",-0.321816664433628,0.100714703095031,-0.159496151134378,0.209609664668326,0.373244245235649,0.319240386397662,0.439769858624858,-0.100714703095031,-0.319240386397662,-0.388291465235436,0.319240386397662,-0.319240386397662,0.315429881763264,-0.319240386397662,0,0.319240386397662,0.116694894657425,-0.309484077184034,-0.315429881763264,0.315429881763264
"MIR340",0.191810351571424,0.0931220036737896,0.119611001944604,-0.0351113980922606,-0.214073206993076,-0.18951663694527,-0.215196620085823,-0.0931220036737896,0.18951663694527,0.208471987105025,-0.18951663694527,0.18951663694527,-0.186203128024284,0.18951663694527,0,-0.18951663694527,-0.140387555337701,0.187122601211709,0.186203128024284,-0.186203128024284
"MIR34",-0.319240386397662,0.100759727858651,-0.158052601521857,0.20741561298622,0.469143197989666,0.315429881763264,0.435150317877447,-0.100759727858651,-0.315429881763264,-0.383596130179973,0.315429881763264,-0.315429881763264,0.309688664968063,-0.315429881763264,0,0.315429881763264,0.113799095939172,-0.306060546013456,-0.309688664968063,0.309688664968063
"MIR200",0.0484221701490362,0.193066746930615,-0.0834323777301536,0.0155224114070582,0.160033387256043,-0.0494237515934221,0.0570163226734883,-0.193066746930615,0.0494237515934221,-0.16660579928805,-0.0494237515934221,0.0494237515934221,-0.050790840201017,0.0494237515934221,0,-0.0494237515934221,-0.0759744366469838,-0.0387316724066099,0.050790840201017,-0.050790840201017
"MIR190",-0.315429881763264,0.100733542993503,-0.155632891887013,0.104333583588401,0.463247190561626,0.309688664968063,0.42810658915265,-0.100733542993503,-0.309688664968063,-0.376600969599243,0.309688664968063,-0.309688664968063,0.301417988276333,-0.309688664968063,0,0.309688664968063,0.109760435255707,-0.300742551657041,-0.301417988276333,0.301417988276333
"MIR129",-0.302407097153889,0.00398137298907575,-0.146530437140031,0.104027494059316,0.363372878674644,0.298974373525725,0.321616662817397,-0.00398137298907575,-0.298974373525725,-0.355131691660194,0.298974373525725,-0.298974373525725,0.293758278145695,-0.298974373525725,0,0.298974373525725,0.0287013018850782,-0.141242014872699,-0.293758278145695,0.293758278145695
