"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.100588985604423,-0.0751973026132896,-0.170428648593554,0.0189358551386519,0.132198439617239,0.000395443789204558,0.00976689532345228,-0.0751973026132896,0.000395443789204558,0.170428648593554,0.000395443789204558,0.000395443789204558,-0.00106419279107545,-0.000395443789204558,0,0.000395443789204558,-0.0113216572650259,-0.102150353909499,0.00106419279107545,0.00106419279107545
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.21981471633322,-0.00221534277522332,0.282658792928704,-0.0730924939994152,-0.227093247497687,-0.21990170311123,0.223157618079674,-0.00221534277522332,-0.21990170311123,-0.378478449466404,-0.21990170311123,-0.21990170311123,-0.219175068182641,0.21990170311123,0,-0.21990170311123,0.149696765807808,0.177797306612061,0.219175068182641,0.219175068182641
"TGFB",0.151116866449534,0.092177509415373,0.300251096902259,-0.145328841490516,-0.237959743403161,-0.150690207629467,0.244678353441061,0.092177509415373,-0.150690207629467,-0.300251096902259,-0.150690207629467,-0.150690207629467,-0.1502617586149,0.150690207629467,0,-0.150690207629467,0.0455403610002811,0.172775095086066,0.1502617586149,0.1502617586149
"SNAIL1",-0.151066351193927,-0.0919703955027211,-0.300752540451871,0.145540120541386,0.137983726135594,0.151116866449534,-0.244993526786401,-0.0919703955027211,0.151116866449534,0.300752540451871,0.151116866449534,0.151116866449534,0.150690207629467,-0.151116866449534,0,0.151116866449534,-0.0457065133857546,-0.172804994921617,-0.150690207629467,-0.150690207629467
"MIR340",-0.000395443789204558,-0.0758004830190655,-0.169711914408449,0.0185130909110096,0.131840250102423,-0.00106419279107545,0.0109549779408897,-0.0758004830190655,-0.00106419279107545,0.169711914408449,-0.00106419279107545,-0.00106419279107545,-0.000299536886232633,0.00106419279107545,0,-0.00106419279107545,-0.0114655421571122,-0.102546333196736,0.000299536886232633,0.000299536886232633
"MIR34",-0.151116866449534,-0.092177509415373,-0.300251096902259,0.145328841490516,0.237959743403161,0.150690207629467,-0.244678353441061,-0.092177509415373,0.150690207629467,0.300251096902259,0.150690207629467,0.150690207629467,0.1502617586149,-0.150690207629467,0,0.150690207629467,-0.0455403610002811,-0.172775095086066,-0.1502617586149,-0.1502617586149
"MIR200",-0.0820847268876474,-0.00664366048120758,-0.153418079919246,0.00110620884220559,0.103138729628738,0.0827700194548588,-0.196421007660101,-0.00664366048120758,0.0827700194548588,0.153418079919246,0.0827700194548588,0.0827700194548588,0.0818079941384031,-0.0827700194548588,0,0.0827700194548588,-0.0116715225021313,-0.026352095443491,-0.0818079941384031,-0.0818079941384031
"MIR190",0.150690207629467,0.0920989548199292,0.299063239445154,-0.0449969306322897,-0.237820467637144,-0.1502617586149,0.244076101542659,0.0920989548199292,-0.1502617586149,-0.299063239445154,-0.1502617586149,-0.1502617586149,-0.149008625782819,0.1502617586149,0,-0.1502617586149,0.0452987317286208,0.17240609139603,0.149008625782819,0.149008625782819
"MIR129",-0.21990170311123,0.00187656852206656,-0.381769671589792,0.0727261936331149,0.227052078292253,0.219175068182641,-0.222603260210872,0.00187656852206656,0.219175068182641,0.37761525302382,0.219175068182641,0.219175068182641,0.218429911699779,-0.219175068182641,0,0.219175068182641,-0.149409291475159,-0.177746116440574,-0.218429911699779,-0.218429911699779
