"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.068013470090329,0.126950687515796,0.122772233131498,0.00673417884336385,0.0890932301046333,-0.167310607708746,-0.126950687515796,-0.154158630919161,0.167310607708746,-0.122772233131498,-0.167310607708746,-0.167310607708746,0.167042511194001,0.167310607708746,0,0.167310607708746,-0.129289975565229,0.133838865443736,-0.167042511194001,-0.167042511194001
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0615199667845173,0.0149054475787031,0.179071517875342,0.0139898777173118,0.0633353382596546,-0.060963251405255,-0.0149054475787031,-0.060971291034053,0.060963251405255,-0.308880794682349,-0.060963251405255,-0.060963251405255,0.0603368419840573,0.060963251405255,0,0.060963251405255,0.090783765653397,-0.0630775126127005,-0.0603368419840573,-0.0603368419840573
"TGFB",-0.013570742833301,-0.0777037371045158,0.14029420709779,0.0801435393283563,0.0419576665268718,0.0141445253844265,0.0777037371045158,-0.0625683226838336,-0.0141445253844265,-0.14029420709779,0.0141445253844265,0.0141445253844265,-0.0149157336106476,-0.0141445253844265,0,-0.0141445253844265,0.0284865769444818,0.038882947538976,0.0149157336106476,0.0149157336106476
"SNAIL1",-0.0137525977534869,-0.0774425934755198,0.14049174546582,0.0799647647468513,-0.057778523416369,0.013570742833301,0.0774425934755198,-0.0630095653673095,-0.013570742833301,-0.14049174546582,0.013570742833301,0.013570742833301,-0.0141445253844265,-0.013570742833301,0,-0.013570742833301,0.0282254803387377,0.0392267956478114,0.0141445253844265,0.0141445253844265
"MIR340",0.167310607708746,0.126932409321682,0.122055498946393,0.00637645526612808,0.0892234808372936,-0.167042511194001,-0.126932409321682,-0.153847901619216,0.167042511194001,-0.122055498946393,-0.167042511194001,-0.167042511194001,0.167467320030025,0.167042511194001,0,0.167042511194001,-0.129625706980097,0.133808405498564,-0.167467320030025,-0.167467320030025
"MIR34",0.013570742833301,0.0777037371045158,-0.14029420709779,-0.0801435393283563,-0.0419576665268718,-0.0141445253844265,-0.0777037371045158,0.0625683226838336,0.0141445253844265,0.14029420709779,-0.0141445253844265,-0.0141445253844265,0.0149157336106476,0.0141445253844265,0,0.0141445253844265,-0.0284865769444818,-0.038882947538976,-0.0149157336106476,-0.0149157336106476
"MIR200",-0.158713882417265,-0.0223372963743247,-0.165648141056118,-0.203442395492573,-0.116019348714306,0.158239449101504,0.0223372963743247,0.234798062485914,-0.158239449101504,0.165648141056118,0.158239449101504,0.158239449101504,-0.15879641112682,-0.158239449101504,0,-0.158239449101504,0.112686590233819,-0.203801601512957,0.15879641112682,0.15879641112682
"MIR190",0.0141445253844265,0.0784630981938061,-0.14016222293589,-0.179621965122572,-0.0417255402501773,-0.0149157336106476,-0.0784630981938061,0.062385028627798,0.0149157336106476,0.14016222293589,-0.0149157336106476,-0.0149157336106476,0.0141638539113995,0.0149157336106476,0,0.0149157336106476,-0.0279687999337811,-0.0390348902348736,-0.0141638539113995,-0.0141638539113995
"MIR129",-0.060963251405255,-0.0146282686443021,-0.27823469779166,-0.0136799312535192,-0.0629373692737894,0.0603368419840573,0.0146282686443021,0.0604785284840068,-0.0603368419840573,0.308069913175679,0.0603368419840573,0.0603368419840573,-0.059144591611479,-0.0603368419840573,0,-0.0603368419840573,-0.0911533755096598,0.0631798929556746,0.059144591611479,0.059144591611479
"MIR1199",-0.167310607708746,-0.126932409321682,-0.122055498946393,-0.00637645526612808,-0.0892234808372936,0.167042511194001,0.126932409321682,0.153847901619216,-0.167042511194001,0.122055498946393,0.167042511194001,0.167042511194001,-0.167467320030025,-0.167042511194001,0,-0.167042511194001,0.129625706980097,-0.133808405498564,0.167467320030025,0.167467320030025
"HAS2",-0.167042511194001,-0.127775401945497,-0.120685635932695,-0.00627983690864015,-0.0888450513197913,0.167467320030025,0.127775401945497,0.153531779385286,-0.167467320030025,0.120685635932695,0.167467320030025,0.167467320030025,-0.263141620284477,-0.167467320030025,0,-0.167467320030025,0.127425565035456,-0.13372037732955,0.163141620284477,0.163141620284477
"HA",0.167310607708746,0.126932409321682,0.122055498946393,0.00637645526612808,0.0892234808372936,-0.167042511194001,-0.126932409321682,-0.153847901619216,0.167042511194001,-0.122055498946393,-0.167042511194001,-0.167042511194001,0.167467320030025,0.167042511194001,0,0.167042511194001,-0.129625706980097,0.133808405498564,-0.167467320030025,-0.167467320030025
"GRHL2",-0.0261023402313974,-0.00735182363322054,-0.091687305515526,-0.0048593202135,-0.0698859133577606,0.0257935621105328,0.00735182363322054,0.0273186494010599,-0.0257935621105328,0.091687305515526,0.0257935621105328,0.0257935621105328,-0.0271948359958831,-0.0257935621105328,0,-0.0257935621105328,0.0138370937568445,-0.0195140920660561,0.0271948359958831,-0.0728051640041169
"EXTGFB",-0.013570742833301,-0.0777037371045158,0.14029420709779,0.0801435393283563,0.0419576665268718,0.0141445253844265,0.0777037371045158,-0.0625683226838336,-0.0141445253844265,-0.14029420709779,0.0141445253844265,0.0141445253844265,-0.0149157336106476,-0.0141445253844265,0,-0.0141445253844265,0.0284865769444818,0.038882947538976,0.0149157336106476,0.0149157336106476
"ESRP1",0.167042511194001,0.127775401945497,0.120685635932695,0.00627983690864015,0.0888450513197913,-0.167467320030025,-0.127775401945497,-0.153531779385286,0.167467320030025,-0.120685635932695,-0.167467320030025,-0.167467320030025,0.163141620284477,0.167467320030025,0,0.167467320030025,-0.127425565035456,0.13372037732955,-0.263141620284477,-0.163141620284477
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.167310607708746,-0.126932409321682,-0.122055498946393,-0.00637645526612808,-0.0892234808372936,0.167042511194001,0.126932409321682,0.153847901619216,-0.167042511194001,0.122055498946393,0.167042511194001,0.167042511194001,-0.167467320030025,-0.167042511194001,0,-0.167042511194001,0.129625706980097,-0.133808405498564,0.167467320030025,0.167467320030025
"CD24",-0.167310607708746,-0.126932409321682,-0.122055498946393,-0.00637645526612808,-0.0892234808372936,0.167042511194001,0.126932409321682,0.153847901619216,-0.167042511194001,0.122055498946393,0.167042511194001,0.167042511194001,-0.167467320030025,-0.167042511194001,0,-0.167042511194001,0.129625706980097,-0.133808405498564,0.167467320030025,0.167467320030025
