"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.251490809015156,-0.308056352419214,0.0891836733462151,-0.0185643029234347,-0.162248101954742,-0.348078361220514,0.308056352419214,0.308056352419214,-0.348078361220514,0.157135602962851,0.348078361220514,-0.348078361220514,-0.338814137210982,-0.348078361220514,0,0.348078361220514,0.304687966471351,-0.3076612992877,0.338814137210982,0.338814137210982
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0289338739796464,0.0244098305470952,-0.082993503464619,-0.00103080617737004,-0.00510005001391706,0.0317174508759582,-0.0244098305470952,-0.0244098305470952,0.0317174508759582,0.148884839623095,-0.0317174508759582,0.0317174508759582,0.0245763834743044,0.0317174508759582,0,-0.0317174508759582,0.0786753621394907,-0.0696290403226963,-0.0245763834743044,-0.0245763834743044
"TGFB",-0.170064741835852,0.176943855440969,-0.0392980486604739,0.0953656822397026,0.0900891495949697,0.159074599125833,-0.176943855440969,-0.176943855440969,0.159074599125833,-0.126592670907521,-0.159074599125833,0.159074599125833,0.168414787643399,0.159074599125833,0,-0.159074599125833,-0.184823251123047,0.177738241253098,-0.168414787643399,-0.168414787643399
"SNAIL1",-0.166447849534377,0.186498110281131,-0.0446923656335783,0.0943092869853552,-0.0152589997375109,0.170064741835852,-0.186498110281131,-0.186498110281131,0.170064741835852,-0.1298900421277,-0.170064741835852,0.170064741835852,0.159074599125833,0.170064741835852,0,-0.170064741835852,-0.178390780199714,0.184944101620866,-0.159074599125833,-0.159074599125833
"MIR340",-0.348078361220514,0.306173698425428,-0.0986258671760686,0.0131334086144916,0.151632667242922,0.338814137210982,-0.306173698425428,-0.306173698425428,0.338814137210982,-0.158101635994948,-0.338814137210982,0.338814137210982,0.326154833897473,0.338814137210982,0,-0.338814137210982,-0.291258709876627,0.303396906963606,-0.326154833897473,-0.326154833897473
"MIR34",0.170064741835852,-0.176943855440969,0.0392980486604739,-0.0953656822397026,-0.0900891495949697,-0.159074599125833,0.176943855440969,0.176943855440969,-0.159074599125833,0.126592670907521,0.159074599125833,-0.159074599125833,-0.168414787643399,-0.159074599125833,0,0.159074599125833,0.184823251123047,-0.177738241253098,0.168414787643399,0.168414787643399
"MIR200",0.309750816285488,-0.373064427170149,0.0931491398254677,-0.216058710024135,-0.169239145538813,-0.308116657086753,0.373064427170149,0.373064427170149,-0.308116657086753,0.17819728055378,0.308116657086753,-0.308116657086753,-0.290952100124728,-0.308116657086753,0,0.308116657086753,0.349760266510169,-0.356336312768028,0.290952100124728,0.290952100124728
"MIR190",0.159074599125833,-0.184354172277837,0.0435655365619257,-0.194180286317465,-0.0828003845067617,-0.168414787643399,0.184354172277837,0.184354172277837,-0.168414787643399,0.128396454453496,0.168414787643399,-0.168414787643399,-0.144605263833875,-0.168414787643399,0,0.168414787643399,0.169738680877966,-0.183360121001307,0.144605263833875,0.144605263833875
"MIR129",0.0317174508759582,-0.0168644039995128,-0.0233349484182262,-0.000913403459147294,-0.00111650000666754,-0.0245763834743044,0.0168644039995128,0.0168644039995128,-0.0245763834743044,-0.151892948438161,0.0245763834743044,-0.0245763834743044,-0.0332201986754967,-0.0245763834743044,0,0.0245763834743044,-0.0717349103941108,0.0747480574714038,0.0332201986754967,0.0332201986754967
"MIR1199",0.348078361220514,-0.306173698425428,0.0986258671760686,-0.0131334086144916,-0.151632667242922,-0.338814137210982,0.306173698425428,0.306173698425428,-0.338814137210982,0.158101635994948,0.338814137210982,-0.338814137210982,-0.326154833897473,-0.338814137210982,0,0.338814137210982,0.291258709876627,-0.303396906963606,0.326154833897473,0.326154833897473
