"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0580783834179812,0.0930777861787267,-0.192404529918664,-0.0316043323630864,0.19063333110666,0.158312670878509,-0.199798348831871,-0.199798348831871,-0.158312670878509,0.110210468515677,-0.158312670878509,-0.158312670878509,-0.159236114429298,-0.158312670878509,0,-0.158312670878509,-0.0132118862675423,-0.0719391240161471,0.159236114429298,-0.159236114429298
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0272293342082505,-0.125147475556925,-0.199663930446895,-0.0728398521269214,0.225378682030975,-0.0269857712298232,-0.0945370841270939,-0.0945370841270939,0.0269857712298232,0.156043482236799,0.0269857712298232,0.0269857712298232,0.0268103765918878,0.0269857712298232,0,0.0269857712298232,0.0594094883842075,0.033888864539348,-0.0268103765918878,0.0268103765918878
"TGFB",0.196838964765756,0.265665654985238,0.203295136046152,0.142462544246954,-0.223030001544475,0.19661827916917,0.060213456577444,0.060213456577444,-0.19661827916917,-0.071807796209311,-0.19661827916917,-0.19661827916917,-0.196275519957516,-0.19661827916917,0,-0.19661827916917,0.0353201649149997,-0.277024319326442,0.196275519957516,-0.196275519957516
"SNAIL1",-0.196768243407906,-0.265458541072586,-0.202641739905748,-0.142121247318626,0.12262229509312,-0.196838964765756,-0.0597361940830721,-0.0597361940830721,0.196838964765756,0.0716710388775985,0.196838964765756,0.196838964765756,0.19661827916917,0.196838964765756,0,0.196838964765756,-0.0351302764744585,0.27663562146428,-0.19661827916917,0.19661827916917
"MIR340",0.158312670878509,0.0937906357491892,-0.192061744004049,-0.0311815681354441,0.190437955007669,0.159236114429298,-0.200218747296503,-0.200218747296503,-0.159236114429298,0.110366280295047,-0.159236114429298,-0.159236114429298,-0.159490999730912,-0.159236114429298,0,-0.159236114429298,-0.0129720781140651,-0.0727310825906216,0.159490999730912,-0.159490999730912
"MIR34",0.196838964765756,0.265665654985238,0.203295136046152,0.142462544246954,-0.223030001544475,0.19661827916917,0.060213456577444,0.060213456577444,-0.19661827916917,-0.071807796209311,-0.19661827916917,-0.19661827916917,-0.196275519957516,-0.19661827916917,0,-0.19661827916917,0.0353201649149997,-0.277024319326442,0.196275519957516,-0.196275519957516
"MIR200",-0.0896800421007316,0.0569797633316402,0.248235543415431,0.232929792002516,-0.260652385624896,-0.090365334667943,0.251347343858973,0.251347343858973,0.090365334667943,-0.12369404108425,0.090365334667943,0.090365334667943,0.0913273599843987,0.090365334667943,0,0.090365334667943,0.0211922605914628,-0.0867028304046072,-0.0913273599843987,0.0913273599843987
"MIR190",-0.19661827916917,-0.266006058232162,-0.204570982944524,-0.243078950126518,0.223912081395914,-0.196275519957516,-0.0609728176667344,-0.0609728176667344,0.196275519957516,0.0720277698124786,0.196275519957516,0.196275519957516,0.194270507426188,0.196275519957516,0,0.196275519957516,-0.0354927572518999,0.277653796209446,-0.194270507426188,0.194270507426188
"MIR129",0.0269857712298232,0.125178273216303,0.100082340488736,0.0730370907856986,-0.225694312605972,0.0268103765918878,0.094783465402117,0.094783465402117,-0.0268103765918878,-0.156017324768842,-0.0268103765918878,-0.0268103765918878,-0.0254690949227373,-0.0268103765918878,0,-0.0268103765918878,-0.0594094883842075,-0.0340424350538092,0.0254690949227373,-0.0254690949227373
"MIR1199",0.158312670878509,0.0937906357491892,-0.192061744004049,-0.0311815681354441,0.190437955007669,0.159236114429298,-0.200218747296503,-0.200218747296503,-0.159236114429298,0.110366280295047,-0.159236114429298,-0.159236114429298,-0.159490999730912,-0.159236114429298,0,-0.159236114429298,-0.0129720781140651,-0.0727310825906216,0.159490999730912,-0.159490999730912
"HAS2",-0.159236114429298,-0.0946336283730037,0.190874529392176,0.0305052396330287,-0.190059525490167,-0.159490999730912,0.199691876906619,0.199691876906619,0.159490999730912,-0.110092307692308,0.159490999730912,0.159490999730912,0.26178107606679,0.159490999730912,0,0.159490999730912,0.0124752718685008,0.0738754487878047,-0.16178107606679,0.16178107606679
"HA",-0.158312670878509,-0.0937906357491892,0.192061744004049,0.0311815681354441,-0.190437955007669,-0.159236114429298,0.200218747296503,0.200218747296503,0.159236114429298,-0.110366280295047,0.159236114429298,0.159236114429298,0.159490999730912,0.159236114429298,0,0.159236114429298,0.0129720781140651,0.0727310825906216,-0.159490999730912,0.159490999730912
"GRHL2",-0.286436689704484,-0.205919210834219,0.213698368353937,0.0341499455001718,-0.215070842326839,-0.287186579426583,0.323911123615992,0.323911123615992,0.287186579426583,-0.130302364907999,0.287186579426583,0.287186579426583,0.287950910636775,0.287186579426583,0,0.287186579426583,0.0116742371949865,0.185385265103011,-0.287950910636775,0.387950910636775
"EXTGFB",-0.196838964765756,-0.265665654985238,-0.203295136046152,-0.142462544246954,0.223030001544475,-0.19661827916917,-0.060213456577444,-0.060213456577444,0.19661827916917,0.071807796209311,0.19661827916917,0.19661827916917,0.196275519957516,0.19661827916917,0,0.19661827916917,-0.0353201649149997,0.277024319326442,-0.196275519957516,0.196275519957516
