"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0826359081529338,-0.210136342771369,-0.12279440651411,-0.028526439164595,-0.177529754101347,-0.182096028352587,0.113775999260508,-0.113775999260508,-0.182096028352587,-0.12279440651411,-0.182096028352587,0.182096028352587,-0.182483278873886,-0.182096028352587,0,-0.182096028352587,0.215488626305649,0.219893593810728,-0.182483278873886,0.182483278873886
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.296253511989012,0.298384972687631,0.160627514693152,0.0914762734902261,0.30242831876253,0.29623611463341,-0.0178616677656374,0.0178616677656374,0.29623611463341,0.012931045133228,0.29623611463341,-0.29623611463341,0.295008352167863,0.29623611463341,0,0.29623611463341,-0.396204402861244,-0.395834864186715,0.295008352167863,-0.295008352167863
"TGFB",0.159904397291336,-0.249064734006913,-0.11544479002386,-0.144862935049036,-0.235471275007967,-0.159771985933384,-0.0858750318418792,0.0858750318418792,-0.159771985933384,-0.11544479002386,-0.159771985933384,0.159771985933384,-0.159600606327557,-0.159771985933384,0,-0.159771985933384,0.244151927050585,0.240821615270506,-0.159600606327557,0.159600606327557
"SNAIL1",-0.159944809495822,0.249181798392325,0.115429594764781,0.144944196222447,0.135511246228688,0.159904397291336,0.0858300070782592,-0.0858300070782592,0.159904397291336,0.115429594764781,0.159904397291336,-0.159904397291336,0.159771985933384,0.159904397291336,0,0.159904397291336,-0.244365551546194,-0.240956164530485,0.159771985933384,-0.159771985933384
"MIR340",-0.182096028352587,0.210447072071314,0.123511140699215,0.0281687155873592,0.177073876537036,0.182483278873886,-0.113940503007538,0.113940503007538,0.182483278873886,0.123511140699215,0.182483278873886,-0.182483278873886,0.180529158228177,0.182483278873886,0,0.182483278873886,-0.214049777384785,-0.219863133865555,0.180529158228177,-0.180529158228177
"MIR34",0.159904397291336,-0.249064734006913,-0.11544479002386,-0.144862935049036,-0.235471275007967,-0.159771985933384,-0.0858750318418792,0.0858750318418792,-0.159771985933384,-0.11544479002386,-0.159771985933384,0.159771985933384,-0.159600606327557,-0.159771985933384,0,-0.159771985933384,0.244151927050585,0.240821615270506,-0.159600606327557,0.159600606327557
"MIR200",-0.204547667192978,0.322799794708642,0.153779365662675,0.0318210661604357,0.257785951746164,0.204705811631566,-0.0171407099614595,0.0171407099614595,0.204705811631566,0.153779365662675,0.204705811631566,-0.204705811631566,0.203338723023971,0.204705811631566,0,0.204705811631566,-0.323937662540241,-0.326930814245129,0.203338723023971,-0.203338723023971
"MIR190",0.159771985933384,-0.248829070220581,-0.115224816420693,-0.0447206875383671,-0.235378424497289,-0.159600606327557,-0.0858488469767312,0.0858488469767312,-0.159600606327557,-0.115224816420693,-0.159600606327557,0.159600606327557,-0.159099353194725,-0.159600606327557,0,-0.159600606327557,0.243565113105124,0.24062626037578,-0.159099353194725,0.159099353194725
"MIR129",0.29623611463341,-0.297183863971893,-0.259529188333319,-0.0913353887339568,-0.30235970342014,-0.295008352167863,0.0175536911718585,-0.0175536911718585,-0.295008352167863,-0.0118585889469868,-0.295008352167863,0.295008352167863,-0.294561258278146,-0.295008352167863,0,-0.295008352167863,0.395383047625104,0.394990226357179,-0.294561258278146,0.294561258278146
"MIR1199",-0.182096028352587,0.210447072071314,0.123511140699215,0.0281687155873592,0.177073876537036,0.182483278873886,-0.113940503007538,0.113940503007538,0.182483278873886,0.123511140699215,0.182483278873886,-0.182483278873886,0.180529158228177,0.182483278873886,0,0.182483278873886,-0.214049777384785,-0.219863133865555,0.180529158228177,-0.180529158228177
