"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.102124203112761,-0.143801069986921,-0.0570037442560423,0.184913301065687,-0.0372972595009598,-0.201421340731178,0.143801069986921,-0.169604212837,-0.201421340731178,0.0398266568585231,-0.201421340731178,0.201421340731178,0.202583092295075,0.201421340731178,0,-0.201421340731178,0.00729079575668705,-0.15017896839781,-0.202583092295075,-0.202583092295075
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.222488937176257,0.123812602146678,0.0200463615886667,-0.139323319793303,0.038312338886509,0.222802089577092,-0.123812602146678,0.0986193275249701,0.222802089577092,0.0114805236401121,0.222802089577092,-0.222802089577092,-0.221373876096762,-0.222802089577092,0,0.222802089577092,0.13265263297389,-0.0597914235294965,0.221373876096762,0.221373876096762
"TGFB",-0.110601235089995,0.15273195698882,0.130345769768026,0.0224291159921909,0.0893100819103568,0.110910194925216,-0.15273195698882,-0.0363773918544393,0.110910194925216,-0.0417971249722781,0.110910194925216,-0.110910194925216,-0.108853639655293,-0.110910194925216,0,0.110910194925216,0.122551871450909,-0.0992553748877177,0.108853639655293,0.108853639655293
"SNAIL1",-0.110682059498966,0.152776981752439,0.12990510725473,0.0201700553713555,-0.0102822116382882,0.110601235089995,-0.152776981752439,-0.0368006246324672,0.110601235089995,-0.0421770064492573,0.110601235089995,-0.110601235089995,-0.110910194925216,-0.110601235089995,0,0.110601235089995,0.121673637413406,-0.0996141729143285,0.110910194925216,0.110910194925216
"MIR340",0.201421340731178,-0.143453784298747,-0.05691025718842,0.181628748220158,-0.0383067026790777,-0.202583092295075,0.143453784298747,-0.171377197666099,-0.202583092295075,0.0374894801679653,-0.202583092295075,0.202583092295075,0.200119201046137,0.202583092295075,0,-0.202583092295075,0.00551621542095563,-0.151397366204694,-0.200119201046137,-0.200119201046137
"MIR34",0.110601235089995,-0.15273195698882,-0.130345769768026,-0.0224291159921909,-0.0893100819103568,-0.110910194925216,0.15273195698882,0.0363773918544393,-0.110910194925216,0.0417971249722781,-0.110910194925216,0.110910194925216,0.108853639655293,0.110910194925216,0,-0.110910194925216,-0.122551871450909,0.0992553748877177,-0.108853639655293,-0.108853639655293
"MIR200",-0.136447683901885,0.00473342723621025,-0.1016154515997,-0.328147714184216,-0.074542151447456,0.137976413474895,-0.00473342723621025,0.225353108012353,0.137976413474895,0.0515200444820507,0.137976413474895,-0.137976413474895,-0.135596666639452,-0.137976413474895,0,0.137976413474895,-0.112189551198451,0.228812727919163,0.135596666639452,0.135596666639452
"MIR190",0.110910194925216,-0.15260103266308,-0.130301775047392,-0.119062591573035,-0.0887065535909511,-0.108853639655293,0.15260103266308,0.0387602145829022,-0.108853639655293,0.0442168346071219,-0.108853639655293,0.108853639655293,0.111109278753038,0.108853639655293,0,-0.108853639655293,-0.120446244940726,0.100970156741419,-0.111109278753038,-0.111109278753038
"MIR129",0.222802089577092,-0.123904995124812,-0.120046361588667,0.142000130162421,-0.0378045853528189,-0.221373876096762,0.123904995124812,-0.0967714679622969,-0.221373876096762,-0.00946639860741528,-0.221373876096762,0.221373876096762,0.223162251655629,0.221373876096762,0,-0.221373876096762,-0.131050990263417,0.061147963073904,-0.223162251655629,-0.223162251655629
"MIR1199",-0.201421340731178,0.143453784298747,0.05691025718842,-0.181628748220158,0.0383067026790777,0.202583092295075,-0.143453784298747,0.171377197666099,0.202583092295075,-0.0374894801679653,0.202583092295075,-0.202583092295075,-0.200119201046137,-0.202583092295075,0,0.202583092295075,-0.00551621542095563,0.151397366204694,0.200119201046137,0.200119201046137
