"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.101406719999508,-0.134598761723278,-0.185693653772078,-0.0225442523159232,-0.14730682431634,-0.200377892455452,0.134598761723278,0.211689841931434,-0.200377892455452,0.185693653772078,-0.200377892455452,0.200377892455452,-0.199216140891555,0.200377892455452,0,-0.200377892455452,-0.0124816289791653,0.15611084134352,0.199216140891555,0.199216140891555
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.229627914431711,0.193940677256123,-0.0684057087519006,-0.0513581118648128,-0.140228961234541,0.229471338231294,-0.193940677256123,-0.0431075277906801,0.229471338231294,0.0129312465370597,0.229471338231294,-0.229471338231294,0.228744703302705,-0.229471338231294,0,0.229471338231294,0.0958488928575214,-0.238336008916605,-0.228744703302705,-0.228744703302705
"TGFB",0.0296381909581451,-0.126808196493431,0.191704901713583,0.110165360787706,0.124070738974434,-0.0302119735092706,0.126808196493431,-0.101635241061161,-0.0302119735092706,-0.191704901713583,-0.0302119735092706,0.0302119735092706,-0.0311545613413186,0.0302119735092706,0,-0.0302119735092706,0.0333638814358758,0.0533843093262671,0.0311545613413186,0.0311545613413186
"SNAIL1",0.0293553055267448,-0.126168844850027,0.191233848682129,0.109856568328743,0.0241746641483089,-0.0296381909581451,0.126168844850027,-0.101698275730229,-0.0296381909581451,-0.191233848682129,-0.0296381909581451,0.0296381909581451,-0.0302119735092706,0.0296381909581451,0,-0.0296381909581451,0.0336012419865523,0.0528461122863508,0.0302119735092706,0.0302119735092706
"MIR340",-0.200377892455452,0.134178363258646,0.184478321892988,0.0220564474378744,0.147046322851019,0.199216140891555,-0.134178363258646,-0.210684541255141,0.199216140891555,-0.184478321892988,0.199216140891555,-0.199216140891555,0.196412402573798,-0.199216140891555,0,0.199216140891555,0.0122897824563835,-0.155410262604562,-0.196412402573798,-0.196412402573798
"MIR34",-0.0296381909581451,0.126808196493431,-0.191704901713583,-0.110165360787706,-0.124070738974434,0.0302119735092706,-0.126808196493431,0.101635241061161,0.0302119735092706,0.191704901713583,0.0302119735092706,-0.0302119735092706,0.0311545613413186,-0.0302119735092706,0,0.0302119735092706,-0.0333638814358758,-0.0533843093262671,-0.0311545613413186,-0.0311545613413186
"MIR200",0.179585799991122,-0.0255494163534048,-0.237066534968368,-0.213580415685774,-0.187285212209171,-0.178513932129586,0.0255494163534048,0.273799366019032,-0.178513932129586,0.237066534968368,-0.178513932129586,0.178513932129586,-0.176944311876421,0.178513932129586,0,-0.178513932129586,-0.0196797204810282,0.0574395018425453,0.176944311876421,0.176944311876421
"MIR190",-0.0302119735092706,0.127881775964497,-0.191660906992949,-0.209928281603258,-0.124813543059857,0.0311545613413186,-0.127881775964497,0.101556686465717,0.0311545613413186,0.191660906992949,0.0311545613413186,-0.0311545613413186,0.0309039347749025,-0.0311545613413186,0,0.0311545613413186,-0.0328461044251751,-0.0547083813905172,-0.0309039347749025,-0.0309039347749025
"MIR129",0.229471338231294,-0.193879081937367,-0.0311235799510283,0.0512735810110512,0.140846499316056,-0.228744703302705,0.193879081937367,0.0422759909874772,-0.228744703302705,-0.0133759234923304,-0.228744703302705,0.228744703302705,-0.227403421633554,0.228744703302705,0,-0.228744703302705,-0.0959310283811353,0.238387199088092,0.227403421633554,0.227403421633554
"MIR1199",-0.200377892455452,0.134178363258646,0.184478321892988,0.0220564474378744,0.147046322851019,0.199216140891555,-0.134178363258646,-0.210684541255141,0.199216140891555,-0.184478321892988,0.199216140891555,-0.199216140891555,0.196412402573798,-0.199216140891555,0,0.199216140891555,0.0122897824563835,-0.155410262604562,-0.196412402573798,-0.196412402573798
"HAS2",0.199216140891555,-0.133229996556854,-0.182377865271983,-0.0215733556504348,-0.146289463816015,-0.196412402573798,0.133229996556854,0.208155563383698,-0.196412402573798,0.182377865271983,-0.196412402573798,0.196412402573798,-0.293104514533086,0.196412402573798,0,-0.196412402573798,-0.0120768654939988,0.154265896407379,0.193104514533086,0.193104514533086
