"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.244976666076852,-0.295744594608776,-0.080770997897819,0.0132549528896262,0.132553316940116,0.337571145041913,0.247445418510345,0.247445418510345,-0.337571145041913,-0.137162495102473,0.337571145041913,-0.337571145041913,0.334622083379714,-0.337571145041913,0,-0.337571145041913,0.0187427478246899,0.247225816348298,0.334622083379714,-0.334622083379714
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.310450846183178,-0.180006684674412,-0.0919275159397017,0.00745213735238825,0.0344144959329725,0.309006865668216,0.153692128201674,0.153692128201674,-0.309006865668216,0.117366095891986,0.309006865668216,-0.309006865668216,0.303419293631133,-0.309006865668216,0,-0.309006865668216,0.0879645815299707,0.0570752139094222,0.303419293631133,-0.303419293631133
"TGFB",-0.192587143152696,0.0466433495894542,-0.0135758300821922,0.0698536071900422,0.00347397690685686,-0.191101193469012,-0.153937018864199,-0.153937018864199,0.191101193469012,-0.0670659744555853,-0.191101193469012,0.191101193469012,-0.187416531943734,0.191101193469012,0,0.191101193469012,0.0559344624702776,-0.130186450289756,-0.187416531943734,0.187416531943734
"SNAIL1",-0.194223837434369,0.047552849814578,-0.0138645400046963,0.0694473013229855,-0.0971575683805362,-0.192587143152696,-0.154846519089323,-0.154846519089323,0.192587143152696,-0.0667772645330811,-0.192587143152696,0.192587143152696,-0.191101193469012,0.192587143152696,0,0.192587143152696,0.0552698529283835,-0.131083445356283,-0.191101193469012,0.191101193469012
"MIR340",0.337571145041913,-0.294666181156025,-0.0832328240118732,0.0111411317514148,0.128971421791956,0.334622083379714,0.244904749528441,0.244904749528441,-0.334622083379714,-0.136508085629117,0.334622083379714,-0.334622083379714,0.317714691705968,-0.334622083379714,0,-0.334622083379714,0.0150017406304453,0.244179821831088,0.317714691705968,-0.317714691705968
"MIR34",-0.192587143152696,0.0466433495894542,-0.0135758300821922,0.0698536071900422,0.00347397690685686,-0.191101193469012,-0.153937018864199,-0.153937018864199,0.191101193469012,-0.0670659744555853,-0.191101193469012,0.191101193469012,-0.187416531943734,0.191101193469012,0,0.191101193469012,0.0559344624702776,-0.130186450289756,-0.187416531943734,0.187416531943734
"MIR200",0.324528661888463,-0.176508153922292,0.0138433237796857,-0.184422031148245,0.0138045389227727,0.321277915095281,0.316666597483151,0.316666597483151,-0.321277915095281,0.0305911820183133,0.321277915095281,-0.321277915095281,0.309986775854774,-0.321277915095281,0,-0.321277915095281,-0.0763024036279074,0.302505038686211,0.309986775854774,-0.309986775854774
"MIR190",0.191101193469012,-0.0437368295580324,0.0144117297742291,-0.169806191353153,-0.00347397690685686,0.187416531943734,0.152339742090174,0.152339742090174,-0.187416531943734,0.0679018741476222,0.187416531943734,-0.187416531943734,0.184409013146741,-0.187416531943734,0,-0.187416531943734,-0.0556237962638572,0.12899261482199,0.184409013146741,-0.184409013146741
"MIR129",-0.309006865668216,0.17551022640524,-0.00958922046197196,-0.00776208381618087,-0.0348124649188378,-0.303419293631133,-0.151320708429576,-0.151320708429576,0.303419293631133,-0.118490867014141,-0.303419293631133,0.303419293631133,-0.300885761589404,0.303419293631133,0,0.303419293631133,-0.0888680722897243,-0.0554371284218358,-0.300885761589404,0.300885761589404
