"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.067267546625116,0.11437568175938,0.193268424416302,-0.0317344136638994,-0.192276763334359,-0.0328648767221388,0.11437568175938,0.11437568175938,-0.0328648767221388,-0.110825064166323,-0.0328648767221388,-0.0328648767221388,0.0334308582532678,0.0328648767221388,0,0.0328648767221388,0.0504290967671938,0.0085979715322616,-0.0334308582532678,0.0334308582532678
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.214082348593726,0.0153215847842965,0.146658928673548,-0.0811277913780821,-0.258903108758327,0.213890977682105,0.0153215847842965,0.0153215847842965,0.213890977682105,-0.0259647938866721,0.213890977682105,0.213890977682105,-0.213565244783082,-0.213890977682105,0,-0.213890977682105,-0.202621117137609,0.298495002341639,0.213565244783082,-0.213565244783082
"TGFB",-0.198384002147877,0.148294154640599,0.352036669556152,-0.198583889661841,-0.424097434199162,0.197633671119483,0.148294154640599,0.148294154640599,0.197633671119483,-0.141349450214809,0.197633671119483,0.197633671119483,-0.196776773090348,-0.197633671119483,0,-0.197633671119483,-0.136741353293598,0.375220151759042,0.196776773090348,-0.196776773090348
"SNAIL1",0.198676990630399,-0.148483258647803,-0.353389047614197,0.199412753630636,0.325160668670342,-0.198384002147877,-0.148483258647803,-0.148483258647803,-0.198384002147877,0.141577379100997,-0.198384002147877,-0.198384002147877,0.197633671119483,0.198384002147877,0,0.198384002147877,0.137619587331101,-0.376565644358832,-0.197633671119483,0.197633671119483
"MIR340",-0.0328648767221388,-0.114357403565265,-0.192427040807702,0.0311815681354441,0.191560384304727,0.0334308582532678,-0.114357403565265,-0.114357403565265,0.0334308582532678,0.1107315770987,0.0334308582532678,0.0334308582532678,-0.0336857435548821,-0.0334308582532678,0,-0.0334308582532678,-0.0508127898127573,-0.00774509306744283,0.0336857435548821,-0.0336857435548821
"MIR34",-0.198384002147877,0.148294154640599,0.352036669556152,-0.198583889661841,-0.424097434199162,0.197633671119483,0.148294154640599,0.148294154640599,0.197633671119483,-0.141349450214809,0.197633671119483,0.197633671119483,-0.196776773090348,-0.197633671119483,0,-0.197633671119483,-0.136741353293598,0.375220151759042,0.196776773090348,-0.196776773090348
"MIR200",0.117865573126636,-0.00931603073689571,-0.16393069124466,0.0149739821868224,0.155804792994077,-0.117848001522349,-0.00931603073689571,-0.00931603073689571,-0.117848001522349,0.0817984564629389,-0.117848001522349,-0.117848001522349,0.116987242028678,0.117848001522349,0,0.117848001522349,0.125716080949873,-0.255902927564995,-0.116987242028678,0.116987242028678
"MIR190",0.197633671119483,-0.147482423821012,-0.349528970480041,0.0973036620658235,0.422426125006961,-0.196776773090348,-0.147482423821012,-0.147482423821012,-0.196776773090348,0.140601539964039,-0.196776773090348,-0.196776773090348,0.194270507426188,0.196776773090348,0,0.196776773090348,0.134635726783415,-0.372941011320579,-0.194270507426188,0.194270507426188
"MIR129",0.213890977682105,-0.0151367988280291,-0.245874409845096,0.0807051371092739,0.258395355224636,-0.213565244783082,-0.0151367988280291,-0.0151367988280291,-0.213565244783082,0.0257293766750582,-0.213565244783082,-0.213565244783082,0.212820088300221,0.213565244783082,0,0.213565244783082,0.202005100710504,-0.297803935026564,-0.212820088300221,0.212820088300221
"MIR1199",0.0328648767221388,0.114357403565265,0.192427040807702,-0.0311815681354441,-0.191560384304727,-0.0334308582532678,0.114357403565265,0.114357403565265,-0.0334308582532678,-0.1107315770987,-0.0334308582532678,-0.0334308582532678,0.0336857435548821,0.0334308582532678,0,0.0334308582532678,0.0508127898127573,0.00774509306744283,-0.0336857435548821,0.0336857435548821
"HAS2",0.0334308582532678,0.113619785019428,0.190874529392176,-0.0305052396330287,-0.190614310510971,-0.0336857435548821,0.113619785019428,0.113619785019428,-0.0336857435548821,-0.110092307692308,-0.0336857435548821,-0.0336857435548821,-0.0645330859616574,0.0336857435548821,0,0.0336857435548821,0.05230320854945,0.00642467053223157,-0.0354669140383426,0.0354669140383426
"HA",-0.0328648767221388,-0.114357403565265,-0.192427040807702,0.0311815681354441,0.191560384304727,0.0334308582532678,-0.114357403565265,-0.114357403565265,0.0334308582532678,0.1107315770987,0.0334308582532678,0.0334308582532678,-0.0336857435548821,-0.0334308582532678,0,-0.0334308582532678,-0.0508127898127573,-0.00774509306744283,0.0336857435548821,-0.0336857435548821
