"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.125798107568555,-0.283365873505719,-0.171773641527618,-0.252919440010107,0.334323919135242,0.22228379566064,-0.283365873505719,-0.283365873505719,0.22228379566064,0.307538502210407,0.22228379566064,-0.22228379566064,-0.217130384877203,-0.22228379566064,0,-0.22228379566064,0.0872240393844634,0.090148576480742,-0.217130384877203,-0.217130384877203
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0588217387343164,-0.148049194827283,-0.0829063127434506,-0.116132089153936,0.237131845963038,0.0567340560620826,-0.148049194827283,-0.148049194827283,0.0567340560620826,0.111033215531656,0.0567340560620826,-0.0567340560620826,-0.0560074211334932,-0.0567340560620826,0,-0.0567340560620826,0.163348891100519,-0.13635016487843,-0.0560074211334932,-0.0560074211334932
"TGFB",-0.298945170004526,0.402493871555577,0.151091430239123,0.38847572553379,-0.440948543405839,-0.292574712449722,0.402493871555577,0.402493871555577,-0.292574712449722,-0.360256898431803,-0.292574712449722,0.292574712449722,0.285548148610819,0.292574712449722,0,0.292574712449722,-0.197449934561068,0.055088272630338,0.285548148610819,0.285548148610819
"SNAIL1",0.303643088775995,-0.410751413203483,-0.154024115241403,-0.397690742598636,0.348886827841046,0.298945170004526,-0.410751413203483,-0.410751413203483,0.298945170004526,0.369662763801808,0.298945170004526,-0.298945170004526,-0.292574712449722,-0.298945170004526,0,-0.298945170004526,0.202505714290477,-0.054460376083769,-0.292574712449722,-0.292574712449722
"MIR340",-0.22228379566064,0.276621219877497,0.169187165990067,0.243716187977587,-0.326476312492455,-0.217130384877203,0.276621219877497,0.276621219877497,-0.217130384877203,-0.300713946273979,-0.217130384877203,0.217130384877203,0.208889093458341,0.217130384877203,0,0.217130384877203,-0.0835309938209142,-0.090148576480742,0.208889093458341,0.208889093458341
"MIR34",-0.298945170004526,0.402493871555577,0.151091430239123,0.38847572553379,-0.440948543405839,-0.292574712449722,0.402493871555577,0.402493871555577,-0.292574712449722,-0.360256898431803,-0.292574712449722,0.292574712449722,0.285548148610819,0.292574712449722,0,0.292574712449722,-0.197449934561068,0.055088272630338,0.285548148610819,0.285548148610819
"MIR200",-0.271940986286455,0.413488571593756,0.18599286242787,0.484390157252572,-0.423666853531123,-0.266019355641577,0.413488571593756,0.413488571593756,-0.266019355641577,-0.367450138138816,-0.266019355641577,0.266019355641577,0.25746239361626,0.266019355641577,0,0.266019355641577,-0.185046872009639,-0.0132136365204465,0.25746239361626,0.25746239361626
"MIR190",0.292574712449722,-0.391941370900955,-0.145152142953598,-0.477048508843415,0.429713631613824,0.285548148610819,-0.391941370900955,-0.391941370900955,0.285548148610819,0.347454434727447,0.285548148610819,-0.285548148610819,-0.276525592219842,-0.285548148610819,0,-0.285548148610819,0.190994981160999,-0.0545890323438175,-0.276525592219842,-0.276525592219842
"MIR129",0.0567340560620826,-0.145369798461407,0.0206501726121979,-0.114075171712403,0.23363246350112,0.0560074211334932,-0.145369798461407,-0.145369798461407,0.0560074211334932,0.106612603446906,0.0560074211334932,-0.0560074211334932,-0.0545171081677704,-0.0560074211334932,0,-0.0560074211334932,0.161500841819205,-0.135172790934227,-0.0545171081677704,-0.0545171081677704
"MIR1199",-0.22228379566064,0.276621219877497,0.169187165990067,0.243716187977587,-0.326476312492455,-0.217130384877203,0.276621219877497,0.276621219877497,-0.217130384877203,-0.300713946273979,-0.217130384877203,0.217130384877203,0.208889093458341,0.217130384877203,0,0.217130384877203,-0.0835309938209142,-0.090148576480742,0.208889093458341,0.208889093458341
"HAS2",0.217130384877203,-0.266821430625653,-0.167086709369062,-0.231832130006572,0.317204789313647,0.208889093458341,-0.266821430625653,-0.266821430625653,0.208889093458341,0.290394311570782,0.208889093458341,-0.208889093458341,-0.0994743351886209,-0.208889093458341,0,-0.208889093458341,0.0777822358365281,0.0887401257765166,-0.199474335188621,-0.199474335188621
"HA",0.22228379566064,-0.276621219877497,-0.169187165990067,-0.243716187977587,0.326476312492455,0.217130384877203,-0.276621219877497,-0.276621219877497,0.217130384877203,0.300713946273979,0.217130384877203,-0.217130384877203,-0.208889093458341,-0.217130384877203,0,-0.217130384877203,0.0835309938209142,0.090148576480742,-0.208889093458341,-0.208889093458341
"GRHL2",-0.306326571331754,0.368106978691461,0.190493668545917,0.330460946239214,-0.349067964923972,-0.30037156471508,0.368106978691461,0.368106978691461,-0.30037156471508,-0.321925683640748,-0.30037156471508,0.30037156471508,0.291836532867947,0.30037156471508,0,0.30037156471508,-0.0833795322992377,-0.183107812880121,0.291836532867947,0.391836532867947
"EXTGFB",-0.298945170004526,0.402493871555577,0.151091430239123,0.38847572553379,-0.440948543405839,-0.292574712449722,0.402493871555577,0.402493871555577,-0.292574712449722,-0.360256898431803,-0.292574712449722,0.292574712449722,0.285548148610819,0.292574712449722,0,0.292574712449722,-0.197449934561068,0.055088272630338,0.285548148610819,0.285548148610819
"ESRP1",-0.217130384877203,0.266821430625653,0.167086709369062,0.231832130006572,-0.317204789313647,-0.208889093458341,0.266821430625653,0.266821430625653,-0.208889093458341,-0.290394311570782,-0.208889093458341,0.208889093458341,0.199474335188621,0.208889093458341,0,0.208889093458341,-0.0777822358365281,-0.0887401257765166,0.299474335188621,0.199474335188621
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
